timestamp,open,high,low,close,volume
2025-07-28 05:00:00,173.552,173.609,173.549,173.563,395
2025-07-28 05:15:00,173.564,173.579,173.49,173.492,383
2025-07-28 05:30:00,173.492,173.55,173.463,173.534,351
2025-07-28 05:45:00,173.534,173.597,173.508,173.585,445
2025-07-28 06:00:00,173.58,173.717,173.562,173.715,634
2025-07-28 06:15:00,173.714,173.763,173.49,173.578,903
2025-07-28 06:30:00,173.573,173.598,173.498,173.588,686
2025-07-28 06:45:00,173.59,173.64,173.484,173.485,716
2025-07-28 07:00:00,173.481,173.503,173.227,173.241,858
2025-07-28 07:15:00,173.239,173.306,173.184,173.211,734
2025-07-28 07:30:00,173.21,173.258,173.085,173.194,902
2025-07-28 07:45:00,173.194,173.23,173.102,173.124,839
2025-07-28 08:00:00,173.123,173.214,173.102,173.127,886
2025-07-28 08:15:00,173.124,173.25,173.106,173.215,719
2025-07-28 08:30:00,173.215,173.262,173.105,173.16,649
2025-07-28 08:45:00,173.16,173.181,173.097,173.165,696
2025-07-28 09:00:00,173.162,173.234,173.117,173.218,628
2025-07-28 09:15:00,173.218,173.238,173.166,173.174,589
2025-07-28 09:30:00,173.175,173.197,173.013,173.094,686
2025-07-28 09:45:00,173.093,173.163,173.088,173.107,518
2025-07-28 10:00:00,173.109,173.145,172.986,173.025,581
2025-07-28 10:15:00,173.025,173.078,172.959,173.0,569
2025-07-28 10:30:00,173.001,173.059,172.969,173.051,559
2025-07-28 10:45:00,173.051,173.065,172.988,173.009,554
2025-07-28 11:00:00,173.004,173.029,172.88,172.898,622
2025-07-28 11:15:00,172.897,172.917,172.837,172.889,689
2025-07-28 11:30:00,172.893,172.896,172.774,172.776,557
2025-07-28 11:45:00,172.775,172.794,172.479,172.593,929
2025-07-28 12:00:00,172.587,172.705,172.581,172.646,1146
2025-07-28 12:15:00,172.649,172.683,172.593,172.681,673
2025-07-28 12:30:00,172.683,172.731,172.67,172.674,656
2025-07-28 12:45:00,172.674,172.686,172.538,172.582,674
2025-07-28 13:00:00,172.588,172.597,172.457,172.469,759
2025-07-28 13:15:00,172.469,172.495,172.334,172.354,757
2025-07-28 13:30:00,172.352,172.429,172.314,172.404,835
2025-07-28 13:45:00,172.407,172.522,172.28,172.509,807
2025-07-28 14:00:00,172.504,172.527,172.414,172.443,712
2025-07-28 14:15:00,172.449,172.499,172.384,172.458,726
2025-07-28 14:30:00,172.455,172.518,172.444,172.475,664
2025-07-28 14:45:00,172.475,172.556,172.471,172.545,703
2025-07-28 15:00:00,172.544,172.568,172.491,172.5,660
2025-07-28 15:15:00,172.505,172.549,172.452,172.522,685
2025-07-28 15:30:00,172.517,172.521,172.418,172.43,603
2025-07-28 15:45:00,172.435,172.443,172.338,172.339,546
2025-07-28 16:00:00,172.339,172.378,172.301,172.312,578
2025-07-28 16:15:00,172.311,172.376,172.303,172.356,485
2025-07-28 16:30:00,172.355,172.357,172.236,172.302,486
2025-07-28 16:45:00,172.302,172.302,172.21,172.225,431
2025-07-28 17:00:00,172.223,172.249,172.144,172.155,496
2025-07-28 17:15:00,172.156,172.157,172.064,172.129,459
2025-07-28 17:30:00,172.131,172.178,172.112,172.135,407
2025-07-28 17:45:00,172.136,172.192,172.132,172.165,400
2025-07-28 18:00:00,172.165,172.191,172.081,172.122,423
2025-07-28 18:15:00,172.12,172.155,172.098,172.154,369
2025-07-28 18:30:00,172.156,172.212,172.155,172.199,334
2025-07-28 18:45:00,172.199,172.244,172.17,172.235,401
2025-07-28 19:00:00,172.234,172.234,172.16,172.165,323
2025-07-28 19:15:00,172.165,172.175,172.148,172.151,242
2025-07-28 19:30:00,172.152,172.166,172.136,172.154,261
2025-07-28 19:45:00,172.154,172.18,172.148,172.18,320
2025-07-28 20:00:00,172.175,172.214,172.17,172.181,222
2025-07-28 20:15:00,172.181,172.215,172.144,172.151,190
2025-07-28 20:30:00,172.149,172.181,172.149,172.17,189
2025-07-28 20:45:00,172.171,172.192,172.094,172.115,338
2025-07-28 21:00:00,172.065,172.068,171.995,172.067,121
2025-07-28 21:15:00,172.065,172.124,172.015,172.093,192
2025-07-28 21:30:00,172.108,172.152,172.099,172.152,178
2025-07-28 21:45:00,172.152,172.157,172.114,172.155,185
2025-07-28 22:00:00,172.169,172.229,172.134,172.192,199
2025-07-28 22:15:00,172.195,172.205,172.162,172.194,232
2025-07-28 22:30:00,172.194,172.199,172.152,172.172,175
2025-07-28 22:45:00,172.172,172.18,172.147,172.162,157
2025-07-28 23:00:00,172.157,172.209,172.157,172.202,149
2025-07-28 23:15:00,172.202,172.254,172.178,172.211,258
2025-07-28 23:30:00,172.211,172.257,172.177,172.188,261
2025-07-28 23:45:00,172.187,172.219,172.141,172.147,347
2025-07-29 00:00:00,172.146,172.198,172.122,172.161,539
2025-07-29 00:15:00,172.156,172.241,172.117,172.217,540
2025-07-29 00:30:00,172.213,172.274,172.208,172.218,460
2025-07-29 00:45:00,172.218,172.273,172.048,172.243,828
2025-07-29 01:00:00,172.241,172.305,172.069,172.143,670
2025-07-29 01:15:00,172.142,172.23,172.085,172.208,579
2025-07-29 01:30:00,172.209,172.291,172.197,172.206,515
2025-07-29 01:45:00,172.205,172.31,172.182,172.218,521
2025-07-29 02:00:00,172.219,172.235,172.093,172.117,534
2025-07-29 02:15:00,172.116,172.151,171.995,172.013,461
2025-07-29 02:30:00,172.014,172.079,171.988,172.024,410
2025-07-29 02:45:00,172.023,172.043,171.963,172.027,422
2025-07-29 03:00:00,172.027,172.03,171.989,172.012,336
2025-07-29 03:15:00,172.011,172.067,172.002,172.01,266
2025-07-29 03:30:00,172.011,172.011,171.832,171.832,506
2025-07-29 03:45:00,171.827,171.852,171.794,171.836,413
2025-07-29 04:00:00,171.835,171.9,171.801,171.852,371
2025-07-29 04:15:00,171.852,171.867,171.819,171.833,398
2025-07-29 04:30:00,171.834,171.911,171.829,171.884,442
2025-07-29 04:45:00,171.884,171.913,171.755,171.907,451
2025-07-29 05:00:00,171.907,171.915,171.77,171.792,413
2025-07-29 05:15:00,171.793,171.8,171.673,171.71,428
2025-07-29 05:30:00,171.71,171.804,171.689,171.715,424
2025-07-29 05:45:00,171.715,171.75,171.571,171.637,440
2025-07-29 06:00:00,171.642,171.673,171.547,171.654,704
2025-07-29 06:15:00,171.65,171.721,171.564,171.57,544
2025-07-29 06:30:00,171.568,171.6,171.413,171.537,900
2025-07-29 06:45:00,171.536,171.588,171.262,171.29,1007
2025-07-29 07:00:00,171.296,171.46,171.296,171.41,985
2025-07-29 07:15:00,171.406,171.555,171.397,171.502,813
2025-07-29 07:30:00,171.501,171.598,171.488,171.572,711
2025-07-29 07:45:00,171.573,171.667,171.573,171.662,720
2025-07-29 08:00:00,171.659,171.718,171.62,171.643,725
2025-07-29 08:15:00,171.646,171.679,171.603,171.676,617
2025-07-29 08:30:00,171.676,171.741,171.623,171.697,572
2025-07-29 08:45:00,171.698,171.854,171.69,171.848,623
2025-07-29 09:00:00,171.851,171.898,171.72,171.846,680
2025-07-29 09:15:00,171.842,172.031,171.832,172.026,566
2025-07-29 09:30:00,172.022,172.069,171.937,171.988,576
2025-07-29 09:45:00,171.987,172.035,171.899,171.959,574
2025-07-29 10:00:00,171.959,172.02,171.951,171.988,529
2025-07-29 10:15:00,171.988,172.01,171.912,171.949,528
2025-07-29 10:30:00,171.948,171.976,171.909,171.934,472
2025-07-29 10:45:00,171.933,171.984,171.889,171.916,487
2025-07-29 11:00:00,171.919,171.933,171.822,171.852,514
2025-07-29 11:15:00,171.852,171.86,171.755,171.798,480
2025-07-29 11:30:00,171.798,171.809,171.595,171.682,713
2025-07-29 11:45:00,171.681,171.73,171.565,171.614,693
2025-07-29 12:00:00,171.611,171.623,171.548,171.563,652
2025-07-29 12:15:00,171.564,171.571,171.414,171.535,723
2025-07-29 12:30:00,171.535,171.535,171.372,171.387,715
2025-07-29 12:45:00,171.39,171.49,171.373,171.373,666
2025-07-29 13:00:00,171.373,171.442,171.295,171.307,732
2025-07-29 13:15:00,171.307,171.415,171.305,171.39,643
2025-07-29 13:30:00,171.395,171.445,171.34,171.347,760
2025-07-29 13:45:00,171.351,171.527,171.342,171.513,735
2025-07-29 14:00:00,171.519,171.558,171.412,171.413,865
2025-07-29 14:15:00,171.417,171.499,171.353,171.397,770
2025-07-29 14:30:00,171.399,171.444,171.298,171.382,837
2025-07-29 14:45:00,171.378,171.378,171.078,171.081,951
2025-07-29 15:00:00,171.078,171.126,171.041,171.118,772
2025-07-29 15:15:00,171.119,171.211,171.101,171.2,615
2025-07-29 15:30:00,171.196,171.303,171.185,171.273,684
2025-07-29 15:45:00,171.274,171.373,171.273,171.345,623
2025-07-29 16:00:00,171.344,171.438,171.343,171.422,586
2025-07-29 16:15:00,171.422,171.503,171.417,171.493,574
2025-07-29 16:30:00,171.488,171.523,171.413,171.446,569
2025-07-29 16:45:00,171.446,171.479,171.42,171.449,593
2025-07-29 17:00:00,171.455,171.478,171.405,171.438,591
2025-07-29 17:15:00,171.435,171.531,171.406,171.443,652
2025-07-29 17:30:00,171.442,171.447,171.377,171.399,520
2025-07-29 17:45:00,171.399,171.455,171.363,171.369,499
2025-07-29 18:00:00,171.37,171.437,171.364,171.389,479
2025-07-29 18:15:00,171.387,171.432,171.387,171.41,328
2025-07-29 18:30:00,171.409,171.528,171.398,171.509,364
2025-07-29 18:45:00,171.508,171.509,171.424,171.434,393
2025-07-29 19:00:00,171.432,171.464,171.423,171.456,402
2025-07-29 19:15:00,171.456,171.464,171.421,171.451,370
2025-07-29 19:30:00,171.453,171.468,171.429,171.453,321
2025-07-29 19:45:00,171.452,171.502,171.448,171.498,338
2025-07-29 20:00:00,171.502,171.522,171.484,171.503,238
2025-07-29 20:15:00,171.5,171.512,171.432,171.468,167
2025-07-29 20:30:00,171.468,171.482,171.377,171.391,234
2025-07-29 20:45:00,171.391,171.412,171.38,171.386,227
2025-07-29 21:00:00,171.373,171.396,171.309,171.396,72
2025-07-29 21:15:00,171.398,171.41,171.295,171.393,129
2025-07-29 21:30:00,171.393,171.398,171.365,171.398,268
2025-07-29 21:45:00,171.396,171.399,171.343,171.382,200
2025-07-29 22:00:00,171.425,171.452,171.389,171.411,210
2025-07-29 22:15:00,171.411,171.458,171.411,171.457,120
2025-07-29 22:30:00,171.456,171.489,171.45,171.459,161
2025-07-29 22:45:00,171.459,171.486,171.429,171.476,164
2025-07-29 23:00:00,171.474,171.532,171.473,171.522,163
2025-07-29 23:15:00,171.523,171.542,171.472,171.472,153
2025-07-29 23:30:00,171.472,171.508,171.458,171.459,151
2025-07-29 23:45:00,171.456,171.489,171.426,171.431,273
2025-07-30 00:00:00,171.432,171.515,171.391,171.514,581
2025-07-30 00:15:00,171.513,171.522,171.48,171.498,478
2025-07-30 00:30:00,171.494,171.498,171.392,171.406,534
2025-07-30 00:45:00,171.405,171.469,171.227,171.253,779
2025-07-30 01:00:00,171.255,171.315,171.193,171.227,689
2025-07-30 01:15:00,171.229,171.298,171.184,171.25,547
2025-07-30 01:30:00,171.245,171.312,171.193,171.278,537
2025-07-30 01:45:00,171.278,171.309,171.251,171.305,449
2025-07-30 02:00:00,171.31,171.318,171.209,171.251,453
2025-07-30 02:15:00,171.251,171.262,171.21,171.226,369
2025-07-30 02:30:00,171.227,171.282,171.215,171.219,340
2025-07-30 02:45:00,171.22,171.244,171.179,171.183,327
2025-07-30 03:00:00,171.182,171.182,171.075,171.114,476
2025-07-30 03:15:00,171.114,171.114,171.024,171.028,420
2025-07-30 03:30:00,171.028,171.104,171.028,171.102,411
2025-07-30 03:45:00,171.102,171.113,171.057,171.072,297
2025-07-30 04:00:00,171.072,171.157,171.035,171.152,429
2025-07-30 04:15:00,171.152,171.169,171.104,171.139,276
2025-07-30 04:30:00,171.141,171.149,171.081,171.096,252
2025-07-30 04:45:00,171.101,171.142,171.076,171.131,342
2025-07-30 05:00:00,171.134,171.134,171.01,171.014,347
2025-07-30 05:15:00,171.015,171.032,170.86,170.911,516
2025-07-30 05:30:00,170.912,170.961,170.893,170.901,485
2025-07-30 05:45:00,170.899,170.965,170.89,170.964,520
2025-07-30 06:00:00,170.97,171.037,170.907,170.99,727
2025-07-30 06:15:00,170.991,171.04,170.889,170.95,633
2025-07-30 06:30:00,170.955,171.004,170.886,170.937,645
2025-07-30 06:45:00,170.937,171.0,170.888,170.913,615
2025-07-30 07:00:00,170.917,171.032,170.858,170.994,767
2025-07-30 07:15:00,170.994,171.157,170.971,171.107,680
2025-07-30 07:30:00,171.11,171.135,171.026,171.056,611
2025-07-30 07:45:00,171.052,171.087,171.012,171.079,527
2025-07-30 08:00:00,171.083,171.112,171.024,171.087,584
2025-07-30 08:15:00,171.088,171.096,170.982,171.013,610
2025-07-30 08:30:00,171.013,171.051,170.957,171.018,609
2025-07-30 08:45:00,171.019,171.033,170.966,170.992,524
2025-07-30 09:00:00,170.987,171.04,170.864,170.868,611
2025-07-30 09:15:00,170.868,170.975,170.866,170.948,579
2025-07-30 09:30:00,170.948,171.021,170.922,170.954,491
2025-07-30 09:45:00,170.954,171.004,170.868,171.003,567
2025-07-30 10:00:00,171.005,171.065,170.971,171.061,560
2025-07-30 10:15:00,171.06,171.108,171.021,171.071,549
2025-07-30 10:30:00,171.076,171.085,170.99,171.012,526
2025-07-30 10:45:00,171.011,171.045,170.971,170.978,471
2025-07-30 11:00:00,170.976,170.976,170.783,170.878,551
2025-07-30 11:15:00,170.877,170.93,170.86,170.897,476
2025-07-30 11:30:00,170.896,170.942,170.866,170.92,574
2025-07-30 11:45:00,170.919,171.006,170.91,171.006,582
2025-07-30 12:00:00,171.005,171.047,170.851,170.901,726
2025-07-30 12:15:00,170.908,170.98,170.824,170.853,799
2025-07-30 12:30:00,170.838,170.919,170.736,170.828,1432
2025-07-30 12:45:00,170.833,170.876,170.717,170.768,1134
2025-07-30 13:00:00,170.769,170.884,170.692,170.741,927
2025-07-30 13:15:00,170.736,170.868,170.713,170.756,834
2025-07-30 13:30:00,170.754,170.935,170.748,170.923,818
2025-07-30 13:45:00,170.921,170.956,170.806,170.947,827
2025-07-30 14:00:00,170.944,171.018,170.849,170.924,900
2025-07-30 14:15:00,170.924,170.997,170.874,170.93,665
2025-07-30 14:30:00,170.936,170.965,170.852,170.907,623
2025-07-30 14:45:00,170.908,170.982,170.891,170.965,655
2025-07-30 15:00:00,170.964,171.017,170.918,170.934,690
2025-07-30 15:15:00,170.935,171.022,170.918,170.964,582
2025-07-30 15:30:00,170.966,171.035,170.953,170.963,533
2025-07-30 15:45:00,170.963,170.987,170.923,170.959,441
2025-07-30 16:00:00,170.964,171.005,170.911,170.911,526
2025-07-30 16:15:00,170.91,170.975,170.9,170.932,501
2025-07-30 16:30:00,170.934,170.949,170.9,170.911,373
2025-07-30 16:45:00,170.91,170.935,170.861,170.876,442
2025-07-30 17:00:00,170.874,170.889,170.849,170.867,446
2025-07-30 17:15:00,170.867,170.91,170.856,170.894,373
2025-07-30 17:30:00,170.889,170.911,170.868,170.886,404
2025-07-30 17:45:00,170.886,170.92,170.852,170.853,501
2025-07-30 18:00:00,170.847,170.934,170.786,170.833,1111
2025-07-30 18:15:00,170.831,170.895,170.813,170.813,680
2025-07-30 18:30:00,170.814,170.914,170.763,170.833,1450
2025-07-30 18:45:00,170.828,170.879,170.567,170.614,1420
2025-07-30 19:00:00,170.61,170.688,170.487,170.631,1079
2025-07-30 19:15:00,170.629,170.642,170.534,170.598,858
2025-07-30 19:30:00,170.602,170.681,170.593,170.623,716
2025-07-30 19:45:00,170.624,170.694,170.624,170.666,619
2025-07-30 20:00:00,170.671,170.725,170.565,170.591,491
2025-07-30 20:15:00,170.588,170.592,170.423,170.486,488
2025-07-30 20:30:00,170.488,170.575,170.484,170.525,315
2025-07-30 20:45:00,170.525,170.534,170.325,170.356,486
2025-07-30 21:00:00,170.351,170.386,170.288,170.29,102
2025-07-30 21:15:00,170.29,170.442,170.285,170.404,241
2025-07-30 21:30:00,170.403,170.468,170.394,170.463,334
2025-07-30 21:45:00,170.464,170.472,170.431,170.447,310
2025-07-30 22:00:00,170.492,170.56,170.45,170.53,287
2025-07-30 22:15:00,170.53,170.595,170.514,170.565,257
2025-07-30 22:30:00,170.565,170.605,170.55,170.585,275
2025-07-30 22:45:00,170.588,170.599,170.527,170.551,284
2025-07-30 23:00:00,170.548,170.6,170.516,170.581,259
2025-07-30 23:15:00,170.582,170.637,170.582,170.637,273
2025-07-30 23:30:00,170.636,170.661,170.578,170.661,309
2025-07-30 23:45:00,170.659,170.667,170.516,170.519,408
2025-07-31 00:00:00,170.524,170.695,170.512,170.663,599
2025-07-31 00:15:00,170.668,170.74,170.598,170.712,553
2025-07-31 00:30:00,170.711,170.774,170.683,170.768,460
2025-07-31 00:45:00,170.768,170.783,170.645,170.712,665
2025-07-31 01:00:00,170.711,170.711,170.549,170.556,554
2025-07-31 01:15:00,170.556,170.631,170.467,170.63,518
2025-07-31 01:30:00,170.634,170.654,170.574,170.584,496
2025-07-31 01:45:00,170.589,170.589,170.263,170.284,643
2025-07-31 02:00:00,170.287,170.3,170.139,170.183,664
2025-07-31 02:15:00,170.185,170.231,170.115,170.137,484
2025-07-31 02:30:00,170.141,170.191,170.08,170.134,398
2025-07-31 02:45:00,170.134,170.236,169.903,170.096,735
2025-07-31 03:00:00,170.097,170.107,169.724,170.056,773
2025-07-31 03:15:00,170.056,170.078,169.855,169.892,583
2025-07-31 03:30:00,169.894,169.894,169.716,169.854,626
2025-07-31 03:45:00,169.855,169.92,169.831,169.907,523
2025-07-31 04:00:00,169.908,170.013,169.885,170.012,486
2025-07-31 04:15:00,170.007,170.1,169.992,170.042,435
2025-07-31 04:30:00,170.047,170.192,170.005,170.153,548
2025-07-31 04:45:00,170.153,170.256,170.152,170.251,454
2025-07-31 05:00:00,170.247,170.275,170.174,170.205,516
2025-07-31 05:15:00,170.205,170.353,170.177,170.317,506
2025-07-31 05:30:00,170.315,170.321,170.157,170.171,490
2025-07-31 05:45:00,170.168,170.171,170.092,170.147,534
2025-07-31 06:00:00,170.15,170.217,170.118,170.217,673
2025-07-31 06:15:00,170.222,170.373,170.207,170.309,659
2025-07-31 06:30:00,170.311,170.545,170.243,170.536,1071
2025-07-31 06:45:00,170.541,170.676,170.447,170.578,1064
2025-07-31 07:00:00,170.574,170.716,170.511,170.681,1014
2025-07-31 07:15:00,170.682,170.819,170.622,170.758,969
2025-07-31 07:30:00,170.759,171.159,170.746,171.142,816
2025-07-31 07:45:00,171.148,171.278,170.985,171.031,971
2025-07-31 08:00:00,171.026,171.082,170.937,171.044,886
2025-07-31 08:15:00,171.043,171.108,171.031,171.096,698
2025-07-31 08:30:00,171.097,171.281,171.063,171.19,723
2025-07-31 08:45:00,171.189,171.352,171.158,171.299,725
2025-07-31 09:00:00,171.308,171.404,171.286,171.348,661
2025-07-31 09:15:00,171.347,171.362,171.209,171.308,587
2025-07-31 09:30:00,171.315,171.365,171.279,171.364,646
2025-07-31 09:45:00,171.364,171.482,171.363,171.431,518
2025-07-31 10:00:00,171.431,171.49,171.391,171.465,548
2025-07-31 10:15:00,171.466,171.485,171.364,171.365,591
2025-07-31 10:30:00,171.36,171.402,171.28,171.378,621
2025-07-31 10:45:00,171.383,171.574,171.383,171.516,662
2025-07-31 11:00:00,171.514,171.63,171.434,171.512,749
2025-07-31 11:15:00,171.512,171.669,171.493,171.562,667
2025-07-31 11:30:00,171.562,171.562,171.452,171.493,699
2025-07-31 11:45:00,171.493,171.605,171.447,171.584,647
2025-07-31 12:00:00,171.589,171.609,171.462,171.468,632
2025-07-31 12:15:00,171.467,171.592,171.454,171.521,650
2025-07-31 12:30:00,171.507,171.715,171.507,171.705,1016
2025-07-31 12:45:00,171.7,171.72,171.628,171.639,791
2025-07-31 13:00:00,171.64,171.669,171.527,171.616,839
2025-07-31 13:15:00,171.615,171.622,171.486,171.522,717
2025-07-31 13:30:00,171.525,171.702,171.51,171.688,817
2025-07-31 13:45:00,171.687,171.833,171.615,171.807,861
2025-07-31 14:00:00,171.802,171.838,171.728,171.826,853
2025-07-31 14:15:00,171.83,172.032,171.813,172.013,805
2025-07-31 14:30:00,172.014,172.178,172.003,172.123,893
2025-07-31 14:45:00,172.127,172.279,172.068,172.208,1024
2025-07-31 15:00:00,172.202,172.278,172.092,172.111,918
2025-07-31 15:15:00,172.11,172.169,172.063,172.111,763
2025-07-31 15:30:00,172.112,172.203,172.092,172.121,722
2025-07-31 15:45:00,172.121,172.188,172.081,172.127,683
2025-07-31 16:00:00,172.128,172.272,172.094,172.263,717
2025-07-31 16:15:00,172.266,172.313,172.178,172.186,609
2025-07-31 16:30:00,172.181,172.214,172.159,172.178,534
2025-07-31 16:45:00,172.183,172.183,172.097,172.115,536
2025-07-31 17:00:00,172.114,172.116,171.994,172.051,575
2025-07-31 17:15:00,172.051,172.089,172.008,172.037,567
2025-07-31 17:30:00,172.038,172.12,172.004,172.049,541
2025-07-31 17:45:00,172.05,172.084,171.918,172.037,615
2025-07-31 18:00:00,172.041,172.176,172.026,172.148,609
2025-07-31 18:15:00,172.146,172.264,172.128,172.257,527
2025-07-31 18:30:00,172.255,172.309,172.249,172.29,441
2025-07-31 18:45:00,172.289,172.305,172.213,172.257,457
2025-07-31 19:00:00,172.259,172.325,172.256,172.298,453
2025-07-31 19:15:00,172.299,172.309,172.264,172.283,373
2025-07-31 19:30:00,172.281,172.31,172.255,172.281,409
2025-07-31 19:45:00,172.281,172.291,172.072,172.081,634
2025-07-31 20:00:00,172.08,172.15,172.016,172.035,439
2025-07-31 20:15:00,172.035,172.081,172.011,172.07,302
2025-07-31 20:30:00,172.065,172.108,172.065,172.088,263
2025-07-31 20:45:00,172.09,172.118,172.069,172.083,404
2025-07-31 21:00:00,172.076,172.076,171.951,172.003,125
2025-07-31 21:15:00,172.004,172.05,171.97,172.031,211
2025-07-31 21:30:00,172.045,172.077,171.979,172.012,253
2025-07-31 21:45:00,172.013,172.049,171.996,172.012,236
2025-07-31 22:00:00,172.044,172.156,172.042,172.113,325
2025-07-31 22:15:00,172.112,172.144,172.056,172.107,229
2025-07-31 22:30:00,172.107,172.16,172.096,172.098,264
2025-07-31 22:45:00,172.098,172.117,172.02,172.107,260
2025-07-31 23:00:00,172.104,172.166,172.029,172.069,569
2025-07-31 23:15:00,172.069,172.19,172.055,172.135,456
2025-07-31 23:30:00,172.133,172.193,172.132,172.178,379
2025-07-31 23:45:00,172.178,172.267,172.16,172.245,500
2025-08-01 00:00:00,172.24,172.293,172.208,172.253,707
2025-08-01 00:15:00,172.252,172.276,172.06,172.102,686
2025-08-01 00:30:00,172.102,172.148,172.076,172.126,553
2025-08-01 00:45:00,172.126,172.208,172.078,172.191,693
2025-08-01 01:00:00,172.191,172.375,172.178,172.213,727
2025-08-01 01:15:00,172.21,172.219,172.078,172.102,561
2025-08-01 01:30:00,172.099,172.201,172.085,172.182,630
2025-08-01 01:45:00,172.182,172.196,172.069,172.125,707
2025-08-01 02:00:00,172.126,172.148,172.042,172.08,602
2025-08-01 02:15:00,172.08,172.128,172.061,172.067,489
2025-08-01 02:30:00,172.067,172.067,171.954,171.955,521
2025-08-01 02:45:00,171.958,172.038,171.958,172.023,397
2025-08-01 03:00:00,172.024,172.087,172.008,172.055,513
2025-08-01 03:15:00,172.053,172.061,171.972,171.996,314
2025-08-01 03:30:00,171.997,172.001,171.953,171.984,384
2025-08-01 03:45:00,171.98,171.989,171.917,171.934,428
2025-08-01 04:00:00,171.93,172.001,171.893,171.993,433
2025-08-01 04:15:00,171.993,172.016,171.981,171.985,315
2025-08-01 04:30:00,171.986,171.994,171.937,171.95,273
2025-08-01 04:45:00,171.95,172.003,171.945,171.971,284
2025-08-01 05:00:00,171.971,172.0,171.917,171.921,366
2025-08-01 05:15:00,171.921,171.973,171.914,171.933,395
2025-08-01 05:30:00,171.93,171.979,171.918,171.932,416
2025-08-01 05:45:00,171.933,172.008,171.926,171.994,434
2025-08-01 06:00:00,171.999,172.068,171.983,172.02,661
2025-08-01 06:15:00,172.02,172.159,171.994,172.109,588
2025-08-01 06:30:00,172.114,172.208,172.114,172.2,640
2025-08-01 06:45:00,172.202,172.218,172.052,172.123,592
2025-08-01 07:00:00,172.123,172.154,171.998,172.003,838
2025-08-01 07:15:00,172.004,172.042,171.93,172.005,751
2025-08-01 07:30:00,172.009,172.064,171.838,171.9,783
2025-08-01 07:45:00,171.897,171.908,171.816,171.888,716
2025-08-01 08:00:00,171.883,171.928,171.797,171.847,672
2025-08-01 08:15:00,171.847,171.932,171.829,171.912,596
2025-08-01 08:30:00,171.911,171.931,171.78,171.791,609
2025-08-01 08:45:00,171.792,171.845,171.737,171.789,653
2025-08-01 09:00:00,171.784,171.828,171.733,171.739,552
2025-08-01 09:15:00,171.742,171.742,171.565,171.596,599
2025-08-01 09:30:00,171.594,171.634,171.529,171.592,618
2025-08-01 09:45:00,171.597,171.599,171.482,171.583,632
2025-08-01 10:00:00,171.583,171.685,171.568,171.655,590
2025-08-01 10:15:00,171.66,171.692,171.589,171.612,545
2025-08-01 10:30:00,171.609,171.687,171.572,171.573,627
2025-08-01 10:45:00,171.573,171.617,171.54,171.582,636
2025-08-01 11:00:00,171.584,171.675,171.571,171.644,580
2025-08-01 11:15:00,171.645,171.654,171.549,171.554,580
2025-08-01 11:30:00,171.554,171.641,171.55,171.629,542
2025-08-01 11:45:00,171.626,171.691,171.609,171.654,597
2025-08-01 12:00:00,171.653,171.672,171.568,171.612,629
2025-08-01 12:15:00,171.616,171.625,171.495,171.577,833
2025-08-01 12:30:00,171.583,171.978,171.426,171.806,3224
2025-08-01 12:45:00,171.802,171.853,171.579,171.599,2100
2025-08-01 13:00:00,171.595,171.603,171.24,171.423,1820
2025-08-01 13:15:00,171.426,171.553,171.28,171.421,1552
2025-08-01 13:30:00,171.424,171.558,171.326,171.513,1573
2025-08-01 13:45:00,171.516,171.524,171.124,171.274,1398
2025-08-01 14:00:00,171.279,171.279,170.899,171.136,1912
2025-08-01 14:15:00,171.132,171.364,171.119,171.325,1409
2025-08-01 14:30:00,171.319,171.432,171.19,171.223,1257
2025-08-01 14:45:00,171.218,171.287,171.06,171.118,1311
2025-08-01 15:00:00,171.124,171.156,171.008,171.01,1094
2025-08-01 15:15:00,171.005,171.046,170.84,170.91,1009
2025-08-01 15:30:00,170.904,171.095,170.899,171.041,925
2025-08-01 15:45:00,171.039,171.147,171.019,171.053,847
2025-08-01 16:00:00,171.048,171.091,171.002,171.026,729
2025-08-01 16:15:00,171.024,171.066,170.834,170.853,733
2025-08-01 16:30:00,170.851,170.851,170.73,170.736,686
2025-08-01 16:45:00,170.731,170.828,170.563,170.579,746
2025-08-01 17:00:00,170.577,170.615,170.322,170.324,817
2025-08-01 17:15:00,170.319,170.492,170.276,170.445,798
2025-08-01 17:30:00,170.44,170.498,170.324,170.429,749
2025-08-01 17:45:00,170.425,170.461,170.383,170.448,675
2025-08-01 18:00:00,170.446,170.455,170.33,170.408,706
2025-08-01 18:15:00,170.408,170.496,170.401,170.477,677
2025-08-01 18:30:00,170.478,170.569,170.447,170.551,655
2025-08-01 18:45:00,170.553,170.561,170.377,170.403,699
2025-08-01 19:00:00,170.397,170.478,170.374,170.474,563
2025-08-01 19:15:00,170.474,170.533,170.469,170.507,500
2025-08-01 19:30:00,170.506,170.609,170.465,170.597,1178
2025-08-01 19:45:00,170.599,170.68,170.527,170.556,821
2025-08-01 20:00:00,170.55,170.644,170.51,170.636,469
2025-08-01 20:15:00,170.636,170.716,170.618,170.711,350
2025-08-01 20:30:00,170.707,170.801,170.7,170.776,452
2025-08-01 20:45:00,170.776,170.878,170.675,170.771,574
2025-08-03 21:00:00,170.593,170.63,170.593,170.62,100
2025-08-03 21:15:00,170.62,170.632,170.577,170.577,201
