timestamp,open,high,low,close,volume
2025-08-29 10:00:00,147.09,147.172,147.071,147.158,691
2025-08-29 10:15:00,147.158,147.184,147.121,147.127,470
2025-08-29 10:30:00,147.125,147.168,147.125,147.15,372
2025-08-29 10:45:00,147.15,147.246,147.141,147.194,520
2025-08-29 11:00:00,147.194,147.261,147.186,147.233,508
2025-08-29 11:15:00,147.232,147.236,147.167,147.199,579
2025-08-29 11:30:00,147.199,147.227,147.191,147.214,379
2025-08-29 11:45:00,147.214,147.255,147.206,147.245,450
2025-08-29 12:00:00,147.245,147.313,147.241,147.263,626
2025-08-29 12:15:00,147.261,147.295,147.237,147.247,672
2025-08-29 12:30:00,147.245,147.405,147.13,147.328,1690
2025-08-29 12:45:00,147.327,147.349,147.27,147.316,1140
2025-08-29 13:00:00,147.318,147.385,147.254,147.296,1000
2025-08-29 13:15:00,147.296,147.316,147.228,147.24,900
2025-08-29 13:30:00,147.238,147.28,147.129,147.156,1168
2025-08-29 13:45:00,147.158,147.221,147.078,147.104,1437
2025-08-29 14:00:00,147.102,147.102,146.956,147.005,1593
2025-08-29 14:15:00,147.003,147.036,146.897,146.991,1283
2025-08-29 14:30:00,146.989,147.012,146.838,146.894,1494
2025-08-29 14:45:00,146.891,146.975,146.803,146.821,1437
2025-08-29 15:00:00,146.82,146.907,146.766,146.905,1309
2025-08-29 15:15:00,146.903,146.968,146.871,146.937,928
2025-08-29 15:30:00,146.938,146.943,146.869,146.87,819
2025-08-29 15:45:00,146.871,146.903,146.826,146.902,890
2025-08-29 16:00:00,146.901,146.92,146.849,146.879,869
2025-08-29 16:15:00,146.879,146.961,146.872,146.905,741
2025-08-29 16:30:00,146.906,146.943,146.889,146.906,507
2025-08-29 16:45:00,146.905,146.94,146.891,146.909,487
2025-08-29 17:00:00,146.91,146.926,146.879,146.903,491
2025-08-29 17:15:00,146.905,146.936,146.881,146.912,383
2025-08-29 17:30:00,146.912,146.926,146.893,146.911,352
2025-08-29 17:45:00,146.91,147.004,146.906,146.977,446
2025-08-29 18:00:00,146.976,146.998,146.954,146.995,345
2025-08-29 18:15:00,146.995,147.014,146.979,147.012,358
2025-08-29 18:30:00,147.012,147.025,146.977,146.999,317
2025-08-29 18:45:00,146.999,147.022,146.975,147.011,388
2025-08-29 19:00:00,147.012,147.042,147.01,147.018,349
2025-08-29 19:15:00,147.017,147.036,146.999,147.006,243
2025-08-29 19:30:00,147.006,147.006,146.964,146.976,276
2025-08-29 19:45:00,146.976,146.987,146.918,146.956,648
2025-08-29 20:00:00,146.955,146.989,146.912,146.972,368
2025-08-29 20:15:00,146.972,147.003,146.949,146.973,185
2025-08-29 20:30:00,146.975,147.024,146.971,147.02,215
2025-08-29 20:45:00,147.014,147.091,146.996,147.035,428
2025-08-31 21:00:00,146.92,147.031,146.885,146.999,356
2025-08-31 21:15:00,147.003,147.025,146.936,147.024,403
2025-08-31 21:30:00,147.007,147.021,146.963,146.984,346
2025-08-31 21:45:00,146.984,147.004,146.92,146.986,229
2025-08-31 22:00:00,147.021,147.11,147.008,147.057,477
2025-08-31 22:15:00,147.058,147.078,147.028,147.078,256
2025-08-31 22:30:00,147.079,147.099,147.07,147.087,212
2025-08-31 22:45:00,147.087,147.147,147.087,147.126,260
2025-08-31 23:00:00,147.128,147.175,147.08,147.144,383
2025-08-31 23:15:00,147.145,147.183,147.126,147.176,312
2025-08-31 23:30:00,147.176,147.182,147.143,147.155,272
2025-08-31 23:45:00,147.155,147.185,147.078,147.117,506
2025-09-01 00:00:00,147.119,147.253,147.115,147.201,991
2025-09-01 00:15:00,147.199,147.236,147.183,147.191,712
2025-09-01 00:30:00,147.189,147.235,147.153,147.194,609
2025-09-01 00:45:00,147.193,147.256,147.189,147.229,845
2025-09-01 01:00:00,147.23,147.289,147.18,147.259,812
2025-09-01 01:15:00,147.259,147.361,147.258,147.35,690
2025-09-01 01:30:00,147.352,147.375,147.312,147.35,755
2025-09-01 01:45:00,147.35,147.356,147.253,147.285,756
2025-09-01 02:00:00,147.287,147.289,147.138,147.168,873
2025-09-01 02:15:00,147.167,147.167,147.028,147.043,751
2025-09-01 02:30:00,147.041,147.063,147.024,147.042,638
2025-09-01 02:45:00,147.042,147.061,146.849,146.892,817
2025-09-01 03:00:00,146.889,146.962,146.839,146.934,705
2025-09-01 03:15:00,146.933,146.958,146.912,146.928,500
2025-09-01 03:30:00,146.93,147.002,146.88,146.887,778
2025-09-01 03:45:00,146.885,146.942,146.871,146.888,492
2025-09-01 04:00:00,146.889,146.94,146.88,146.922,445
2025-09-01 04:15:00,146.923,146.984,146.903,146.966,574
2025-09-01 04:30:00,146.966,147.031,146.952,146.975,637
2025-09-01 04:45:00,146.975,147.058,146.969,147.041,479
2025-09-01 05:00:00,147.04,147.057,146.98,147.012,466
2025-09-01 05:15:00,147.012,147.014,146.976,146.985,404
2025-09-01 05:30:00,146.984,147.004,146.917,146.959,508
2025-09-01 05:45:00,146.957,146.965,146.894,146.912,509
2025-09-01 06:00:00,146.912,146.921,146.837,146.897,782
2025-09-01 06:15:00,146.895,146.944,146.848,146.866,757
2025-09-01 06:30:00,146.868,146.871,146.783,146.817,888
2025-09-01 06:45:00,146.817,146.936,146.801,146.933,756
2025-09-01 07:00:00,146.935,147.092,146.893,147.076,1077
2025-09-01 07:15:00,147.073,147.137,147.037,147.133,867
2025-09-01 07:30:00,147.135,147.199,147.121,147.147,818
2025-09-01 07:45:00,147.149,147.159,147.058,147.069,731
2025-09-01 08:00:00,147.07,147.199,147.021,147.156,1002
2025-09-01 08:15:00,147.155,147.175,147.097,147.121,881
2025-09-01 08:30:00,147.122,147.14,147.025,147.039,715
2025-09-01 08:45:00,147.039,147.039,146.958,146.985,716
2025-09-01 09:00:00,146.984,147.073,146.936,147.056,775
2025-09-01 09:15:00,147.057,147.076,146.99,147.007,650
2025-09-01 09:30:00,147.005,147.066,146.993,147.017,731
2025-09-01 09:45:00,147.016,147.115,146.993,147.099,597
2025-09-01 10:00:00,147.099,147.14,147.066,147.081,605
2025-09-01 10:15:00,147.084,147.104,147.046,147.061,502
2025-09-01 10:30:00,147.06,147.096,147.045,147.094,387
2025-09-01 10:45:00,147.094,147.141,147.079,147.129,505
2025-09-01 11:00:00,147.129,147.145,147.056,147.099,567
2025-09-01 11:15:00,147.098,147.142,147.097,147.138,573
2025-09-01 11:30:00,147.137,147.156,147.111,147.14,526
2025-09-01 11:45:00,147.14,147.164,147.131,147.153,414
2025-09-01 12:00:00,147.153,147.2,147.147,147.196,525
2025-09-01 12:15:00,147.196,147.196,147.149,147.166,470
2025-09-01 12:30:00,147.168,147.229,147.158,147.216,538
2025-09-01 12:45:00,147.216,147.227,147.179,147.196,588
2025-09-01 13:00:00,147.194,147.247,147.162,147.177,686
2025-09-01 13:15:00,147.177,147.225,147.172,147.21,590
2025-09-01 13:30:00,147.208,147.23,147.174,147.211,610
2025-09-01 13:45:00,147.214,147.272,147.212,147.248,485
2025-09-01 14:00:00,147.248,147.284,147.219,147.242,508
2025-09-01 14:15:00,147.243,147.263,147.225,147.238,476
2025-09-01 14:30:00,147.238,147.277,147.219,147.277,494
2025-09-01 14:45:00,147.277,147.296,147.25,147.286,621
2025-09-01 15:00:00,147.287,147.295,147.269,147.275,479
2025-09-01 15:15:00,147.275,147.303,147.253,147.263,427
2025-09-01 15:30:00,147.262,147.281,147.25,147.274,378
2025-09-01 15:45:00,147.275,147.299,147.265,147.266,304
2025-09-01 16:00:00,147.266,147.282,147.245,147.26,304
2025-09-01 16:15:00,147.261,147.261,147.195,147.206,329
2025-09-01 16:30:00,147.208,147.243,147.201,147.223,309
2025-09-01 16:45:00,147.222,147.237,147.214,147.233,187
2025-09-01 17:00:00,147.236,147.238,147.215,147.232,232
2025-09-01 17:15:00,147.232,147.24,147.213,147.225,220
2025-09-01 17:30:00,147.224,147.232,147.212,147.232,178
2025-09-01 17:45:00,147.233,147.239,147.206,147.215,181
2025-09-01 18:00:00,147.215,147.226,147.205,147.22,158
2025-09-01 18:15:00,147.22,147.23,147.211,147.218,152
2025-09-01 18:30:00,147.218,147.231,147.215,147.22,130
2025-09-01 18:45:00,147.22,147.226,147.212,147.219,169
2025-09-01 19:00:00,147.219,147.219,147.175,147.178,237
2025-09-01 19:15:00,147.177,147.191,147.171,147.172,133
2025-09-01 19:30:00,147.173,147.187,147.166,147.172,202
2025-09-01 19:45:00,147.172,147.184,147.153,147.184,199
2025-09-01 20:00:00,147.172,147.183,147.137,147.168,155
2025-09-01 20:15:00,147.166,147.172,147.149,147.156,149
2025-09-01 20:30:00,147.157,147.159,147.14,147.157,85
2025-09-01 20:45:00,147.157,147.173,147.143,147.162,198
2025-09-01 21:00:00,147.162,147.174,147.036,147.16,85
2025-09-01 21:15:00,147.161,147.177,147.05,147.126,113
2025-09-01 21:30:00,147.151,147.175,147.094,147.174,250
2025-09-01 21:45:00,147.174,147.181,147.16,147.16,91
2025-09-01 22:00:00,147.179,147.198,147.148,147.171,194
2025-09-01 22:15:00,147.171,147.176,147.133,147.144,200
2025-09-01 22:30:00,147.143,147.155,147.125,147.146,183
2025-09-01 22:45:00,147.149,147.17,147.115,147.162,272
2025-09-01 23:00:00,147.168,147.175,147.137,147.151,282
2025-09-01 23:15:00,147.151,147.154,147.059,147.079,376
2025-09-01 23:30:00,147.078,147.09,147.067,147.071,299
2025-09-01 23:45:00,147.071,147.1,147.042,147.091,474
2025-09-02 00:00:00,147.09,147.302,147.084,147.298,1077
2025-09-02 00:15:00,147.298,147.334,147.274,147.33,738
2025-09-02 00:30:00,147.329,147.35,147.28,147.332,780
2025-09-02 00:45:00,147.331,147.354,147.209,147.302,1301
2025-09-02 01:00:00,147.301,147.401,147.29,147.311,976
2025-09-02 01:15:00,147.31,147.359,147.248,147.261,800
2025-09-02 01:30:00,147.261,147.542,147.192,147.437,2363
2025-09-02 01:45:00,147.439,147.581,147.434,147.539,1403
2025-09-02 02:00:00,147.539,147.688,147.525,147.688,1074
2025-09-02 02:15:00,147.687,147.712,147.648,147.648,857
2025-09-02 02:30:00,147.646,147.676,147.6,147.643,713
2025-09-02 02:45:00,147.641,147.673,147.631,147.661,552
2025-09-02 03:00:00,147.661,147.668,147.57,147.59,582
2025-09-02 03:15:00,147.587,147.636,147.58,147.6,440
2025-09-02 03:30:00,147.598,147.725,147.595,147.71,652
2025-09-02 03:45:00,147.709,147.746,147.693,147.7,376
2025-09-02 04:00:00,147.7,147.782,147.684,147.78,415
2025-09-02 04:15:00,147.779,147.82,147.766,147.805,506
2025-09-02 04:30:00,147.806,147.858,147.721,147.768,882
2025-09-02 04:45:00,147.768,147.772,147.683,147.718,696
2025-09-02 05:00:00,147.719,147.793,147.696,147.782,749
2025-09-02 05:15:00,147.782,147.863,147.728,147.854,689
2025-09-02 05:30:00,147.856,147.897,147.816,147.828,747
2025-09-02 05:45:00,147.829,147.92,147.829,147.911,714
2025-09-02 06:00:00,147.909,147.983,147.901,147.98,764
2025-09-02 06:15:00,147.979,148.049,147.938,147.984,885
2025-09-02 06:30:00,147.982,148.023,147.933,148.017,895
2025-09-02 06:45:00,148.016,148.028,147.95,147.959,662
2025-09-02 07:00:00,147.958,148.274,147.947,148.253,1296
2025-09-02 07:15:00,148.256,148.458,148.16,148.425,2030
2025-09-02 07:30:00,148.428,148.669,148.403,148.459,3202
2025-09-02 07:45:00,148.461,148.737,148.438,148.651,2054
2025-09-02 08:00:00,148.648,148.79,148.56,148.571,2346
2025-09-02 08:15:00,148.571,148.575,148.322,148.344,1678
2025-09-02 08:30:00,148.346,148.434,148.219,148.329,1544
2025-09-02 08:45:00,148.331,148.509,148.307,148.435,1230
2025-09-02 09:00:00,148.434,148.561,148.368,148.535,1270
2025-09-02 09:15:00,148.537,148.642,148.534,148.604,1268
2025-09-02 09:30:00,148.603,148.632,148.507,148.51,1048
2025-09-02 09:45:00,148.511,148.594,148.477,148.557,1079
2025-09-02 10:00:00,148.554,148.669,148.532,148.577,1068
2025-09-02 10:15:00,148.577,148.706,148.569,148.658,924
2025-09-02 10:30:00,148.658,148.664,148.53,148.608,1038
2025-09-02 10:45:00,148.609,148.668,148.558,148.597,946
2025-09-02 11:00:00,148.599,148.679,148.509,148.584,1101
2025-09-02 11:15:00,148.583,148.683,148.552,148.664,851
2025-09-02 11:30:00,148.664,148.74,148.596,148.621,967
2025-09-02 11:45:00,148.621,148.651,148.586,148.616,1025
2025-09-02 12:00:00,148.614,148.719,148.529,148.699,1509
2025-09-02 12:15:00,148.697,148.863,148.69,148.809,1669
2025-09-02 12:30:00,148.808,148.921,148.748,148.876,1686
2025-09-02 12:45:00,148.875,148.941,148.788,148.82,1602
2025-09-02 13:00:00,148.822,148.844,148.578,148.583,1756
2025-09-02 13:15:00,148.582,148.607,148.516,148.553,1225
2025-09-02 13:30:00,148.554,148.565,148.355,148.387,1699
2025-09-02 13:45:00,148.385,148.489,148.344,148.413,1516
2025-09-02 14:00:00,148.411,148.411,148.051,148.052,2501
2025-09-02 14:15:00,148.051,148.08,147.935,148.057,1971
2025-09-02 14:30:00,148.054,148.124,147.946,148.0,1617
2025-09-02 14:45:00,148.001,148.124,147.945,148.078,1975
2025-09-02 15:00:00,148.08,148.239,148.068,148.212,1536
2025-09-02 15:15:00,148.213,148.25,148.149,148.223,1160
2025-09-02 15:30:00,148.223,148.332,148.205,148.282,1111
2025-09-02 15:45:00,148.28,148.28,148.198,148.227,902
2025-09-02 16:00:00,148.227,148.287,148.196,148.224,842
2025-09-02 16:15:00,148.227,148.329,148.227,148.3,750
2025-09-02 16:30:00,148.3,148.332,148.264,148.297,629
2025-09-02 16:45:00,148.298,148.314,148.27,148.293,616
2025-09-02 17:00:00,148.292,148.343,148.254,148.264,579
2025-09-02 17:15:00,148.266,148.304,148.241,148.275,564
2025-09-02 17:30:00,148.273,148.394,148.266,148.364,545
2025-09-02 17:45:00,148.364,148.417,148.36,148.376,506
2025-09-02 18:00:00,148.376,148.444,148.362,148.397,607
2025-09-02 18:15:00,148.399,148.432,148.377,148.378,509
2025-09-02 18:30:00,148.379,148.449,148.377,148.447,527
2025-09-02 18:45:00,148.449,148.529,148.444,148.471,727
2025-09-02 19:00:00,148.471,148.481,148.402,148.413,516
2025-09-02 19:15:00,148.413,148.416,148.346,148.375,469
2025-09-02 19:30:00,148.375,148.376,148.312,148.332,385
2025-09-02 19:45:00,148.331,148.378,148.328,148.355,418
2025-09-02 20:00:00,148.35,148.356,148.323,148.356,211
2025-09-02 20:15:00,148.356,148.399,148.35,148.374,232
2025-09-02 20:30:00,148.373,148.403,148.352,148.362,237
2025-09-02 20:45:00,148.362,148.362,148.303,148.327,351
2025-09-02 21:00:00,148.312,148.333,148.142,148.268,111
2025-09-02 21:15:00,148.281,148.321,148.244,148.309,128
2025-09-02 21:30:00,148.314,148.342,148.305,148.342,109
2025-09-02 21:45:00,148.341,148.343,148.301,148.339,117
2025-09-02 22:00:00,148.346,148.378,148.305,148.349,231
2025-09-02 22:15:00,148.349,148.356,148.327,148.345,189
2025-09-02 22:30:00,148.345,148.369,148.34,148.359,200
2025-09-02 22:45:00,148.359,148.55,148.358,148.495,554
2025-09-02 23:00:00,148.497,148.524,148.447,148.52,432
2025-09-02 23:15:00,148.52,148.537,148.473,148.511,386
2025-09-02 23:30:00,148.511,148.571,148.508,148.567,363
2025-09-02 23:45:00,148.567,148.587,148.491,148.582,735
2025-09-03 00:00:00,148.579,148.628,148.507,148.578,1012
2025-09-03 00:15:00,148.578,148.663,148.573,148.629,953
2025-09-03 00:30:00,148.63,148.694,148.607,148.684,805
2025-09-03 00:45:00,148.682,148.764,148.644,148.753,1039
2025-09-03 01:00:00,148.752,148.806,148.721,148.74,836
2025-09-03 01:15:00,148.739,148.835,148.732,148.799,579
2025-09-03 01:30:00,148.8,148.83,148.758,148.792,685
2025-09-03 01:45:00,148.793,148.897,148.783,148.861,721
2025-09-03 02:00:00,148.863,148.868,148.742,148.793,612
2025-09-03 02:15:00,148.793,148.833,148.705,148.824,691
2025-09-03 02:30:00,148.824,148.9,148.789,148.829,662
2025-09-03 02:45:00,148.828,148.845,148.774,148.837,526
2025-09-03 03:00:00,148.839,148.863,148.805,148.862,482
2025-09-03 03:15:00,148.862,148.896,148.838,148.885,412
2025-09-03 03:30:00,148.885,148.916,148.868,148.886,411
2025-09-03 03:45:00,148.886,148.913,148.879,148.908,285
2025-09-03 04:00:00,148.908,148.921,148.76,148.802,675
2025-09-03 04:15:00,148.802,148.882,148.733,148.743,635
2025-09-03 04:30:00,148.743,148.743,148.628,148.631,621
2025-09-03 04:45:00,148.631,148.658,148.551,148.585,498
2025-09-03 05:00:00,148.585,148.653,148.561,148.641,510
2025-09-03 05:15:00,148.641,148.645,148.485,148.545,509
2025-09-03 05:30:00,148.546,148.651,148.536,148.629,634
2025-09-03 05:45:00,148.629,148.656,148.543,148.6,594
2025-09-03 06:00:00,148.602,148.679,148.561,148.655,962
2025-09-03 06:15:00,148.655,148.66,148.545,148.561,1028
2025-09-03 06:30:00,148.563,148.607,148.506,148.565,1040
2025-09-03 06:45:00,148.568,148.623,148.554,148.608,745
2025-09-03 07:00:00,148.61,148.776,148.61,148.759,874
2025-09-03 07:15:00,148.761,149.134,148.75,148.964,1888
2025-09-03 07:30:00,148.962,148.985,148.764,148.849,1420
2025-09-03 07:45:00,148.851,148.853,148.678,148.734,1227
2025-09-03 08:00:00,148.735,148.745,148.618,148.696,1421
2025-09-03 08:15:00,148.694,148.71,148.592,148.689,1017
2025-09-03 08:30:00,148.689,148.77,148.682,148.754,927
2025-09-03 08:45:00,148.756,148.756,148.563,148.582,920
2025-09-03 09:00:00,148.583,148.664,148.555,148.639,814
2025-09-03 09:15:00,148.639,148.706,148.622,148.658,799
2025-09-03 09:30:00,148.659,148.659,148.478,148.487,983
2025-09-03 09:45:00,148.487,148.559,148.427,148.552,884
2025-09-03 10:00:00,148.553,148.557,148.474,148.55,820
2025-09-03 10:15:00,148.55,148.606,148.538,148.594,601
2025-09-03 10:30:00,148.594,148.695,148.594,148.693,645
2025-09-03 10:45:00,148.693,148.732,148.651,148.691,664
2025-09-03 11:00:00,148.692,148.723,148.641,148.673,654
2025-09-03 11:15:00,148.672,148.704,148.632,148.676,626
2025-09-03 11:30:00,148.679,148.685,148.597,148.621,778
2025-09-03 11:45:00,148.622,148.652,148.594,148.613,838
2025-09-03 12:00:00,148.615,148.64,148.543,148.57,847
2025-09-03 12:15:00,148.573,148.705,148.569,148.629,882
2025-09-03 12:30:00,148.627,148.751,148.59,148.739,1149
2025-09-03 12:45:00,148.738,148.794,148.649,148.724,1228
2025-09-03 13:00:00,148.722,148.795,148.684,148.714,1470
2025-09-03 13:15:00,148.716,148.788,148.683,148.683,1107
2025-09-03 13:30:00,148.682,148.755,148.619,148.72,1637
2025-09-03 13:45:00,148.722,148.764,148.57,148.64,1289
2025-09-03 14:00:00,148.637,148.638,148.15,148.185,2949
2025-09-03 14:15:00,148.18,148.218,148.071,148.115,1986
2025-09-03 14:30:00,148.113,148.241,148.091,148.139,1641
2025-09-03 14:45:00,148.139,148.269,148.101,148.166,1411
2025-09-03 15:00:00,148.165,148.195,148.017,148.098,1257
2025-09-03 15:15:00,148.097,148.196,147.98,147.995,1104
2025-09-03 15:30:00,147.994,148.051,147.926,148.016,1184
2025-09-03 15:45:00,148.018,148.054,147.942,147.969,1044
2025-09-03 16:00:00,147.966,148.028,147.928,147.977,1083
2025-09-03 16:15:00,147.977,147.985,147.902,147.953,681
2025-09-03 16:30:00,147.952,148.004,147.922,147.997,602
2025-09-03 16:45:00,147.996,148.001,147.907,147.937,609
2025-09-03 17:00:00,147.936,147.947,147.901,147.928,619
2025-09-03 17:15:00,147.927,147.945,147.875,147.905,628
2025-09-03 17:30:00,147.906,147.997,147.898,147.952,585
2025-09-03 17:45:00,147.952,148.053,147.948,148.035,513
2025-09-03 18:00:00,148.035,148.068,147.956,147.964,592
2025-09-03 18:15:00,147.963,147.976,147.935,147.938,452
2025-09-03 18:30:00,147.94,148.005,147.916,147.975,736
2025-09-03 18:45:00,147.975,147.975,147.925,147.969,517
2025-09-03 19:00:00,147.966,148.04,147.96,148.027,515
2025-09-03 19:15:00,148.028,148.092,148.02,148.061,425
2025-09-03 19:30:00,148.059,148.099,148.059,148.065,432
2025-09-03 19:45:00,148.067,148.131,148.066,148.131,416
2025-09-03 20:00:00,148.116,148.148,148.098,148.122,246
2025-09-03 20:15:00,148.124,148.147,148.11,148.128,289
2025-09-03 20:30:00,148.128,148.128,148.085,148.092,248
2025-09-03 20:45:00,148.092,148.093,147.901,147.919,216
2025-09-03 21:00:00,147.899,147.899,147.824,147.857,84
2025-09-03 21:15:00,147.857,148.079,147.845,148.046,149
2025-09-03 21:30:00,148.064,148.082,147.994,148.04,113
2025-09-03 21:45:00,148.055,148.06,148.03,148.04,102
2025-09-03 22:00:00,148.056,148.136,148.056,148.136,280
2025-09-03 22:15:00,148.136,148.136,148.055,148.098,199
2025-09-03 22:30:00,148.098,148.098,148.043,148.049,242
2025-09-03 22:45:00,148.049,148.067,148.03,148.055,207
2025-09-03 23:00:00,148.058,148.062,147.963,147.972,327
2025-09-03 23:15:00,147.971,148.023,147.946,148.012,408
2025-09-03 23:30:00,148.012,148.06,147.949,147.958,502
2025-09-03 23:45:00,147.957,148.011,147.956,147.974,558
2025-09-04 00:00:00,147.972,148.123,147.922,147.943,1754
2025-09-04 00:15:00,147.943,148.076,147.9,148.049,1143
2025-09-04 00:30:00,148.051,148.167,148.032,148.137,1104
2025-09-04 00:45:00,148.135,148.168,147.945,148.025,1659
2025-09-04 01:00:00,148.022,148.108,147.974,148.021,1192
2025-09-04 01:15:00,148.021,148.091,147.981,147.99,1016
2025-09-04 01:30:00,147.99,148.004,147.786,147.966,1347
2025-09-04 01:45:00,147.964,148.048,147.948,148.011,927
2025-09-04 02:00:00,148.009,148.126,148.009,148.101,769
2025-09-04 02:15:00,148.102,148.125,148.053,148.058,773
2025-09-04 02:30:00,148.055,148.158,148.03,148.132,862
2025-09-04 02:45:00,148.133,148.188,148.108,148.131,849
2025-09-04 03:00:00,148.13,148.193,148.114,148.179,650
2025-09-04 03:15:00,148.18,148.186,148.139,148.155,451
2025-09-04 03:30:00,148.155,148.253,148.152,148.22,577
2025-09-04 03:45:00,148.222,148.261,148.214,148.239,399
2025-09-04 04:00:00,148.239,148.271,148.22,148.262,342
2025-09-04 04:15:00,148.262,148.281,148.196,148.223,466
2025-09-04 04:30:00,148.223,148.242,148.124,148.164,472
2025-09-04 04:45:00,148.164,148.264,148.163,148.24,494
2025-09-04 05:00:00,148.238,148.271,148.228,148.253,467
2025-09-04 05:15:00,148.256,148.28,148.187,148.212,513
2025-09-04 05:30:00,148.212,148.216,148.157,148.173,535
2025-09-04 05:45:00,148.175,148.254,148.165,148.222,650
2025-09-04 06:00:00,148.225,148.244,148.128,148.165,921
2025-09-04 06:15:00,148.167,148.214,148.156,148.177,699
2025-09-04 06:30:00,148.179,148.244,148.163,148.207,833
2025-09-04 06:45:00,148.208,148.242,148.158,148.192,818
2025-09-04 07:00:00,148.195,148.308,148.106,148.206,1422
2025-09-04 07:15:00,148.206,148.366,148.199,148.264,1058
2025-09-04 07:30:00,148.266,148.338,148.248,148.319,890
2025-09-04 07:45:00,148.319,148.41,148.303,148.362,829
2025-09-04 08:00:00,148.363,148.396,148.277,148.329,936
2025-09-04 08:15:00,148.33,148.394,148.304,148.372,738
2025-09-04 08:30:00,148.371,148.403,148.131,148.274,1374
2025-09-04 08:45:00,148.274,148.295,148.192,148.213,776
2025-09-04 09:00:00,148.211,148.242,148.163,148.22,642
2025-09-04 09:15:00,148.222,148.355,148.198,148.352,760
2025-09-04 09:30:00,148.355,148.37,148.298,148.311,613
2025-09-04 09:45:00,148.31,148.361,148.294,148.315,634
2025-09-04 10:00:00,148.315,148.332,148.221,148.224,666
2025-09-04 10:15:00,148.226,148.27,148.226,148.242,634
2025-09-04 10:30:00,148.24,148.276,148.2,148.275,538
2025-09-04 10:45:00,148.276,148.298,148.236,148.259,642
2025-09-04 11:00:00,148.259,148.363,148.246,148.324,699
2025-09-04 11:15:00,148.322,148.349,148.306,148.337,457
2025-09-04 11:30:00,148.338,148.353,148.297,148.32,620
2025-09-04 11:45:00,148.321,148.389,148.292,148.341,636
2025-09-04 12:00:00,148.339,148.351,148.27,148.272,812
2025-09-04 12:15:00,148.27,148.358,148.008,148.334,2439
2025-09-04 12:30:00,148.337,148.527,148.181,148.442,2481
2025-09-04 12:45:00,148.44,148.508,148.403,148.424,1764
2025-09-04 13:00:00,148.426,148.526,148.347,148.507,1544
2025-09-04 13:15:00,148.504,148.519,148.385,148.439,1192
2025-09-04 13:30:00,148.441,148.465,148.39,148.451,1192
2025-09-04 13:45:00,148.454,148.491,148.384,148.418,1445
2025-09-04 14:00:00,148.404,148.619,148.381,148.406,2258
2025-09-04 14:15:00,148.407,148.514,148.401,148.489,1477
2025-09-04 14:30:00,148.489,148.706,148.482,148.667,1357
2025-09-04 14:45:00,148.667,148.748,148.643,148.733,1204
2025-09-04 15:00:00,148.733,148.77,148.69,148.755,914
2025-09-04 15:15:00,148.755,148.775,148.661,148.665,707
2025-09-04 15:30:00,148.665,148.704,148.644,148.681,735
2025-09-04 15:45:00,148.681,148.704,148.622,148.627,686
2025-09-04 16:00:00,148.625,148.737,148.606,148.722,750
2025-09-04 16:15:00,148.722,148.73,148.643,148.658,630
2025-09-04 16:30:00,148.658,148.67,148.592,148.627,530
2025-09-04 16:45:00,148.627,148.655,148.602,148.617,510
2025-09-04 17:00:00,148.617,148.668,148.603,148.64,454
2025-09-04 17:15:00,148.64,148.649,148.618,148.647,394
2025-09-04 17:30:00,148.647,148.668,148.629,148.646,359
2025-09-04 17:45:00,148.646,148.669,148.64,148.641,405
2025-09-04 18:00:00,148.641,148.648,148.579,148.587,465
2025-09-04 18:15:00,148.589,148.605,148.563,148.58,392
2025-09-04 18:30:00,148.58,148.587,148.554,148.579,319
2025-09-04 18:45:00,148.579,148.594,148.534,148.56,358
2025-09-04 19:00:00,148.558,148.561,148.5,148.507,316
2025-09-04 19:15:00,148.506,148.519,148.485,148.508,359
2025-09-04 19:30:00,148.509,148.51,148.459,148.463,316
2025-09-04 19:45:00,148.463,148.508,148.451,148.484,348
2025-09-04 20:00:00,148.478,148.537,148.462,148.516,259
2025-09-04 20:15:00,148.516,148.523,148.451,148.501,289
2025-09-04 20:30:00,148.501,148.508,148.447,148.448,234
2025-09-04 20:45:00,148.448,148.469,148.434,148.457,267
2025-09-04 21:00:00,148.449,148.493,148.359,148.476,118
2025-09-04 21:15:00,148.475,148.496,148.243,148.371,313
2025-09-04 21:30:00,148.374,148.416,148.344,148.409,78
2025-09-04 21:45:00,148.409,148.412,148.38,148.408,115
2025-09-04 22:00:00,148.418,148.501,148.412,148.5,265
2025-09-04 22:15:00,148.5,148.503,148.463,148.479,168
2025-09-04 22:30:00,148.479,148.492,148.418,148.479,268
2025-09-04 22:45:00,148.479,148.513,148.433,148.476,284
2025-09-04 23:00:00,148.477,148.506,148.461,148.468,298
2025-09-04 23:15:00,148.467,148.48,148.407,148.423,552
2025-09-04 23:30:00,148.424,148.425,148.339,148.361,727
2025-09-04 23:45:00,148.362,148.423,148.327,148.42,688
2025-09-05 00:00:00,148.418,148.435,148.304,148.325,1196
2025-09-05 00:15:00,148.325,148.376,148.302,148.349,898
2025-09-05 00:30:00,148.348,148.348,148.255,148.286,849
2025-09-05 00:45:00,148.283,148.307,148.127,148.17,1368
2025-09-05 01:00:00,148.17,148.196,148.128,148.182,917
2025-09-05 01:15:00,148.183,148.262,148.168,148.203,789
2025-09-05 01:30:00,148.201,148.243,148.167,148.237,541
2025-09-05 01:45:00,148.237,148.241,148.086,148.141,864
