timestamp,open,high,low,close,volume
2025-09-04 09:45:00,0.65185,0.65201,0.65168,0.65182,229
2025-09-04 10:00:00,0.65182,0.6522,0.65178,0.6522,232
2025-09-04 10:15:00,0.6522,0.6522,0.65194,0.652,246
2025-09-04 10:30:00,0.652,0.65216,0.65195,0.65195,206
2025-09-04 10:45:00,0.65194,0.65208,0.65188,0.6519,194
2025-09-04 11:00:00,0.65189,0.65189,0.65152,0.65163,243
2025-09-04 11:15:00,0.65162,0.65179,0.65162,0.65175,186
2025-09-04 11:30:00,0.65175,0.6518,0.65158,0.65162,242
2025-09-04 11:45:00,0.65161,0.65166,0.65146,0.65162,213
2025-09-04 12:00:00,0.65162,0.65204,0.65162,0.65196,299
2025-09-04 12:15:00,0.65198,0.65244,0.65147,0.65153,678
2025-09-04 12:30:00,0.65154,0.65207,0.65088,0.65114,715
2025-09-04 12:45:00,0.65113,0.65205,0.65089,0.65203,673
2025-09-04 13:00:00,0.65203,0.6522,0.65146,0.65146,615
2025-09-04 13:15:00,0.65146,0.65239,0.65139,0.65196,501
2025-09-04 13:30:00,0.65195,0.65264,0.65185,0.65243,558
2025-09-04 13:45:00,0.65243,0.65249,0.65187,0.65211,608
2025-09-04 14:00:00,0.65213,0.65214,0.65062,0.65099,929
2025-09-04 14:15:00,0.651,0.651,0.65045,0.65078,690
2025-09-04 14:30:00,0.65079,0.65085,0.65014,0.65027,607
2025-09-04 14:45:00,0.65028,0.65073,0.65009,0.65072,454
2025-09-04 15:00:00,0.65073,0.65076,0.65032,0.65043,502
2025-09-04 15:15:00,0.65043,0.65085,0.65039,0.65084,309
2025-09-04 15:30:00,0.65085,0.65097,0.65071,0.65092,371
2025-09-04 15:45:00,0.65092,0.65119,0.65088,0.6511,276
2025-09-04 16:00:00,0.65111,0.65114,0.65065,0.65067,304
2025-09-04 16:15:00,0.65067,0.65096,0.65066,0.65083,261
2025-09-04 16:30:00,0.65083,0.65122,0.65083,0.65118,222
2025-09-04 16:45:00,0.65117,0.65118,0.65096,0.65098,234
2025-09-04 17:00:00,0.65098,0.65115,0.65097,0.65106,237
2025-09-04 17:15:00,0.65106,0.65132,0.65106,0.65131,218
2025-09-04 17:30:00,0.65131,0.65134,0.65102,0.65115,221
2025-09-04 17:45:00,0.65116,0.65119,0.6509,0.65093,228
2025-09-04 18:00:00,0.65093,0.65135,0.65092,0.65134,205
2025-09-04 18:15:00,0.65134,0.65146,0.65125,0.6514,204
2025-09-04 18:30:00,0.65139,0.65149,0.65134,0.65135,165
2025-09-04 18:45:00,0.65135,0.65146,0.65121,0.65128,162
2025-09-04 19:00:00,0.65127,0.65166,0.65127,0.65166,145
2025-09-04 19:15:00,0.65166,0.65168,0.65146,0.65154,141
2025-09-04 19:30:00,0.65154,0.65167,0.6515,0.65165,181
2025-09-04 19:45:00,0.65165,0.65177,0.6516,0.65173,164
2025-09-04 20:00:00,0.65174,0.65179,0.65158,0.6516,131
2025-09-04 20:15:00,0.6516,0.65171,0.65156,0.65166,107
2025-09-04 20:30:00,0.65165,0.65183,0.65163,0.65182,82
2025-09-04 20:45:00,0.65182,0.65185,0.65158,0.65162,121
2025-09-04 21:00:00,0.65159,0.65164,0.65115,0.65146,98
2025-09-04 21:15:00,0.65143,0.65156,0.65133,0.65156,177
2025-09-04 21:30:00,0.65155,0.65157,0.65142,0.65146,222
2025-09-04 21:45:00,0.65145,0.65154,0.65139,0.65154,93
2025-09-04 22:00:00,0.65156,0.65192,0.65153,0.65176,124
2025-09-04 22:15:00,0.65176,0.65186,0.65176,0.65183,56
2025-09-04 22:30:00,0.65183,0.65187,0.65157,0.65157,75
2025-09-04 22:45:00,0.65157,0.65176,0.65157,0.6517,62
2025-09-04 23:00:00,0.65171,0.65183,0.65168,0.65182,80
2025-09-04 23:15:00,0.65182,0.65192,0.65176,0.65176,106
2025-09-04 23:30:00,0.65176,0.65198,0.6517,0.6519,120
2025-09-04 23:45:00,0.6519,0.6522,0.6519,0.65217,223
2025-09-05 00:00:00,0.65217,0.65239,0.652,0.6522,383
2025-09-05 00:15:00,0.65219,0.65222,0.65194,0.65209,316
2025-09-05 00:30:00,0.65209,0.65256,0.65205,0.65235,237
2025-09-05 00:45:00,0.65233,0.65261,0.65222,0.6526,272
2025-09-05 01:00:00,0.65261,0.65282,0.65253,0.65256,215
2025-09-05 01:15:00,0.65256,0.65266,0.65251,0.65265,208
2025-09-05 01:30:00,0.65266,0.65274,0.65255,0.65257,208
2025-09-05 01:45:00,0.65257,0.65306,0.65257,0.65285,278
2025-09-05 02:00:00,0.65285,0.65293,0.65273,0.65273,233
2025-09-05 02:15:00,0.65273,0.6529,0.65264,0.65283,202
2025-09-05 02:30:00,0.65283,0.65301,0.65283,0.65296,135
2025-09-05 02:45:00,0.65298,0.65305,0.65287,0.65288,161
2025-09-05 03:00:00,0.65288,0.65291,0.6527,0.65274,166
2025-09-05 03:15:00,0.65274,0.65298,0.65265,0.65296,131
2025-09-05 03:30:00,0.65296,0.65299,0.65283,0.65293,130
2025-09-05 03:45:00,0.65293,0.65304,0.6529,0.65303,107
2025-09-05 04:00:00,0.65305,0.65309,0.65291,0.65295,146
2025-09-05 04:15:00,0.65295,0.65299,0.65269,0.65282,124
2025-09-05 04:30:00,0.65282,0.65282,0.65261,0.65266,136
2025-09-05 04:45:00,0.65266,0.65272,0.65262,0.65271,125
2025-09-05 05:00:00,0.65272,0.65288,0.65265,0.65288,117
2025-09-05 05:15:00,0.65288,0.65304,0.65284,0.65304,118
2025-09-05 05:30:00,0.65303,0.65328,0.65295,0.65327,177
2025-09-05 05:45:00,0.65327,0.65363,0.65321,0.65356,201
2025-09-05 06:00:00,0.65357,0.65383,0.65342,0.65342,319
2025-09-05 06:15:00,0.65341,0.6535,0.65298,0.6535,377
2025-09-05 06:30:00,0.65349,0.65358,0.65336,0.65339,238
2025-09-05 06:45:00,0.65339,0.65353,0.6532,0.65321,185
2025-09-05 07:00:00,0.65323,0.65368,0.65321,0.65349,323
2025-09-05 07:15:00,0.65349,0.65373,0.65349,0.65364,322
2025-09-05 07:30:00,0.65365,0.65385,0.65357,0.65385,227
2025-09-05 07:45:00,0.65384,0.65438,0.6538,0.65431,260
2025-09-05 08:00:00,0.65429,0.65445,0.65416,0.65442,222
2025-09-05 08:15:00,0.65443,0.65471,0.65437,0.65446,217
2025-09-05 08:30:00,0.65446,0.65451,0.65419,0.65421,209
2025-09-05 08:45:00,0.65421,0.65441,0.65416,0.65438,148
2025-09-05 09:00:00,0.65439,0.65454,0.65426,0.65447,169
2025-09-05 09:15:00,0.65447,0.65459,0.65434,0.65436,197
2025-09-05 09:30:00,0.65435,0.65438,0.65413,0.65426,194
2025-09-05 09:45:00,0.65426,0.65439,0.65423,0.65438,155
2025-09-05 10:00:00,0.65438,0.65448,0.65433,0.65445,150
2025-09-05 10:15:00,0.65444,0.65471,0.65444,0.65469,134
2025-09-05 10:30:00,0.65469,0.6547,0.65447,0.65456,151
2025-09-05 10:45:00,0.65456,0.65462,0.65427,0.65427,188
2025-09-05 11:00:00,0.65426,0.65448,0.65423,0.65447,151
2025-09-05 11:15:00,0.65447,0.65448,0.65411,0.65432,220
2025-09-05 11:30:00,0.65432,0.65436,0.65408,0.65416,196
2025-09-05 11:45:00,0.65416,0.65423,0.65399,0.65404,217
2025-09-05 12:00:00,0.65406,0.65468,0.65402,0.65459,446
2025-09-05 12:15:00,0.6546,0.65472,0.65414,0.65423,518
2025-09-05 12:30:00,0.65424,0.65731,0.65424,0.65652,2893
2025-09-05 12:45:00,0.65654,0.65717,0.65623,0.65713,1559
2025-09-05 13:00:00,0.65714,0.65791,0.65705,0.65786,1062
2025-09-05 13:15:00,0.65785,0.65789,0.65693,0.65753,1124
2025-09-05 13:30:00,0.65754,0.65852,0.65744,0.65841,964
2025-09-05 13:45:00,0.65841,0.65881,0.65836,0.65878,659
2025-09-05 14:00:00,0.65879,0.65879,0.65781,0.65781,761
2025-09-05 14:15:00,0.65782,0.658,0.65602,0.65617,1100
2025-09-05 14:30:00,0.65616,0.65642,0.6551,0.6557,1172
2025-09-05 14:45:00,0.6557,0.65576,0.65534,0.65569,879
2025-09-05 15:00:00,0.65567,0.65614,0.65542,0.65614,663
2025-09-05 15:15:00,0.65613,0.65633,0.65588,0.65629,590
2025-09-05 15:30:00,0.65629,0.65686,0.65629,0.65674,518
2025-09-05 15:45:00,0.65675,0.6568,0.65652,0.65675,491
2025-09-05 16:00:00,0.65675,0.65699,0.65647,0.65696,528
2025-09-05 16:15:00,0.65695,0.65698,0.65651,0.6566,415
2025-09-05 16:30:00,0.65662,0.65668,0.65606,0.65654,476
2025-09-05 16:45:00,0.65653,0.65654,0.65612,0.65631,396
2025-09-05 17:00:00,0.65632,0.65632,0.65562,0.65581,516
2025-09-05 17:15:00,0.65582,0.65602,0.65576,0.65577,371
2025-09-05 17:30:00,0.65576,0.65595,0.65542,0.65562,358
2025-09-05 17:45:00,0.65561,0.65584,0.65539,0.65553,404
2025-09-05 18:00:00,0.65553,0.6556,0.6552,0.65528,387
2025-09-05 18:15:00,0.6553,0.65545,0.65506,0.65523,295
2025-09-05 18:30:00,0.65521,0.65528,0.65503,0.65506,258
2025-09-05 18:45:00,0.65507,0.65519,0.65498,0.65519,224
2025-09-05 19:00:00,0.65521,0.65543,0.65506,0.65527,279
2025-09-05 19:15:00,0.65527,0.65548,0.65521,0.65523,205
2025-09-05 19:30:00,0.65523,0.65526,0.65507,0.65507,219
2025-09-05 19:45:00,0.65507,0.65522,0.65496,0.65522,267
2025-09-05 20:00:00,0.65522,0.65542,0.65516,0.65541,157
2025-09-05 20:15:00,0.65541,0.65544,0.65534,0.65539,97
2025-09-05 20:30:00,0.65539,0.65567,0.6553,0.65565,140
2025-09-05 20:45:00,0.65565,0.65568,0.65544,0.65559,388
2025-09-07 21:00:00,0.65461,0.65487,0.65454,0.6548,84
2025-09-07 21:15:00,0.65481,0.65497,0.65463,0.65497,90
2025-09-07 21:30:00,0.65496,0.65506,0.6549,0.65502,103
2025-09-07 21:45:00,0.65502,0.65513,0.65493,0.65512,96
2025-09-07 22:00:00,0.65527,0.65553,0.65496,0.65505,230
2025-09-07 22:15:00,0.65505,0.65515,0.655,0.655,161
2025-09-07 22:30:00,0.655,0.65502,0.65458,0.65464,162
2025-09-07 22:45:00,0.65464,0.65479,0.6546,0.65463,151
2025-09-07 23:00:00,0.65463,0.65509,0.65463,0.65494,184
2025-09-07 23:15:00,0.65495,0.65514,0.6549,0.65508,181
2025-09-07 23:30:00,0.65507,0.65516,0.65501,0.65513,165
2025-09-07 23:45:00,0.65512,0.65547,0.65501,0.65545,290
2025-09-08 00:00:00,0.65543,0.65543,0.65481,0.65496,480
2025-09-08 00:15:00,0.65497,0.65536,0.65478,0.65532,331
2025-09-08 00:30:00,0.65532,0.65538,0.65495,0.65504,251
2025-09-08 00:45:00,0.65504,0.65566,0.65487,0.65555,371
2025-09-08 01:00:00,0.65556,0.65579,0.65539,0.6555,426
2025-09-08 01:15:00,0.6555,0.65555,0.65524,0.65524,350
2025-09-08 01:30:00,0.65523,0.65566,0.65517,0.65557,354
2025-09-08 01:45:00,0.65557,0.65665,0.65555,0.65658,560
2025-09-08 02:00:00,0.65659,0.65672,0.65563,0.6559,507
2025-09-08 02:15:00,0.6559,0.65594,0.65545,0.65552,367
2025-09-08 02:30:00,0.65552,0.65591,0.65546,0.65571,335
2025-09-08 02:45:00,0.65571,0.65634,0.65568,0.65632,289
2025-09-08 03:00:00,0.65632,0.65634,0.65593,0.65599,319
2025-09-08 03:15:00,0.65598,0.65624,0.65582,0.65609,223
2025-09-08 03:30:00,0.65609,0.65622,0.65592,0.65604,261
2025-09-08 03:45:00,0.65604,0.65616,0.65568,0.65592,299
2025-09-08 04:00:00,0.65591,0.65591,0.65542,0.65546,223
2025-09-08 04:15:00,0.65546,0.65598,0.65546,0.65583,216
2025-09-08 04:30:00,0.65583,0.65601,0.65579,0.65585,178
2025-09-08 04:45:00,0.65585,0.65623,0.65584,0.65623,176
2025-09-08 05:00:00,0.65624,0.65641,0.65611,0.65622,217
2025-09-08 05:15:00,0.65622,0.65646,0.65619,0.65636,193
2025-09-08 05:30:00,0.65635,0.65649,0.65631,0.65631,214
2025-09-08 05:45:00,0.65631,0.6567,0.65629,0.65635,247
2025-09-08 06:00:00,0.65637,0.6571,0.65635,0.65707,442
2025-09-08 06:15:00,0.65707,0.65708,0.65658,0.65697,430
2025-09-08 06:30:00,0.65697,0.65712,0.65678,0.65712,333
2025-09-08 06:45:00,0.65713,0.65761,0.6571,0.65756,334
2025-09-08 07:00:00,0.65756,0.65789,0.65747,0.65788,358
2025-09-08 07:15:00,0.65788,0.65822,0.65781,0.65815,416
2025-09-08 07:30:00,0.65816,0.65859,0.65806,0.65857,356
2025-09-08 07:45:00,0.65859,0.65862,0.65816,0.65848,284
2025-09-08 08:00:00,0.65849,0.65876,0.65837,0.65848,333
2025-09-08 08:15:00,0.65849,0.65866,0.65827,0.6583,325
2025-09-08 08:30:00,0.6583,0.6584,0.65817,0.65821,264
2025-09-08 08:45:00,0.65821,0.65839,0.65806,0.65839,263
2025-09-08 09:00:00,0.65839,0.65848,0.65816,0.65823,249
2025-09-08 09:15:00,0.65825,0.65845,0.65803,0.65807,240
2025-09-08 09:30:00,0.65807,0.65844,0.65796,0.65835,210
2025-09-08 09:45:00,0.65835,0.65838,0.65815,0.65817,206
2025-09-08 10:00:00,0.65817,0.65839,0.65807,0.65838,219
2025-09-08 10:15:00,0.65839,0.65846,0.65821,0.65837,197
2025-09-08 10:30:00,0.65837,0.65875,0.65832,0.6587,268
2025-09-08 10:45:00,0.6587,0.65875,0.65858,0.65865,232
2025-09-08 11:00:00,0.65865,0.65881,0.65862,0.6588,175
2025-09-08 11:15:00,0.6588,0.65893,0.65865,0.6588,167
2025-09-08 11:30:00,0.65881,0.65935,0.65881,0.65924,229
2025-09-08 11:45:00,0.65924,0.65933,0.65891,0.65904,297
2025-09-08 12:00:00,0.65904,0.65925,0.65869,0.65876,310
2025-09-08 12:15:00,0.65876,0.65894,0.65851,0.65865,350
2025-09-08 12:30:00,0.65866,0.65934,0.65866,0.65926,370
2025-09-08 12:45:00,0.65928,0.65962,0.65909,0.65952,346
2025-09-08 13:00:00,0.65952,0.65981,0.65936,0.65973,329
2025-09-08 13:15:00,0.65973,0.65976,0.65925,0.65946,368
2025-09-08 13:30:00,0.65947,0.65978,0.65915,0.6593,470
2025-09-08 13:45:00,0.6593,0.65936,0.6588,0.65898,504
2025-09-08 14:00:00,0.65898,0.65909,0.65859,0.65863,565
2025-09-08 14:15:00,0.65862,0.65868,0.65822,0.65857,389
2025-09-08 14:30:00,0.65857,0.65886,0.65823,0.65837,407
2025-09-08 14:45:00,0.65836,0.65864,0.65831,0.65838,367
2025-09-08 15:00:00,0.65839,0.6589,0.6583,0.65884,432
2025-09-08 15:15:00,0.65884,0.65901,0.65867,0.65888,315
2025-09-08 15:30:00,0.65888,0.65889,0.65856,0.65877,272
2025-09-08 15:45:00,0.65877,0.65899,0.65859,0.65895,227
2025-09-08 16:00:00,0.65896,0.65903,0.65869,0.65872,227
2025-09-08 16:15:00,0.65872,0.65878,0.65856,0.65861,188
2025-09-08 16:30:00,0.65861,0.65861,0.65805,0.65834,275
2025-09-08 16:45:00,0.65835,0.65849,0.65824,0.65849,209
2025-09-08 17:00:00,0.65848,0.65848,0.65806,0.65817,223
2025-09-08 17:15:00,0.65817,0.65842,0.65816,0.65839,186
2025-09-08 17:30:00,0.65839,0.65841,0.65821,0.65828,170
2025-09-08 17:45:00,0.65828,0.65838,0.65817,0.65819,144
2025-09-08 18:00:00,0.65819,0.65856,0.65819,0.65853,183
2025-09-08 18:15:00,0.65855,0.65893,0.65853,0.65892,179
2025-09-08 18:30:00,0.65892,0.659,0.6588,0.65894,186
2025-09-08 18:45:00,0.65895,0.65932,0.65892,0.65927,169
2025-09-08 19:00:00,0.65927,0.65948,0.65917,0.65943,211
2025-09-08 19:15:00,0.65943,0.65943,0.65928,0.6593,143
2025-09-08 19:30:00,0.65931,0.65945,0.65929,0.65935,159
2025-09-08 19:45:00,0.65935,0.65953,0.65932,0.65943,184
2025-09-08 20:00:00,0.65943,0.65948,0.6593,0.65931,93
2025-09-08 20:15:00,0.65931,0.65934,0.65915,0.65924,114
2025-09-08 20:30:00,0.65924,0.65931,0.6592,0.65925,93
2025-09-08 20:45:00,0.65925,0.65925,0.65904,0.65914,125
2025-09-08 21:00:00,0.65913,0.65913,0.65859,0.6586,155
2025-09-08 21:15:00,0.65861,0.65882,0.65859,0.65866,224
2025-09-08 21:30:00,0.65868,0.6589,0.65868,0.65889,218
2025-09-08 21:45:00,0.65889,0.659,0.65876,0.659,100
2025-09-08 22:00:00,0.65901,0.65943,0.659,0.65936,201
2025-09-08 22:15:00,0.65936,0.65944,0.65929,0.65937,103
2025-09-08 22:30:00,0.65937,0.65948,0.65937,0.65944,66
2025-09-08 22:45:00,0.65944,0.65946,0.65936,0.65942,58
2025-09-08 23:00:00,0.65942,0.65962,0.65942,0.65951,91
2025-09-08 23:15:00,0.65951,0.65976,0.65951,0.6597,103
2025-09-08 23:30:00,0.65971,0.65984,0.65969,0.6597,109
2025-09-08 23:45:00,0.6597,0.65976,0.65955,0.65974,146
2025-09-09 00:00:00,0.65974,0.65977,0.65947,0.65958,287
2025-09-09 00:15:00,0.65956,0.65994,0.65955,0.65991,196
2025-09-09 00:30:00,0.65991,0.65993,0.65968,0.65973,163
2025-09-09 00:45:00,0.65973,0.65993,0.65954,0.65955,226
2025-09-09 01:00:00,0.65955,0.65958,0.65937,0.65947,269
2025-09-09 01:15:00,0.65947,0.65947,0.65911,0.65923,264
2025-09-09 01:30:00,0.65924,0.65956,0.65919,0.65926,321
2025-09-09 01:45:00,0.65926,0.6598,0.65914,0.65976,358
2025-09-09 02:00:00,0.65976,0.66025,0.65976,0.66025,318
2025-09-09 02:15:00,0.66024,0.66033,0.65996,0.66016,316
2025-09-09 02:30:00,0.66016,0.66038,0.66012,0.66026,226
2025-09-09 02:45:00,0.66026,0.66031,0.65993,0.66015,236
2025-09-09 03:00:00,0.66015,0.66018,0.65981,0.6599,282
2025-09-09 03:15:00,0.6599,0.6599,0.65957,0.65962,199
2025-09-09 03:30:00,0.65962,0.65975,0.65951,0.65974,197
2025-09-09 03:45:00,0.65974,0.65997,0.65973,0.65987,209
2025-09-09 04:00:00,0.65988,0.66008,0.6598,0.65999,130
2025-09-09 04:15:00,0.65999,0.66026,0.65995,0.66026,169
2025-09-09 04:30:00,0.66026,0.66039,0.66007,0.66018,160
2025-09-09 04:45:00,0.66018,0.66061,0.66017,0.66061,181
2025-09-09 05:00:00,0.66061,0.66092,0.66055,0.66082,218
2025-09-09 05:15:00,0.66082,0.66092,0.66062,0.66091,173
2025-09-09 05:30:00,0.66091,0.66102,0.66081,0.66093,177
2025-09-09 05:45:00,0.66093,0.66144,0.66086,0.66133,257
2025-09-09 06:00:00,0.66133,0.66144,0.66051,0.66072,493
2025-09-09 06:15:00,0.66073,0.66077,0.66053,0.66059,329
2025-09-09 06:30:00,0.6606,0.66095,0.66056,0.66064,272
2025-09-09 06:45:00,0.66065,0.66065,0.66019,0.66052,357
2025-09-09 07:00:00,0.66053,0.66093,0.66046,0.66089,245
2025-09-09 07:15:00,0.6609,0.66107,0.6606,0.66093,326
2025-09-09 07:30:00,0.66093,0.66095,0.66024,0.66024,310
2025-09-09 07:45:00,0.66024,0.66061,0.65983,0.66058,487
2025-09-09 08:00:00,0.66057,0.66091,0.66033,0.66049,444
2025-09-09 08:15:00,0.66049,0.66114,0.66039,0.66105,658
2025-09-09 08:30:00,0.66106,0.66119,0.66074,0.66106,448
2025-09-09 08:45:00,0.66105,0.66123,0.66085,0.6612,325
2025-09-09 09:00:00,0.66121,0.66176,0.66121,0.6617,334
2025-09-09 09:15:00,0.6617,0.66183,0.66151,0.66172,304
2025-09-09 09:30:00,0.66172,0.66189,0.66146,0.66146,238
2025-09-09 09:45:00,0.66146,0.66181,0.66135,0.66177,255
2025-09-09 10:00:00,0.66179,0.66193,0.66167,0.6617,217
2025-09-09 10:15:00,0.66171,0.66192,0.66166,0.6617,189
2025-09-09 10:30:00,0.6617,0.66172,0.66146,0.66152,164
2025-09-09 10:45:00,0.66152,0.66155,0.66131,0.66143,194
2025-09-09 11:00:00,0.66142,0.66146,0.66116,0.66121,201
2025-09-09 11:15:00,0.66121,0.66131,0.66098,0.66116,213
2025-09-09 11:30:00,0.66117,0.66124,0.66091,0.66097,179
2025-09-09 11:45:00,0.66097,0.66117,0.66082,0.66089,241
2025-09-09 12:00:00,0.66089,0.66101,0.66065,0.66101,314
2025-09-09 12:15:00,0.661,0.66104,0.66004,0.66016,346
2025-09-09 12:30:00,0.66016,0.66016,0.65956,0.65992,455
2025-09-09 12:45:00,0.65991,0.65997,0.65965,0.65976,328
2025-09-09 13:00:00,0.65976,0.65982,0.65947,0.65977,463
2025-09-09 13:15:00,0.65977,0.66024,0.65977,0.6602,371
2025-09-09 13:30:00,0.66018,0.66043,0.66002,0.66033,496
2025-09-09 13:45:00,0.66034,0.6605,0.65986,0.66013,502
2025-09-09 14:00:00,0.66015,0.66124,0.65896,0.6598,2093
2025-09-09 14:15:00,0.65979,0.6602,0.6595,0.6601,866
2025-09-09 14:30:00,0.66009,0.66016,0.65907,0.6596,913
2025-09-09 14:45:00,0.6596,0.65976,0.65904,0.65928,656
2025-09-09 15:00:00,0.6593,0.65939,0.65854,0.65865,683
2025-09-09 15:15:00,0.65865,0.65901,0.65847,0.65898,533
2025-09-09 15:30:00,0.65897,0.65905,0.65877,0.65904,402
2025-09-09 15:45:00,0.65904,0.6591,0.65886,0.659,308
2025-09-09 16:00:00,0.659,0.65932,0.65892,0.65924,303
2025-09-09 16:15:00,0.65924,0.65933,0.65875,0.65916,282
2025-09-09 16:30:00,0.65916,0.65958,0.65913,0.65913,274
2025-09-09 16:45:00,0.65912,0.65916,0.65891,0.659,277
2025-09-09 17:00:00,0.65901,0.65916,0.65881,0.65888,355
2025-09-09 17:15:00,0.65888,0.65903,0.6588,0.65883,266
2025-09-09 17:30:00,0.65884,0.65904,0.65862,0.65868,255
2025-09-09 17:45:00,0.65868,0.65884,0.65848,0.65852,315
2025-09-09 18:00:00,0.65852,0.65866,0.65841,0.6585,252
2025-09-09 18:15:00,0.6585,0.65861,0.65834,0.65839,233
2025-09-09 18:30:00,0.65839,0.65844,0.65824,0.65825,170
2025-09-09 18:45:00,0.65825,0.65844,0.65823,0.65835,152
2025-09-09 19:00:00,0.65834,0.65846,0.65826,0.65834,163
2025-09-09 19:15:00,0.65834,0.65842,0.65827,0.6584,134
2025-09-09 19:30:00,0.65841,0.65852,0.65828,0.65834,147
2025-09-09 19:45:00,0.65835,0.65845,0.65826,0.65828,145
2025-09-09 20:00:00,0.65828,0.65833,0.65819,0.65822,119
2025-09-09 20:15:00,0.65822,0.65837,0.65819,0.6582,107
2025-09-09 20:30:00,0.65821,0.65845,0.65821,0.65845,96
2025-09-09 20:45:00,0.65846,0.65855,0.65823,0.65825,140
2025-09-09 21:00:00,0.65828,0.65843,0.65793,0.65794,229
2025-09-09 21:15:00,0.65796,0.65825,0.65796,0.65818,301
2025-09-09 21:30:00,0.65819,0.65833,0.65807,0.65816,232
2025-09-09 21:45:00,0.65814,0.65838,0.65799,0.65836,186
2025-09-09 22:00:00,0.65839,0.65852,0.65823,0.65845,117
2025-09-09 22:15:00,0.65845,0.65848,0.65838,0.65842,53
2025-09-09 22:30:00,0.65842,0.65861,0.65842,0.65861,51
2025-09-09 22:45:00,0.65861,0.65871,0.65858,0.65862,96
2025-09-09 23:00:00,0.65862,0.65863,0.6585,0.6585,118
2025-09-09 23:15:00,0.6585,0.65852,0.65829,0.65837,153
2025-09-09 23:30:00,0.65837,0.65839,0.65813,0.65829,126
2025-09-09 23:45:00,0.65829,0.65853,0.65826,0.65852,155
2025-09-10 00:00:00,0.65852,0.65877,0.65833,0.65863,303
2025-09-10 00:15:00,0.65862,0.6587,0.65843,0.65861,255
2025-09-10 00:30:00,0.65861,0.65882,0.6585,0.6585,218
2025-09-10 00:45:00,0.6585,0.6588,0.65843,0.65877,251
2025-09-10 01:00:00,0.65876,0.659,0.65853,0.65872,469
2025-09-10 01:15:00,0.65872,0.6588,0.65807,0.65808,340
2025-09-10 01:30:00,0.65806,0.65881,0.65799,0.65861,464
2025-09-10 01:45:00,0.65861,0.6592,0.65856,0.65897,406
2025-09-10 02:00:00,0.65897,0.65956,0.65887,0.65952,445
2025-09-10 02:15:00,0.65954,0.6596,0.65938,0.65946,294
2025-09-10 02:30:00,0.65946,0.65972,0.65932,0.6597,294
2025-09-10 02:45:00,0.65969,0.65986,0.65953,0.65985,238
2025-09-10 03:00:00,0.65986,0.66002,0.6598,0.65988,231
2025-09-10 03:15:00,0.65988,0.66019,0.65985,0.66008,204
2025-09-10 03:30:00,0.66008,0.66034,0.65994,0.66032,182
2025-09-10 03:45:00,0.66032,0.66059,0.66032,0.66036,243
2025-09-10 04:00:00,0.66037,0.6606,0.66029,0.66056,197
2025-09-10 04:15:00,0.66057,0.66059,0.66041,0.66048,153
2025-09-10 04:30:00,0.66048,0.66068,0.66045,0.66067,166
2025-09-10 04:45:00,0.66067,0.66123,0.66066,0.66123,244
2025-09-10 05:00:00,0.66123,0.66125,0.66095,0.66105,253
2025-09-10 05:15:00,0.66105,0.66111,0.66089,0.6609,192
2025-09-10 05:30:00,0.66089,0.66099,0.66079,0.66084,214
2025-09-10 05:45:00,0.66084,0.6609,0.66053,0.66082,257
2025-09-10 06:00:00,0.66082,0.66151,0.66082,0.66124,441
2025-09-10 06:15:00,0.66123,0.66123,0.66052,0.66054,423
2025-09-10 06:30:00,0.66056,0.66078,0.65995,0.66038,368
2025-09-10 06:45:00,0.66038,0.66102,0.66001,0.66012,519
2025-09-10 07:00:00,0.6601,0.66061,0.65943,0.66049,734
2025-09-10 07:15:00,0.66049,0.66071,0.66005,0.66057,450
2025-09-10 07:30:00,0.66056,0.66076,0.66043,0.66051,316
2025-09-10 07:45:00,0.66052,0.66052,0.66019,0.6602,303
2025-09-10 08:00:00,0.6602,0.66038,0.65979,0.66029,332
2025-09-10 08:15:00,0.66029,0.66038,0.65976,0.65984,358
2025-09-10 08:30:00,0.65985,0.65986,0.65954,0.65961,349
2025-09-10 08:45:00,0.65961,0.66002,0.65956,0.66,306
2025-09-10 09:00:00,0.66001,0.66047,0.65998,0.66043,287
2025-09-10 09:15:00,0.66043,0.66069,0.66033,0.66059,231
2025-09-10 09:30:00,0.6606,0.66094,0.66059,0.66086,278
2025-09-10 09:45:00,0.66086,0.66108,0.66079,0.6608,279
2025-09-10 10:00:00,0.6608,0.6608,0.66046,0.66055,228
2025-09-10 10:15:00,0.66055,0.66056,0.66021,0.66028,231
2025-09-10 10:30:00,0.66028,0.66049,0.6601,0.66047,197
2025-09-10 10:45:00,0.66045,0.66052,0.66023,0.66024,165
2025-09-10 11:00:00,0.66023,0.66066,0.66009,0.66064,224
2025-09-10 11:15:00,0.66064,0.66073,0.66042,0.66044,211
2025-09-10 11:30:00,0.66044,0.66044,0.66009,0.66032,247
2025-09-10 11:45:00,0.66032,0.6607,0.66029,0.66059,232
2025-09-10 12:00:00,0.6606,0.66075,0.66016,0.66021,313
2025-09-10 12:15:00,0.66021,0.66045,0.6601,0.66023,398
2025-09-10 12:30:00,0.66023,0.66245,0.66023,0.66158,1599
2025-09-10 12:45:00,0.66159,0.66182,0.66056,0.66114,898
2025-09-10 13:00:00,0.66115,0.66126,0.66055,0.66113,892
2025-09-10 13:15:00,0.66113,0.66176,0.66098,0.66161,689
