timestamp,open,high,low,close,volume
2025-08-05 14:00:00,0.58916,0.59021,0.58891,0.58904,945
2025-08-05 14:15:00,0.58906,0.58944,0.58868,0.58916,629
2025-08-05 14:30:00,0.58917,0.58944,0.58854,0.58938,553
2025-08-05 14:45:00,0.58938,0.58941,0.58858,0.58899,523
2025-08-05 15:00:00,0.58899,0.5899,0.58897,0.58986,473
2025-08-05 15:15:00,0.58986,0.58996,0.5896,0.58971,372
2025-08-05 15:30:00,0.58972,0.5899,0.58935,0.58964,394
2025-08-05 15:45:00,0.58966,0.58984,0.58936,0.58981,316
2025-08-05 16:00:00,0.58981,0.59006,0.58969,0.58995,269
2025-08-05 16:15:00,0.58995,0.59016,0.58976,0.59016,220
2025-08-05 16:30:00,0.59016,0.59039,0.58986,0.58988,275
2025-08-05 16:45:00,0.58986,0.59001,0.58972,0.58992,230
2025-08-05 17:00:00,0.58992,0.59007,0.58981,0.58994,202
2025-08-05 17:15:00,0.58994,0.59009,0.58987,0.59007,177
2025-08-05 17:30:00,0.59007,0.59016,0.58991,0.59004,194
2025-08-05 17:45:00,0.59004,0.59006,0.58949,0.58953,183
2025-08-05 18:00:00,0.58956,0.58982,0.58949,0.5895,201
2025-08-05 18:15:00,0.5895,0.58963,0.58946,0.58959,196
2025-08-05 18:30:00,0.58959,0.58971,0.58952,0.58957,180
2025-08-05 18:45:00,0.58957,0.58957,0.58908,0.58924,223
2025-08-05 19:00:00,0.58925,0.58933,0.58902,0.58922,180
2025-08-05 19:15:00,0.58922,0.58927,0.58905,0.58924,115
2025-08-05 19:30:00,0.58924,0.58934,0.58921,0.58934,132
2025-08-05 19:45:00,0.58934,0.58949,0.58927,0.58939,181
2025-08-05 20:00:00,0.58939,0.58955,0.58926,0.58926,132
2025-08-05 20:15:00,0.58926,0.58944,0.58926,0.58935,98
2025-08-05 20:30:00,0.58936,0.58974,0.5893,0.58974,66
2025-08-05 20:45:00,0.58977,0.59013,0.58977,0.58992,139
2025-08-05 21:00:00,0.58991,0.59003,0.58954,0.58963,256
2025-08-05 21:15:00,0.58964,0.58992,0.58961,0.58981,229
2025-08-05 21:30:00,0.58981,0.58993,0.58967,0.58989,248
2025-08-05 21:45:00,0.5899,0.5899,0.58961,0.58981,242
2025-08-05 22:00:00,0.58982,0.58994,0.5897,0.58971,97
2025-08-05 22:15:00,0.58971,0.58974,0.58924,0.58928,117
2025-08-05 22:30:00,0.58928,0.58942,0.58896,0.5894,141
2025-08-05 22:45:00,0.58942,0.59064,0.58937,0.5901,253
2025-08-05 23:00:00,0.59008,0.59095,0.58997,0.59086,198
2025-08-05 23:15:00,0.59088,0.59108,0.59065,0.5908,131
2025-08-05 23:30:00,0.5908,0.59092,0.59057,0.59085,126
2025-08-05 23:45:00,0.59085,0.59097,0.59069,0.59069,157
2025-08-06 00:00:00,0.59066,0.59136,0.59062,0.5911,298
2025-08-06 00:15:00,0.59108,0.59132,0.59101,0.59108,207
2025-08-06 00:30:00,0.59109,0.59145,0.59096,0.5912,191
2025-08-06 00:45:00,0.5912,0.59122,0.59087,0.59102,232
2025-08-06 01:00:00,0.591,0.59103,0.5906,0.59067,228
2025-08-06 01:15:00,0.59067,0.5907,0.59039,0.59052,201
2025-08-06 01:30:00,0.59052,0.59109,0.5905,0.59106,202
2025-08-06 01:45:00,0.59106,0.59118,0.59085,0.59107,219
2025-08-06 02:00:00,0.59107,0.59145,0.59091,0.59139,199
2025-08-06 02:15:00,0.59139,0.59189,0.59136,0.59172,209
2025-08-06 02:30:00,0.59172,0.59184,0.59157,0.59157,190
2025-08-06 02:45:00,0.59157,0.59175,0.59153,0.59174,150
2025-08-06 03:00:00,0.59177,0.59205,0.59177,0.59197,136
2025-08-06 03:15:00,0.59197,0.59223,0.59192,0.59215,139
2025-08-06 03:30:00,0.59215,0.59224,0.59204,0.59212,137
2025-08-06 03:45:00,0.59212,0.59229,0.59205,0.59212,124
2025-08-06 04:00:00,0.59212,0.59224,0.59204,0.59206,118
2025-08-06 04:15:00,0.59206,0.59255,0.59206,0.59239,135
2025-08-06 04:30:00,0.59239,0.59257,0.59239,0.59247,120
2025-08-06 04:45:00,0.59247,0.59258,0.59238,0.59241,114
2025-08-06 05:00:00,0.59241,0.59244,0.59199,0.59213,153
2025-08-06 05:15:00,0.59213,0.59214,0.59202,0.59202,130
2025-08-06 05:30:00,0.59202,0.59204,0.59169,0.59183,148
2025-08-06 05:45:00,0.59183,0.59189,0.59149,0.59165,170
2025-08-06 06:00:00,0.59166,0.59193,0.59159,0.59179,185
2025-08-06 06:15:00,0.59178,0.59207,0.59169,0.59199,194
2025-08-06 06:30:00,0.59199,0.59219,0.59188,0.59207,217
2025-08-06 06:45:00,0.59207,0.59216,0.59184,0.59184,226
2025-08-06 07:00:00,0.59184,0.59184,0.59152,0.59168,235
2025-08-06 07:15:00,0.59167,0.59219,0.59156,0.59217,262
2025-08-06 07:30:00,0.59216,0.59234,0.59207,0.59225,197
2025-08-06 07:45:00,0.59226,0.59245,0.59217,0.59234,232
2025-08-06 08:00:00,0.59237,0.59239,0.59204,0.59216,220
2025-08-06 08:15:00,0.59216,0.59221,0.59159,0.59161,149
2025-08-06 08:30:00,0.59159,0.59181,0.59148,0.59177,186
2025-08-06 08:45:00,0.59177,0.59196,0.5916,0.59182,202
2025-08-06 09:00:00,0.59182,0.59206,0.5917,0.59205,204
2025-08-06 09:15:00,0.59205,0.59227,0.59203,0.59209,197
2025-08-06 09:30:00,0.59208,0.59226,0.59199,0.59217,155
2025-08-06 09:45:00,0.59218,0.59224,0.59203,0.59209,186
2025-08-06 10:00:00,0.59205,0.59253,0.59198,0.59253,264
2025-08-06 10:15:00,0.59253,0.59286,0.59232,0.59234,255
2025-08-06 10:30:00,0.59235,0.59268,0.59228,0.59268,178
2025-08-06 10:45:00,0.59268,0.59336,0.59262,0.59324,235
2025-08-06 11:00:00,0.59324,0.59335,0.59279,0.59332,244
2025-08-06 11:15:00,0.59332,0.59345,0.59325,0.5933,182
2025-08-06 11:30:00,0.59331,0.59349,0.59307,0.59319,205
2025-08-06 11:45:00,0.59319,0.59319,0.59296,0.59314,194
2025-08-06 12:00:00,0.59313,0.5932,0.59277,0.59279,222
2025-08-06 12:15:00,0.5928,0.59305,0.59265,0.59293,249
2025-08-06 12:30:00,0.5929,0.59302,0.59245,0.59257,238
2025-08-06 12:45:00,0.59257,0.59335,0.59256,0.5932,310
2025-08-06 13:00:00,0.59322,0.59366,0.5931,0.59363,302
2025-08-06 13:15:00,0.5936,0.59368,0.59309,0.5931,249
2025-08-06 13:30:00,0.59312,0.5934,0.59277,0.59306,386
2025-08-06 13:45:00,0.59307,0.59329,0.5928,0.59299,413
2025-08-06 14:00:00,0.59299,0.59299,0.59247,0.59257,402
2025-08-06 14:15:00,0.59257,0.59268,0.59232,0.59261,378
2025-08-06 14:30:00,0.59264,0.59265,0.59204,0.5921,385
2025-08-06 14:45:00,0.59213,0.59262,0.59205,0.59248,321
2025-08-06 15:00:00,0.59246,0.59316,0.59233,0.59308,346
2025-08-06 15:15:00,0.59308,0.59346,0.59301,0.59326,281
2025-08-06 15:30:00,0.59325,0.59331,0.5922,0.59314,577
2025-08-06 15:45:00,0.59315,0.59371,0.59312,0.59364,382
2025-08-06 16:00:00,0.59365,0.59368,0.59335,0.59347,333
2025-08-06 16:15:00,0.59347,0.59367,0.59329,0.59349,284
2025-08-06 16:30:00,0.59349,0.59349,0.59311,0.59317,244
2025-08-06 16:45:00,0.59317,0.59317,0.59279,0.59299,313
2025-08-06 17:00:00,0.59299,0.59341,0.59289,0.59327,336
2025-08-06 17:15:00,0.59327,0.59347,0.59318,0.59335,249
2025-08-06 17:30:00,0.59335,0.5937,0.59327,0.5937,217
2025-08-06 17:45:00,0.5937,0.5937,0.59321,0.59329,196
2025-08-06 18:00:00,0.59327,0.59384,0.59321,0.5938,195
2025-08-06 18:15:00,0.5938,0.59385,0.59353,0.59379,161
2025-08-06 18:30:00,0.59379,0.59404,0.59371,0.59395,194
2025-08-06 18:45:00,0.59395,0.59401,0.59353,0.59353,142
2025-08-06 19:00:00,0.59354,0.59373,0.59348,0.59355,156
2025-08-06 19:15:00,0.59354,0.59358,0.59346,0.59347,95
2025-08-06 19:30:00,0.59347,0.59354,0.59342,0.59344,72
2025-08-06 19:45:00,0.59344,0.59344,0.59315,0.5933,149
2025-08-06 20:00:00,0.5933,0.59337,0.59311,0.59323,129
2025-08-06 20:15:00,0.59323,0.59339,0.59314,0.59339,74
2025-08-06 20:30:00,0.59338,0.59339,0.59283,0.59287,179
2025-08-06 20:45:00,0.59288,0.59294,0.59275,0.59282,163
2025-08-06 21:00:00,0.59283,0.59286,0.59244,0.59249,159
2025-08-06 21:15:00,0.59252,0.59275,0.59239,0.59272,269
2025-08-06 21:30:00,0.59273,0.59283,0.59252,0.59273,250
2025-08-06 21:45:00,0.59272,0.59281,0.59259,0.59276,183
2025-08-06 22:00:00,0.59276,0.59309,0.59276,0.59305,158
2025-08-06 22:15:00,0.59305,0.59314,0.59298,0.59308,132
2025-08-06 22:30:00,0.59308,0.59328,0.59308,0.59326,109
2025-08-06 22:45:00,0.59327,0.59331,0.59319,0.5932,116
2025-08-06 23:00:00,0.59322,0.59337,0.5932,0.59325,121
2025-08-06 23:15:00,0.59325,0.59335,0.59308,0.59317,87
2025-08-06 23:30:00,0.59317,0.5932,0.5929,0.5929,108
2025-08-06 23:45:00,0.5929,0.59296,0.59262,0.59269,177
2025-08-07 00:00:00,0.59267,0.59271,0.59222,0.59244,256
2025-08-07 00:15:00,0.59245,0.59281,0.59235,0.59253,231
2025-08-07 00:30:00,0.59254,0.59273,0.59247,0.59268,171
2025-08-07 00:45:00,0.59269,0.59294,0.59265,0.59272,161
2025-08-07 01:00:00,0.59272,0.59318,0.59269,0.59304,199
2025-08-07 01:15:00,0.59304,0.5931,0.59288,0.593,194
2025-08-07 01:30:00,0.593,0.59384,0.593,0.59384,242
2025-08-07 01:45:00,0.59382,0.59434,0.59379,0.59393,233
2025-08-07 02:00:00,0.59393,0.59433,0.5939,0.59419,221
2025-08-07 02:15:00,0.59418,0.59426,0.59372,0.59375,184
2025-08-07 02:30:00,0.59375,0.59391,0.59354,0.59355,168
2025-08-07 02:45:00,0.59355,0.59385,0.59342,0.59383,184
2025-08-07 03:00:00,0.59384,0.59388,0.59367,0.59376,184
2025-08-07 03:15:00,0.59376,0.59384,0.59351,0.59377,180
2025-08-07 03:30:00,0.59378,0.59399,0.59357,0.59357,224
2025-08-07 03:45:00,0.59356,0.59441,0.59356,0.59436,167
2025-08-07 04:00:00,0.59436,0.59489,0.59433,0.59455,184
2025-08-07 04:15:00,0.59455,0.59506,0.59451,0.59484,172
2025-08-07 04:30:00,0.59484,0.595,0.59475,0.59487,180
2025-08-07 04:45:00,0.59487,0.59498,0.59476,0.59486,157
2025-08-07 05:00:00,0.59486,0.59494,0.59431,0.59431,181
2025-08-07 05:15:00,0.59431,0.59454,0.5942,0.59451,145
2025-08-07 05:30:00,0.59451,0.59466,0.59436,0.59448,183
2025-08-07 05:45:00,0.59448,0.59495,0.59446,0.59495,167
2025-08-07 06:00:00,0.59495,0.59547,0.59473,0.59518,283
2025-08-07 06:15:00,0.59518,0.59582,0.59517,0.59578,307
2025-08-07 06:30:00,0.59577,0.59582,0.59557,0.59557,221
2025-08-07 06:45:00,0.59558,0.59576,0.59532,0.59542,225
2025-08-07 07:00:00,0.59543,0.59547,0.59525,0.59526,246
2025-08-07 07:15:00,0.59526,0.59573,0.59524,0.59571,218
2025-08-07 07:30:00,0.59571,0.5958,0.59552,0.59566,226
2025-08-07 07:45:00,0.59566,0.59629,0.59562,0.59629,299
2025-08-07 08:00:00,0.59627,0.59666,0.59566,0.59581,395
2025-08-07 08:15:00,0.59581,0.59581,0.59515,0.59535,324
2025-08-07 08:30:00,0.59535,0.5958,0.59513,0.59565,274
2025-08-07 08:45:00,0.59566,0.59596,0.59554,0.59566,241
2025-08-07 09:00:00,0.59569,0.59576,0.59537,0.59556,205
2025-08-07 09:15:00,0.59556,0.59576,0.59554,0.59566,219
2025-08-07 09:30:00,0.59566,0.59566,0.59517,0.59536,217
2025-08-07 09:45:00,0.59537,0.59539,0.59503,0.59503,171
2025-08-07 10:00:00,0.59503,0.59521,0.5949,0.59503,190
2025-08-07 10:15:00,0.59503,0.59532,0.59495,0.59497,187
2025-08-07 10:30:00,0.59497,0.59535,0.59496,0.59534,191
2025-08-07 10:45:00,0.59533,0.59554,0.59519,0.59548,161
2025-08-07 11:00:00,0.59547,0.59602,0.59483,0.59508,449
2025-08-07 11:15:00,0.59507,0.59535,0.5948,0.59495,282
2025-08-07 11:30:00,0.59493,0.59505,0.59446,0.59471,291
2025-08-07 11:45:00,0.59471,0.59506,0.59465,0.59499,239
2025-08-07 12:00:00,0.595,0.59535,0.59486,0.59514,273
2025-08-07 12:15:00,0.59514,0.5956,0.5951,0.59541,239
2025-08-07 12:30:00,0.59541,0.59584,0.59505,0.59516,488
2025-08-07 12:45:00,0.59518,0.59556,0.59517,0.59539,381
2025-08-07 13:00:00,0.59541,0.59597,0.5954,0.59585,359
2025-08-07 13:15:00,0.59588,0.59601,0.59536,0.5959,383
2025-08-07 13:30:00,0.59591,0.59604,0.59545,0.59572,495
2025-08-07 13:45:00,0.59573,0.59573,0.595,0.59511,355
2025-08-07 14:00:00,0.59511,0.59519,0.5939,0.59431,686
2025-08-07 14:15:00,0.59434,0.59436,0.5939,0.59424,496
2025-08-07 14:30:00,0.59427,0.59443,0.59373,0.59384,430
2025-08-07 14:45:00,0.59383,0.59383,0.59341,0.59356,408
2025-08-07 15:00:00,0.59356,0.59365,0.59309,0.59364,459
2025-08-07 15:15:00,0.59364,0.59395,0.5936,0.59394,304
2025-08-07 15:30:00,0.59394,0.59432,0.59384,0.59409,243
2025-08-07 15:45:00,0.59409,0.59439,0.59408,0.59424,270
2025-08-07 16:00:00,0.59423,0.59439,0.59412,0.59439,255
2025-08-07 16:15:00,0.59439,0.59468,0.59431,0.59457,181
2025-08-07 16:30:00,0.59458,0.59462,0.594,0.594,180
2025-08-07 16:45:00,0.594,0.59441,0.59397,0.59437,166
2025-08-07 17:00:00,0.59437,0.59449,0.59415,0.59429,316
2025-08-07 17:15:00,0.59427,0.59458,0.59412,0.59436,277
2025-08-07 17:30:00,0.59436,0.59471,0.59427,0.59467,222
2025-08-07 17:45:00,0.59467,0.59471,0.59426,0.59434,228
2025-08-07 18:00:00,0.59433,0.59469,0.5943,0.59445,182
2025-08-07 18:15:00,0.59445,0.59448,0.59408,0.59428,196
2025-08-07 18:30:00,0.59426,0.59429,0.59383,0.59384,165
2025-08-07 18:45:00,0.59384,0.59406,0.59379,0.59403,171
2025-08-07 19:00:00,0.59403,0.59416,0.59385,0.59395,177
2025-08-07 19:15:00,0.59395,0.59419,0.5939,0.59419,133
2025-08-07 19:30:00,0.59421,0.59556,0.59421,0.59555,504
2025-08-07 19:45:00,0.59554,0.59562,0.59511,0.5956,342
2025-08-07 20:00:00,0.5956,0.59613,0.5956,0.59596,203
2025-08-07 20:15:00,0.59596,0.59631,0.59596,0.59626,117
2025-08-07 20:30:00,0.59626,0.59626,0.59599,0.59606,154
2025-08-07 20:45:00,0.59606,0.59617,0.59574,0.59574,182
2025-08-07 21:00:00,0.59577,0.59581,0.5945,0.59456,209
2025-08-07 21:15:00,0.59455,0.59516,0.59416,0.59513,274
2025-08-07 21:30:00,0.5951,0.59558,0.59492,0.59558,366
2025-08-07 21:45:00,0.59558,0.5958,0.59548,0.59564,170
2025-08-07 22:00:00,0.59563,0.5963,0.59563,0.59603,125
2025-08-07 22:15:00,0.59604,0.59607,0.59591,0.59592,121
2025-08-07 22:30:00,0.59592,0.59633,0.59591,0.59633,157
2025-08-07 22:45:00,0.59632,0.59649,0.59625,0.59632,151
2025-08-07 23:00:00,0.59632,0.59655,0.59627,0.59643,139
2025-08-07 23:15:00,0.59643,0.59659,0.59643,0.59656,108
2025-08-07 23:30:00,0.59656,0.59677,0.59648,0.59676,106
2025-08-07 23:45:00,0.59676,0.5971,0.59673,0.59679,151
2025-08-08 00:00:00,0.5968,0.59699,0.5966,0.59685,269
2025-08-08 00:15:00,0.59685,0.59685,0.59625,0.59628,192
2025-08-08 00:30:00,0.59628,0.5964,0.59609,0.5963,190
2025-08-08 00:45:00,0.5963,0.59633,0.596,0.5962,238
2025-08-08 01:00:00,0.59621,0.59653,0.59581,0.59592,250
2025-08-08 01:15:00,0.59592,0.59592,0.59528,0.59568,232
2025-08-08 01:30:00,0.59568,0.5959,0.59539,0.59552,259
2025-08-08 01:45:00,0.59552,0.5959,0.59552,0.59585,201
2025-08-08 02:00:00,0.59586,0.59622,0.5958,0.59614,201
2025-08-08 02:15:00,0.59615,0.5964,0.59611,0.59635,165
2025-08-08 02:30:00,0.59635,0.59666,0.59619,0.5966,171
2025-08-08 02:45:00,0.5966,0.59671,0.59643,0.59643,147
2025-08-08 03:00:00,0.59643,0.59643,0.59586,0.5959,162
2025-08-08 03:15:00,0.5959,0.59597,0.59571,0.59582,145
2025-08-08 03:30:00,0.59581,0.59607,0.59578,0.59605,148
2025-08-08 03:45:00,0.59605,0.59606,0.59586,0.59596,143
2025-08-08 04:00:00,0.59597,0.59631,0.59594,0.59626,134
2025-08-08 04:15:00,0.59626,0.59639,0.59614,0.59614,133
2025-08-08 04:30:00,0.59611,0.59611,0.5959,0.59606,140
2025-08-08 04:45:00,0.59606,0.59608,0.59571,0.59576,139
2025-08-08 05:00:00,0.59575,0.5959,0.59545,0.59545,140
2025-08-08 05:15:00,0.59545,0.5956,0.59524,0.59552,161
2025-08-08 05:30:00,0.59551,0.59566,0.5954,0.5955,183
2025-08-08 05:45:00,0.5955,0.59571,0.59541,0.59556,205
2025-08-08 06:00:00,0.59555,0.59589,0.59555,0.59587,221
2025-08-08 06:15:00,0.59587,0.59605,0.59561,0.5957,196
2025-08-08 06:30:00,0.59569,0.59579,0.5956,0.59571,180
2025-08-08 06:45:00,0.59571,0.59601,0.59565,0.59585,175
2025-08-08 07:00:00,0.59585,0.5966,0.59582,0.5964,309
2025-08-08 07:15:00,0.59639,0.59656,0.59629,0.59644,245
2025-08-08 07:30:00,0.59644,0.5966,0.59621,0.59621,240
2025-08-08 07:45:00,0.59621,0.59634,0.5961,0.59622,242
2025-08-08 08:00:00,0.59621,0.5967,0.59618,0.59664,237
2025-08-08 08:15:00,0.59664,0.59674,0.59635,0.59636,195
2025-08-08 08:30:00,0.59635,0.59635,0.59555,0.59559,206
2025-08-08 08:45:00,0.5956,0.59561,0.59489,0.59516,319
2025-08-08 09:00:00,0.59516,0.59561,0.59516,0.59547,256
2025-08-08 09:15:00,0.59547,0.59547,0.59508,0.59516,239
2025-08-08 09:30:00,0.59516,0.59551,0.59511,0.59533,216
2025-08-08 09:45:00,0.59533,0.59572,0.59526,0.5955,250
2025-08-08 10:00:00,0.5955,0.59583,0.59545,0.59562,197
2025-08-08 10:15:00,0.59562,0.59563,0.59533,0.59539,187
2025-08-08 10:30:00,0.5954,0.59545,0.59529,0.59543,162
2025-08-08 10:45:00,0.59543,0.59583,0.59543,0.5957,205
2025-08-08 11:00:00,0.5957,0.59574,0.59556,0.59562,191
2025-08-08 11:15:00,0.59562,0.59576,0.5953,0.5955,195
2025-08-08 11:30:00,0.59549,0.59572,0.59545,0.59558,171
2025-08-08 11:45:00,0.59558,0.59567,0.59522,0.59535,178
2025-08-08 12:00:00,0.59534,0.5955,0.59516,0.59517,217
2025-08-08 12:15:00,0.5952,0.59527,0.59494,0.59527,245
2025-08-08 12:30:00,0.59527,0.59546,0.59506,0.59525,371
2025-08-08 12:45:00,0.59524,0.59543,0.59475,0.59514,342
2025-08-08 13:00:00,0.59514,0.59596,0.59513,0.59596,292
2025-08-08 13:15:00,0.59596,0.59615,0.59583,0.5961,245
2025-08-08 13:30:00,0.59609,0.59622,0.59576,0.59577,336
2025-08-08 13:45:00,0.59577,0.59617,0.59558,0.59559,355
2025-08-08 14:00:00,0.59557,0.59601,0.59536,0.59549,471
2025-08-08 14:15:00,0.59549,0.59566,0.59529,0.59532,341
2025-08-08 14:30:00,0.59532,0.59551,0.59499,0.59524,273
2025-08-08 14:45:00,0.59525,0.59547,0.59494,0.59509,266
2025-08-08 15:00:00,0.59508,0.59565,0.59503,0.59552,251
2025-08-08 15:15:00,0.59552,0.59571,0.59541,0.59547,191
2025-08-08 15:30:00,0.59546,0.59548,0.59512,0.59525,284
2025-08-08 15:45:00,0.59526,0.59546,0.59521,0.5953,191
2025-08-08 16:00:00,0.5953,0.5955,0.595,0.59509,201
2025-08-08 16:15:00,0.59509,0.59516,0.59497,0.59506,192
2025-08-08 16:30:00,0.59506,0.59528,0.59499,0.59521,162
2025-08-08 16:45:00,0.59521,0.59526,0.59493,0.59506,178
2025-08-08 17:00:00,0.59506,0.59541,0.59495,0.59541,140
2025-08-08 17:15:00,0.59541,0.59564,0.59541,0.59559,156
2025-08-08 17:30:00,0.59556,0.59587,0.59556,0.5958,128
2025-08-08 17:45:00,0.5958,0.59581,0.59514,0.59514,165
2025-08-08 18:00:00,0.59517,0.59566,0.59499,0.59562,296
2025-08-08 18:15:00,0.59562,0.59581,0.59562,0.59571,162
2025-08-08 18:30:00,0.59571,0.59575,0.59535,0.59549,175
2025-08-08 18:45:00,0.5955,0.59563,0.59531,0.59551,146
2025-08-08 19:00:00,0.59551,0.59551,0.5952,0.59534,107
2025-08-08 19:15:00,0.59535,0.59535,0.59471,0.59483,153
2025-08-08 19:30:00,0.59483,0.59486,0.59465,0.59478,161
2025-08-08 19:45:00,0.59478,0.59503,0.59472,0.59488,155
2025-08-08 20:00:00,0.59489,0.59493,0.59474,0.59477,86
2025-08-08 20:15:00,0.59477,0.59521,0.59467,0.59513,135
2025-08-08 20:30:00,0.59515,0.5953,0.59496,0.59505,117
2025-08-08 20:45:00,0.59505,0.59542,0.59493,0.59536,273
2025-08-10 21:00:00,0.59465,0.59506,0.59464,0.59505,59
2025-08-10 21:15:00,0.59506,0.59524,0.5945,0.59457,104
2025-08-10 21:30:00,0.59462,0.59475,0.59449,0.59461,171
2025-08-10 21:45:00,0.59462,0.59488,0.59461,0.59486,318
2025-08-10 22:00:00,0.59501,0.59518,0.59492,0.59497,143
2025-08-10 22:15:00,0.59498,0.59513,0.59495,0.59502,84
2025-08-10 22:30:00,0.59514,0.59515,0.595,0.59508,108
2025-08-10 22:45:00,0.59508,0.59514,0.59506,0.59514,91
2025-08-10 23:00:00,0.59514,0.59521,0.59502,0.59512,68
2025-08-10 23:15:00,0.59515,0.59519,0.59489,0.59489,82
2025-08-10 23:30:00,0.59489,0.59501,0.59489,0.59495,76
2025-08-10 23:45:00,0.59493,0.595,0.59461,0.59465,101
2025-08-11 00:00:00,0.59465,0.59482,0.59445,0.59472,211
2025-08-11 00:15:00,0.59472,0.5949,0.59457,0.59464,195
2025-08-11 00:30:00,0.59462,0.59465,0.59438,0.59445,173
2025-08-11 00:45:00,0.59446,0.5946,0.59434,0.59459,163
2025-08-11 01:00:00,0.59459,0.59483,0.59454,0.59466,200
2025-08-11 01:15:00,0.59466,0.59503,0.59463,0.59501,193
2025-08-11 01:30:00,0.59501,0.59524,0.59497,0.59522,178
2025-08-11 01:45:00,0.59522,0.59538,0.59513,0.59527,190
2025-08-11 02:00:00,0.59528,0.59549,0.59526,0.59538,207
2025-08-11 02:15:00,0.59537,0.59554,0.59524,0.59543,165
2025-08-11 02:30:00,0.59543,0.59552,0.59516,0.59535,148
2025-08-11 02:45:00,0.59535,0.59535,0.59498,0.59504,119
2025-08-11 03:00:00,0.59504,0.5951,0.59475,0.59499,155
2025-08-11 03:15:00,0.59499,0.59552,0.59499,0.59544,206
2025-08-11 03:30:00,0.59544,0.59554,0.5953,0.59546,141
2025-08-11 03:45:00,0.59545,0.59565,0.59534,0.59559,125
2025-08-11 04:00:00,0.59559,0.59569,0.59547,0.59569,115
2025-08-11 04:15:00,0.59568,0.5958,0.59519,0.5952,120
2025-08-11 04:30:00,0.5952,0.59525,0.59506,0.59514,92
2025-08-11 04:45:00,0.59514,0.59527,0.59505,0.59511,120
2025-08-11 05:00:00,0.5951,0.59519,0.59494,0.59508,100
2025-08-11 05:15:00,0.59508,0.59515,0.595,0.595,80
2025-08-11 05:30:00,0.595,0.59519,0.59486,0.59502,136
2025-08-11 05:45:00,0.59502,0.59519,0.59495,0.59517,154
2025-08-11 06:00:00,0.59517,0.59558,0.59516,0.59527,257
2025-08-11 06:15:00,0.59527,0.59546,0.59514,0.59514,161
2025-08-11 06:30:00,0.59514,0.59518,0.59486,0.59491,165
2025-08-11 06:45:00,0.59491,0.59496,0.59465,0.59468,172
2025-08-11 07:00:00,0.59466,0.59468,0.59397,0.59425,281
2025-08-11 07:15:00,0.59425,0.59442,0.59409,0.59415,199
2025-08-11 07:30:00,0.59415,0.59428,0.59395,0.59422,214
2025-08-11 07:45:00,0.59422,0.59422,0.59385,0.59399,226
2025-08-11 08:00:00,0.59399,0.59437,0.59399,0.5943,256
2025-08-11 08:15:00,0.5943,0.59458,0.59423,0.59448,211
2025-08-11 08:30:00,0.59449,0.59461,0.59435,0.59443,189
2025-08-11 08:45:00,0.59444,0.59453,0.59434,0.59449,168
2025-08-11 09:00:00,0.59447,0.59462,0.59404,0.59405,167
2025-08-11 09:15:00,0.59404,0.59408,0.59374,0.59384,209
2025-08-11 09:30:00,0.59384,0.59399,0.59379,0.59396,172
2025-08-11 09:45:00,0.59396,0.59403,0.59375,0.59398,162
2025-08-11 10:00:00,0.59398,0.59421,0.59395,0.59404,148
2025-08-11 10:15:00,0.59404,0.59428,0.59403,0.59418,164
2025-08-11 10:30:00,0.59417,0.5943,0.59406,0.59418,147
2025-08-11 10:45:00,0.59418,0.59422,0.594,0.59413,130
2025-08-11 11:00:00,0.5941,0.59414,0.59372,0.59374,182
2025-08-11 11:15:00,0.59374,0.59383,0.59355,0.59366,195
2025-08-11 11:30:00,0.59365,0.59377,0.59303,0.59308,232
2025-08-11 11:45:00,0.59308,0.59323,0.59275,0.59314,233
2025-08-11 12:00:00,0.59314,0.5933,0.59271,0.59275,254
2025-08-11 12:15:00,0.59275,0.5929,0.59256,0.59274,284
2025-08-11 12:30:00,0.59274,0.5928,0.59242,0.59265,251
2025-08-11 12:45:00,0.59266,0.59293,0.59265,0.59293,222
2025-08-11 13:00:00,0.59294,0.59325,0.59274,0.59324,257
2025-08-11 13:15:00,0.59324,0.59329,0.59295,0.5931,244
2025-08-11 13:30:00,0.5931,0.5934,0.59284,0.59332,314
2025-08-11 13:45:00,0.59332,0.59344,0.59314,0.59332,344
2025-08-11 14:00:00,0.59334,0.59339,0.59274,0.59306,379
2025-08-11 14:15:00,0.59306,0.5932,0.59289,0.59297,269
2025-08-11 14:30:00,0.59297,0.59318,0.59278,0.59283,338
2025-08-11 14:45:00,0.59283,0.5929,0.59252,0.59287,279
2025-08-11 15:00:00,0.59288,0.59306,0.59257,0.59273,289
2025-08-11 15:15:00,0.59272,0.59306,0.59266,0.59306,228
2025-08-11 15:30:00,0.59305,0.59344,0.59294,0.59327,251
2025-08-11 15:45:00,0.59327,0.59343,0.59311,0.59335,217
2025-08-11 16:00:00,0.59335,0.59365,0.59334,0.59363,204
2025-08-11 16:15:00,0.59363,0.59379,0.59357,0.59375,153
2025-08-11 16:30:00,0.59375,0.59375,0.59322,0.59324,186
2025-08-11 16:45:00,0.59327,0.59348,0.59323,0.59334,153
2025-08-11 17:00:00,0.59336,0.59338,0.59302,0.59305,144
2025-08-11 17:15:00,0.59305,0.59325,0.59286,0.59325,158
2025-08-11 17:30:00,0.59325,0.59336,0.59321,0.59333,179
2025-08-11 17:45:00,0.59333,0.59357,0.59328,0.5933,166
