timestamp,open,high,low,close,volume
2025-08-22 13:30:00,1.16096,1.16111,1.16027,1.16045,840
2025-08-22 13:45:00,1.16045,1.16053,1.15972,1.15995,916
2025-08-22 14:00:00,1.15998,1.16855,1.15998,1.16822,6623
2025-08-22 14:15:00,1.1682,1.17056,1.16805,1.1688399999999999,4412
2025-08-22 14:30:00,1.16886,1.1707,1.16886,1.17034,2716
2025-08-22 14:45:00,1.17034,1.17197,1.16985,1.17176,2050
2025-08-22 15:00:00,1.17174,1.17294,1.1715200000000001,1.17222,1589
2025-08-22 15:15:00,1.1722299999999999,1.17319,1.17155,1.17244,1294
2025-08-22 15:30:00,1.17244,1.17296,1.17153,1.17167,1474
2025-08-22 15:45:00,1.17165,1.17188,1.17119,1.17119,1071
2025-08-22 16:00:00,1.17118,1.1722299999999999,1.17113,1.17205,853
2025-08-22 16:15:00,1.17204,1.17243,1.17166,1.17187,808
2025-08-22 16:30:00,1.17188,1.17262,1.17164,1.17202,917
2025-08-22 16:45:00,1.17203,1.17237,1.17151,1.17214,768
2025-08-22 17:00:00,1.17217,1.17324,1.17217,1.17317,706
2025-08-22 17:15:00,1.17318,1.1738,1.17317,1.17363,746
2025-08-22 17:30:00,1.17361,1.1742,1.17361,1.17399,682
2025-08-22 17:45:00,1.17401,1.17421,1.17353,1.1736900000000001,608
2025-08-22 18:00:00,1.17366,1.1739,1.17343,1.17352,553
2025-08-22 18:15:00,1.17352,1.17362,1.1728399999999999,1.173,509
2025-08-22 18:30:00,1.173,1.17323,1.17245,1.17258,373
2025-08-22 18:45:00,1.17255,1.17255,1.17208,1.1721,482
2025-08-22 19:00:00,1.17212,1.1722299999999999,1.17146,1.1718,488
2025-08-22 19:15:00,1.1718,1.17208,1.17173,1.17199,395
2025-08-22 19:30:00,1.17201,1.17202,1.1716199999999999,1.17197,308
2025-08-22 19:45:00,1.17199,1.17199,1.17179,1.17195,265
2025-08-22 20:00:00,1.17194,1.17224,1.17176,1.17202,340
2025-08-22 20:15:00,1.17202,1.1722299999999999,1.17197,1.17217,196
2025-08-22 20:30:00,1.17219,1.1726,1.17208,1.17257,157
2025-08-22 20:45:00,1.1726,1.17264,1.17205,1.17206,754
2025-08-24 21:00:00,1.17199,1.17215,1.17198,1.17203,95
2025-08-24 21:15:00,1.17203,1.17245,1.17202,1.17235,185
2025-08-24 21:30:00,1.17234,1.17236,1.17215,1.17217,140
2025-08-24 21:45:00,1.17218,1.1722,1.17204,1.17205,106
2025-08-24 22:00:00,1.17232,1.17236,1.17158,1.17163,451
2025-08-24 22:15:00,1.17163,1.1717,1.1714,1.17155,273
2025-08-24 22:30:00,1.17155,1.17156,1.17104,1.17108,259
2025-08-24 22:45:00,1.17108,1.17142,1.17107,1.17123,261
2025-08-24 23:00:00,1.17124,1.17143,1.17109,1.1712,230
2025-08-24 23:15:00,1.1712,1.17124,1.17074,1.17076,248
2025-08-24 23:30:00,1.17076,1.17098,1.17072,1.17085,207
2025-08-24 23:45:00,1.17085,1.17097,1.17071,1.17078,274
2025-08-25 00:00:00,1.17076,1.1708,1.16971,1.17016,585
2025-08-25 00:15:00,1.17015,1.17015,1.16968,1.16987,418
2025-08-25 00:30:00,1.16985,1.16989,1.16956,1.16984,284
2025-08-25 00:45:00,1.16983,1.16996,1.1695,1.16976,428
2025-08-25 01:00:00,1.16975,1.16996,1.16956,1.1697,391
2025-08-25 01:15:00,1.1697,1.17033,1.16952,1.16959,508
2025-08-25 01:30:00,1.16958,1.16994,1.16946,1.1696,413
2025-08-25 01:45:00,1.1696,1.16963,1.16933,1.16961,352
2025-08-25 02:00:00,1.16962,1.16962,1.1693500000000001,1.1695,367
2025-08-25 02:15:00,1.1695,1.16982,1.16948,1.16962,273
2025-08-25 02:30:00,1.16962,1.16994,1.16961,1.16987,242
2025-08-25 02:45:00,1.16987,1.16999,1.16966,1.16968,269
2025-08-25 03:00:00,1.16968,1.17045,1.16965,1.17041,351
2025-08-25 03:15:00,1.17041,1.17052,1.17018,1.17034,241
2025-08-25 03:30:00,1.17034,1.17068,1.17027,1.17066,215
2025-08-25 03:45:00,1.17066,1.17074,1.17053,1.17062,200
2025-08-25 04:00:00,1.17062,1.17074,1.17043,1.17052,214
2025-08-25 04:15:00,1.17053,1.17063,1.17031,1.17043,226
2025-08-25 04:30:00,1.17043,1.17075,1.17042,1.1705,201
2025-08-25 04:45:00,1.1705,1.17071,1.1705,1.17054,171
2025-08-25 05:00:00,1.17053,1.17053,1.17012,1.17012,186
2025-08-25 05:15:00,1.17012,1.17035,1.17001,1.17019,212
2025-08-25 05:30:00,1.17019,1.17023,1.17001,1.17023,192
2025-08-25 05:45:00,1.17023,1.17023,1.16977,1.17004,339
2025-08-25 06:00:00,1.17003,1.17123,1.17003,1.1712,672
2025-08-25 06:15:00,1.17123,1.17194,1.17111,1.17182,566
2025-08-25 06:30:00,1.17182,1.17197,1.17136,1.17197,594
2025-08-25 06:45:00,1.17195,1.17202,1.17139,1.17143,650
2025-08-25 07:00:00,1.17142,1.17177,1.17115,1.17136,613
2025-08-25 07:15:00,1.17136,1.17174,1.17112,1.17127,482
2025-08-25 07:30:00,1.17127,1.17133,1.1706,1.1709,520
2025-08-25 07:45:00,1.1709100000000001,1.17107,1.1694,1.16973,754
2025-08-25 08:00:00,1.16973,1.17037,1.1696900000000001,1.17026,528
2025-08-25 08:15:00,1.17026,1.17054,1.17003,1.17028,584
2025-08-25 08:30:00,1.17029,1.17073,1.17026,1.1705,464
2025-08-25 08:45:00,1.17047,1.17104,1.17031,1.17038,488
2025-08-25 09:00:00,1.17036,1.17042,1.16985,1.16988,420
2025-08-25 09:15:00,1.16988,1.17007,1.16967,1.16977,343
2025-08-25 09:30:00,1.16978,1.16981,1.16951,1.16952,389
2025-08-25 09:45:00,1.16952,1.16982,1.16896,1.16931,473
2025-08-25 10:00:00,1.16929,1.1697,1.16925,1.16932,427
2025-08-25 10:15:00,1.16931,1.16961,1.16862,1.16867,547
2025-08-25 10:30:00,1.16868,1.16886,1.1685,1.16869,442
2025-08-25 10:45:00,1.16868,1.16885,1.1685,1.1687400000000001,347
2025-08-25 11:00:00,1.16876,1.1693,1.16872,1.16927,413
2025-08-25 11:15:00,1.16927,1.16954,1.16919,1.16941,368
2025-08-25 11:30:00,1.16942,1.1697,1.16919,1.16928,417
2025-08-25 11:45:00,1.16928,1.17025,1.16911,1.17025,513
2025-08-25 12:00:00,1.17026,1.17031,1.16937,1.16942,462
2025-08-25 12:15:00,1.16944,1.16975,1.16932,1.1694499999999999,528
2025-08-25 12:30:00,1.16946,1.16989,1.16938,1.1697,562
2025-08-25 12:45:00,1.16972,1.17009,1.1696,1.16993,446
2025-08-25 13:00:00,1.16993,1.17001,1.16941,1.16983,590
2025-08-25 13:15:00,1.16983,1.17035,1.16944,1.16964,467
2025-08-25 13:30:00,1.16965,1.17066,1.16962,1.1703999999999999,699
2025-08-25 13:45:00,1.1703999999999999,1.17086,1.16989,1.17027,633
2025-08-25 14:00:00,1.17028,1.17045,1.16961,1.17029,846
2025-08-25 14:15:00,1.17029,1.17046,1.16973,1.17022,645
2025-08-25 14:30:00,1.17023,1.17054,1.16981,1.16983,674
2025-08-25 14:45:00,1.16982,1.17007,1.16888,1.16897,964
2025-08-25 15:00:00,1.16899,1.16914,1.16825,1.16846,995
2025-08-25 15:15:00,1.16849,1.16861,1.16793,1.16844,721
2025-08-25 15:30:00,1.16844,1.16846,1.16742,1.16758,843
2025-08-25 15:45:00,1.16758,1.1678600000000001,1.16651,1.1669,983
2025-08-25 16:00:00,1.1669,1.16693,1.16646,1.16678,577
2025-08-25 16:15:00,1.16678,1.16683,1.16602,1.1665,685
2025-08-25 16:30:00,1.1665,1.16657,1.16554,1.16565,573
2025-08-25 16:45:00,1.16565,1.16591,1.16511,1.16545,762
2025-08-25 17:00:00,1.16548,1.16556,1.16503,1.16507,521
2025-08-25 17:15:00,1.16507,1.1652,1.16462,1.165,600
2025-08-25 17:30:00,1.16498,1.16499,1.16404,1.1645699999999999,590
2025-08-25 17:45:00,1.16456,1.16472,1.16407,1.16464,469
2025-08-25 18:00:00,1.16465,1.1648100000000001,1.16366,1.16402,616
2025-08-25 18:15:00,1.164,1.16422,1.16345,1.16351,504
2025-08-25 18:30:00,1.16351,1.16367,1.16224,1.16229,709
2025-08-25 18:45:00,1.16229,1.16253,1.16185,1.16202,650
2025-08-25 19:00:00,1.1620300000000001,1.16211,1.16023,1.1608,1165
2025-08-25 19:15:00,1.16082,1.16093,1.16045,1.16071,581
2025-08-25 19:30:00,1.16069,1.16082,1.16036,1.16077,494
2025-08-25 19:45:00,1.16077,1.16103,1.16069,1.1609,336
2025-08-25 20:00:00,1.1609,1.16173,1.16089,1.16167,426
2025-08-25 20:15:00,1.16167,1.16217,1.16165,1.16189,264
2025-08-25 20:30:00,1.16186,1.16247,1.16184,1.16244,245
2025-08-25 20:45:00,1.16244,1.1625,1.16168,1.16168,404
2025-08-25 21:00:00,1.16168,1.16181,1.16158,1.16168,132
2025-08-25 21:15:00,1.16167,1.16178,1.16157,1.16159,156
2025-08-25 21:30:00,1.16161,1.16176,1.16148,1.16166,274
2025-08-25 21:45:00,1.16165,1.16182,1.16157,1.16176,143
2025-08-25 22:00:00,1.16193,1.16223,1.16181,1.1621,263
2025-08-25 22:15:00,1.16209,1.16209,1.16183,1.16185,171
2025-08-25 22:30:00,1.16186,1.16204,1.16185,1.16198,108
2025-08-25 22:45:00,1.16198,1.16214,1.16182,1.1620300000000001,152
2025-08-25 23:00:00,1.1620300000000001,1.16211,1.1615,1.16154,201
2025-08-25 23:15:00,1.16156,1.16161,1.16137,1.16143,176
2025-08-25 23:30:00,1.16143,1.16166,1.16131,1.16138,213
2025-08-25 23:45:00,1.16138,1.16149,1.1612,1.1614200000000001,203
2025-08-26 00:00:00,1.16143,1.16498,1.16097,1.16489,3132
2025-08-26 00:15:00,1.16487,1.16535,1.16407,1.165,1752
2025-08-26 00:30:00,1.165,1.16595,1.16426,1.16525,1562
2025-08-26 00:45:00,1.16523,1.16592,1.16464,1.16476,1157
2025-08-26 01:00:00,1.16477,1.16498,1.16382,1.1639,867
2025-08-26 01:15:00,1.16391,1.16419,1.16355,1.16403,706
2025-08-26 01:30:00,1.16405,1.16408,1.16345,1.16398,685
2025-08-26 01:45:00,1.16397,1.16436,1.1639,1.16416,587
2025-08-26 02:00:00,1.16414,1.16469,1.1638600000000001,1.16414,693
2025-08-26 02:15:00,1.16414,1.16462,1.16406,1.1644,443
2025-08-26 02:30:00,1.1644,1.1644,1.16326,1.16339,503
2025-08-26 02:45:00,1.16338,1.1638600000000001,1.1632,1.16363,421
2025-08-26 03:00:00,1.16363,1.16363,1.16241,1.16288,590
2025-08-26 03:15:00,1.16286,1.1629800000000001,1.16256,1.16283,497
2025-08-26 03:30:00,1.16281,1.16319,1.16273,1.1629,385
2025-08-26 03:45:00,1.1629,1.16294,1.16236,1.16255,350
2025-08-26 04:00:00,1.16253,1.16291,1.16231,1.16237,378
2025-08-26 04:15:00,1.16237,1.16307,1.16236,1.16303,323
2025-08-26 04:30:00,1.16304,1.16308,1.1627399999999999,1.16285,278
2025-08-26 04:45:00,1.16285,1.1632,1.16266,1.16315,388
2025-08-26 05:00:00,1.16313,1.16336,1.16293,1.16312,398
2025-08-26 05:15:00,1.16313,1.1632,1.16289,1.16317,351
2025-08-26 05:30:00,1.16317,1.16439,1.16317,1.16433,498
2025-08-26 05:45:00,1.16432,1.16432,1.16371,1.16411,575
2025-08-26 06:00:00,1.16409,1.16409,1.16285,1.16299,759
2025-08-26 06:15:00,1.163,1.16305,1.1613,1.16283,1181
2025-08-26 06:30:00,1.1628,1.16316,1.16259,1.16261,816
2025-08-26 06:45:00,1.16259,1.16285,1.162,1.16219,945
2025-08-26 07:00:00,1.16218,1.16255,1.1604,1.16113,1523
2025-08-26 07:15:00,1.16114,1.1618,1.16016,1.16178,1175
2025-08-26 07:30:00,1.16177,1.16281,1.16177,1.16216,904
2025-08-26 07:45:00,1.16214,1.16255,1.16176,1.1621299999999999,937
2025-08-26 08:00:00,1.16216,1.16247,1.1618,1.1620300000000001,829
2025-08-26 08:15:00,1.16205,1.16241,1.16054,1.1616900000000001,1108
2025-08-26 08:30:00,1.1616900000000001,1.1621299999999999,1.1615,1.16168,734
2025-08-26 08:45:00,1.16167,1.16214,1.16133,1.16174,811
2025-08-26 09:00:00,1.16176,1.16294,1.16172,1.16292,798
2025-08-26 09:15:00,1.16291,1.16392,1.16285,1.1635,828
2025-08-26 09:30:00,1.16352,1.16358,1.16294,1.16347,576
2025-08-26 09:45:00,1.16346,1.16433,1.1634,1.16419,686
2025-08-26 10:00:00,1.16421,1.16462,1.16405,1.16432,592
2025-08-26 10:15:00,1.16433,1.16471,1.16412,1.16428,521
2025-08-26 10:30:00,1.16429,1.1643,1.16367,1.16384,526
2025-08-26 10:45:00,1.16384,1.16453,1.16366,1.16444,520
2025-08-26 11:00:00,1.16444,1.16487,1.16434,1.16471,507
2025-08-26 11:15:00,1.16471,1.1648100000000001,1.16408,1.16416,542
2025-08-26 11:30:00,1.16416,1.16566,1.1641,1.16549,758
2025-08-26 11:45:00,1.16549,1.1660300000000001,1.16533,1.16533,713
2025-08-26 12:00:00,1.16533,1.16594,1.16533,1.16565,779
2025-08-26 12:15:00,1.16567,1.16585,1.16488,1.16527,1064
2025-08-26 12:30:00,1.16528,1.16564,1.16464,1.16469,825
2025-08-26 12:45:00,1.16471,1.16504,1.16445,1.16458,914
2025-08-26 13:00:00,1.16456,1.16487,1.16368,1.1648100000000001,1177
2025-08-26 13:15:00,1.1648100000000001,1.16483,1.16399,1.16448,750
2025-08-26 13:30:00,1.16445,1.16545,1.16418,1.16535,1162
2025-08-26 13:45:00,1.16535,1.16561,1.16477,1.1650800000000001,1026
2025-08-26 14:00:00,1.16506,1.1654200000000001,1.16431,1.16486,1100
2025-08-26 14:15:00,1.16486,1.1665,1.16467,1.16588,1082
2025-08-26 14:30:00,1.16588,1.16614,1.16559,1.16582,857
2025-08-26 14:45:00,1.16581,1.16617,1.16521,1.16543,992
2025-08-26 15:00:00,1.16545,1.16636,1.16529,1.16611,944
2025-08-26 15:15:00,1.1661299999999999,1.16617,1.1653,1.16543,742
2025-08-26 15:30:00,1.16544,1.1656,1.16492,1.1654,729
2025-08-26 15:45:00,1.16541,1.16557,1.1648399999999999,1.16554,572
2025-08-26 16:00:00,1.16556,1.16574,1.16514,1.16552,506
2025-08-26 16:15:00,1.16552,1.16612,1.1655,1.16583,566
2025-08-26 16:30:00,1.16581,1.16587,1.16505,1.16525,485
2025-08-26 16:45:00,1.16525,1.16533,1.1648100000000001,1.16483,440
2025-08-26 17:00:00,1.16485,1.16524,1.16463,1.16493,556
2025-08-26 17:15:00,1.16492,1.16514,1.1648399999999999,1.16491,388
2025-08-26 17:30:00,1.16493,1.16494,1.16443,1.1644700000000001,389
2025-08-26 17:45:00,1.1645,1.16467,1.1637,1.16376,592
2025-08-26 18:00:00,1.16375,1.1638600000000001,1.16353,1.16357,490
2025-08-26 18:15:00,1.16358,1.16376,1.16331,1.16375,359
2025-08-26 18:30:00,1.16374,1.16399,1.1635,1.1639,404
2025-08-26 18:45:00,1.1639,1.16471,1.1639,1.16432,593
2025-08-26 19:00:00,1.16432,1.1645699999999999,1.16414,1.16444,476
2025-08-26 19:15:00,1.16442,1.16482,1.16424,1.16467,347
2025-08-26 19:30:00,1.16468,1.1648100000000001,1.16432,1.16434,321
2025-08-26 19:45:00,1.16437,1.1646,1.16393,1.16399,393
2025-08-26 20:00:00,1.16398,1.164,1.16332,1.16378,416
2025-08-26 20:15:00,1.16378,1.16378,1.16343,1.16348,224
2025-08-26 20:30:00,1.1635,1.16419,1.16347,1.1641,221
2025-08-26 20:45:00,1.16412,1.16429,1.16376,1.16376,302
2025-08-26 21:00:00,1.16377,1.16397,1.16342,1.16352,182
2025-08-26 21:15:00,1.16349,1.16372,1.16349,1.1636199999999999,164
2025-08-26 21:30:00,1.1636199999999999,1.16436,1.1636199999999999,1.16429,231
2025-08-26 21:45:00,1.16429,1.16443,1.16339,1.16443,231
2025-08-26 22:00:00,1.1644,1.16473,1.16428,1.16469,200
2025-08-26 22:15:00,1.16468,1.16473,1.16449,1.16452,109
2025-08-26 22:30:00,1.16453,1.16464,1.16438,1.16443,144
2025-08-26 22:45:00,1.16443,1.16444,1.16405,1.16427,174
2025-08-26 23:00:00,1.16427,1.16427,1.16402,1.1641,144
2025-08-26 23:15:00,1.16408,1.16437,1.16407,1.16409,131
2025-08-26 23:30:00,1.16409,1.16419,1.16402,1.16405,127
2025-08-26 23:45:00,1.16405,1.16408,1.16365,1.16369,281
2025-08-27 00:00:00,1.16369,1.16415,1.1636,1.16406,334
2025-08-27 00:15:00,1.16406,1.16415,1.16379,1.16399,333
2025-08-27 00:30:00,1.16399,1.16401,1.16364,1.16369,255
2025-08-27 00:45:00,1.16369,1.16374,1.16332,1.1636199999999999,445
2025-08-27 01:00:00,1.1636199999999999,1.16405,1.16361,1.16368,392
2025-08-27 01:15:00,1.16368,1.16403,1.16343,1.16353,451
2025-08-27 01:30:00,1.16354,1.16374,1.16305,1.16352,533
2025-08-27 01:45:00,1.16353,1.16369,1.16317,1.16336,412
2025-08-27 02:00:00,1.1633499999999999,1.16339,1.1625,1.16258,421
2025-08-27 02:15:00,1.16259,1.16288,1.16244,1.16266,314
2025-08-27 02:30:00,1.16266,1.16291,1.16255,1.16281,252
2025-08-27 02:45:00,1.1628,1.16314,1.1628,1.16308,269
2025-08-27 03:00:00,1.16309,1.1632500000000001,1.163,1.1631,245
2025-08-27 03:15:00,1.1631,1.16313,1.16257,1.1626400000000001,258
2025-08-27 03:30:00,1.16262,1.16284,1.16249,1.1627,233
2025-08-27 03:45:00,1.1627,1.16279,1.16212,1.16246,279
2025-08-27 04:00:00,1.16246,1.16251,1.16196,1.16216,268
2025-08-27 04:15:00,1.16216,1.16217,1.16149,1.16171,354
2025-08-27 04:30:00,1.16172,1.16185,1.16119,1.1612,319
2025-08-27 04:45:00,1.1612,1.16139,1.16117,1.16138,187
2025-08-27 05:00:00,1.16138,1.16171,1.16131,1.16171,309
2025-08-27 05:15:00,1.16171,1.16178,1.16151,1.16174,223
2025-08-27 05:30:00,1.16172,1.16188,1.16158,1.16181,245
2025-08-27 05:45:00,1.16181,1.16199,1.16167,1.16199,301
2025-08-27 06:00:00,1.16197,1.16226,1.16161,1.16187,549
2025-08-27 06:15:00,1.16185,1.16222,1.1616900000000001,1.16195,447
2025-08-27 06:30:00,1.16195,1.16234,1.16182,1.16232,442
2025-08-27 06:45:00,1.16232,1.16232,1.1614200000000001,1.16206,603
2025-08-27 07:00:00,1.16208,1.16217,1.161,1.16107,639
2025-08-27 07:15:00,1.16105,1.16137,1.16039,1.16049,638
2025-08-27 07:30:00,1.16051,1.16068,1.15956,1.16011,895
2025-08-27 07:45:00,1.16011,1.16041,1.15961,1.16033,748
2025-08-27 08:00:00,1.16032,1.16034,1.15887,1.15904,768
2025-08-27 08:15:00,1.15905,1.15938,1.15858,1.15891,822
2025-08-27 08:30:00,1.15891,1.15891,1.15768,1.1584699999999999,1235
2025-08-27 08:45:00,1.1585,1.15889,1.15835,1.15886,620
2025-08-27 09:00:00,1.15884,1.15921,1.15857,1.15906,701
2025-08-27 09:15:00,1.15906,1.15943,1.159,1.15943,429
2025-08-27 09:30:00,1.15944,1.15946,1.1589,1.15909,445
2025-08-27 09:45:00,1.15909,1.1592500000000001,1.15893,1.15896,482
2025-08-27 10:00:00,1.15896,1.15923,1.15865,1.15872,511
2025-08-27 10:15:00,1.1587399999999999,1.15879,1.15825,1.15852,427
2025-08-27 10:30:00,1.15853,1.15859,1.15805,1.15824,476
2025-08-27 10:45:00,1.15824,1.15839,1.15783,1.15791,497
2025-08-27 11:00:00,1.1579,1.1587399999999999,1.15738,1.15857,624
2025-08-27 11:15:00,1.15859,1.15866,1.15819,1.15831,398
2025-08-27 11:30:00,1.15831,1.15893,1.15795,1.15801,623
2025-08-27 11:45:00,1.1580300000000001,1.15895,1.15795,1.15858,622
2025-08-27 12:00:00,1.15858,1.15936,1.15856,1.15929,585
2025-08-27 12:15:00,1.1593,1.15977,1.15909,1.15926,758
2025-08-27 12:30:00,1.15926,1.15954,1.1584699999999999,1.15857,912
2025-08-27 12:45:00,1.15856,1.15939,1.1584,1.15862,1003
2025-08-27 13:00:00,1.15861,1.15985,1.15836,1.1596899999999999,872
2025-08-27 13:15:00,1.15968,1.1596899999999999,1.15914,1.15932,687
2025-08-27 13:30:00,1.1593499999999999,1.15938,1.15848,1.15857,868
2025-08-27 13:45:00,1.15857,1.16033,1.15845,1.15974,1204
2025-08-27 14:00:00,1.15973,1.16024,1.1591,1.15922,1011
2025-08-27 14:15:00,1.15923,1.15939,1.15852,1.15885,885
2025-08-27 14:30:00,1.15882,1.15902,1.15818,1.15862,801
2025-08-27 14:45:00,1.15862,1.15979,1.1584699999999999,1.15918,1217
2025-08-27 15:00:00,1.15918,1.16089,1.15918,1.16074,1342
2025-08-27 15:15:00,1.16072,1.16082,1.1604,1.16074,711
2025-08-27 15:30:00,1.16073,1.16117,1.16043,1.16103,682
2025-08-27 15:45:00,1.16102,1.1611,1.16056,1.16102,599
2025-08-27 16:00:00,1.16102,1.16167,1.16102,1.16146,538
2025-08-27 16:15:00,1.16148,1.16195,1.16117,1.16195,485
2025-08-27 16:30:00,1.16191,1.1627399999999999,1.16181,1.16258,654
2025-08-27 16:45:00,1.16258,1.16403,1.16256,1.16378,929
2025-08-27 17:00:00,1.16377,1.16425,1.16346,1.16373,775
2025-08-27 17:15:00,1.16373,1.16404,1.16336,1.16338,543
2025-08-27 17:30:00,1.16339,1.16367,1.16319,1.1636,427
2025-08-27 17:45:00,1.1636,1.16391,1.16345,1.16372,397
2025-08-27 18:00:00,1.16372,1.16379,1.16275,1.16313,478
2025-08-27 18:15:00,1.16313,1.16352,1.16304,1.16339,389
2025-08-27 18:30:00,1.16338,1.16356,1.16293,1.16347,433
2025-08-27 18:45:00,1.16347,1.16347,1.16291,1.16303,434
2025-08-27 19:00:00,1.163,1.16321,1.16285,1.1630099999999999,364
2025-08-27 19:15:00,1.1630099999999999,1.16324,1.16292,1.16324,315
2025-08-27 19:30:00,1.16324,1.16338,1.16293,1.16322,311
2025-08-27 19:45:00,1.16319,1.16346,1.16302,1.16332,336
2025-08-27 20:00:00,1.16332,1.16354,1.16311,1.16324,212
2025-08-27 20:15:00,1.16324,1.16344,1.1631,1.16344,240
2025-08-27 20:30:00,1.16344,1.16363,1.1634,1.16347,235
2025-08-27 20:45:00,1.16347,1.1638,1.1634,1.16354,268
2025-08-27 21:00:00,1.16355,1.16363,1.16341,1.16344,120
2025-08-27 21:15:00,1.16344,1.1636199999999999,1.16342,1.16343,102
2025-08-27 21:30:00,1.16344,1.16363,1.16339,1.16357,172
2025-08-27 21:45:00,1.16358,1.16372,1.16347,1.16365,139
2025-08-27 22:00:00,1.16365,1.16402,1.16347,1.16383,251
2025-08-27 22:15:00,1.16383,1.16401,1.16383,1.164,150
2025-08-27 22:30:00,1.164,1.16435,1.16398,1.16421,197
2025-08-27 22:45:00,1.16421,1.16432,1.164,1.1643,149
2025-08-27 23:00:00,1.1643,1.16445,1.1642000000000001,1.1643,187
2025-08-27 23:15:00,1.1643,1.16442,1.16421,1.16435,154
2025-08-27 23:30:00,1.16435,1.16472,1.16429,1.1647,241
2025-08-27 23:45:00,1.1647,1.16474,1.16451,1.1647,177
2025-08-28 00:00:00,1.1647,1.16492,1.16422,1.16424,372
2025-08-28 00:15:00,1.16424,1.1645,1.16421,1.16444,292
2025-08-28 00:30:00,1.16444,1.16446,1.16424,1.16436,213
2025-08-28 00:45:00,1.16435,1.16456,1.1643,1.16451,323
2025-08-28 01:00:00,1.16451,1.16494,1.16445,1.16491,361
2025-08-28 01:15:00,1.16491,1.16501,1.16433,1.16451,319
2025-08-28 01:30:00,1.16451,1.16483,1.16408,1.16425,461
2025-08-28 01:45:00,1.16426,1.16449,1.16421,1.16448,300
2025-08-28 02:00:00,1.16448,1.16544,1.16441,1.1650800000000001,450
2025-08-28 02:15:00,1.16509,1.16536,1.16504,1.16512,326
2025-08-28 02:30:00,1.16512,1.16519,1.16478,1.16501,326
2025-08-28 02:45:00,1.16501,1.16532,1.16494,1.16522,266
2025-08-28 03:00:00,1.16522,1.16541,1.16503,1.16522,211
2025-08-28 03:15:00,1.16522,1.16526,1.16472,1.16477,259
2025-08-28 03:30:00,1.16478,1.16487,1.1643,1.16441,303
2025-08-28 03:45:00,1.16441,1.16455,1.16419,1.16426,288
2025-08-28 04:00:00,1.16427,1.16427,1.16392,1.16409,275
2025-08-28 04:15:00,1.16409,1.16432,1.16404,1.16414,195
2025-08-28 04:30:00,1.16414,1.16438,1.16401,1.16412,240
2025-08-28 04:45:00,1.16413,1.16415,1.16385,1.16392,265
2025-08-28 05:00:00,1.16392,1.16401,1.16383,1.16393,227
2025-08-28 05:15:00,1.16394,1.16404,1.1638,1.16397,236
2025-08-28 05:30:00,1.1639599999999999,1.164,1.16356,1.16364,344
2025-08-28 05:45:00,1.16364,1.16395,1.16357,1.16369,345
2025-08-28 06:00:00,1.1637,1.1644,1.16355,1.16417,632
2025-08-28 06:15:00,1.16416,1.16446,1.16358,1.1638,538
2025-08-28 06:30:00,1.1638,1.16409,1.16334,1.16395,643
2025-08-28 06:45:00,1.16395,1.16443,1.16379,1.1642299999999999,564
2025-08-28 07:00:00,1.16422,1.16493,1.16399,1.16426,855
2025-08-28 07:15:00,1.16426,1.16444,1.16361,1.16379,686
2025-08-28 07:30:00,1.16378,1.164,1.16332,1.16391,749
2025-08-28 07:45:00,1.16392,1.16449,1.16367,1.16434,611
2025-08-28 08:00:00,1.16432,1.16451,1.16304,1.16341,844
2025-08-28 08:15:00,1.1634,1.16377,1.16309,1.16324,718
2025-08-28 08:30:00,1.1632500000000001,1.16428,1.16284,1.16405,725
2025-08-28 08:45:00,1.16404,1.16433,1.16388,1.16422,499
2025-08-28 09:00:00,1.1642000000000001,1.16487,1.1642000000000001,1.16465,537
2025-08-28 09:15:00,1.16465,1.16486,1.16453,1.16461,536
2025-08-28 09:30:00,1.16461,1.16543,1.16442,1.16497,512
2025-08-28 09:45:00,1.16496,1.16502,1.16458,1.1648399999999999,525
2025-08-28 10:00:00,1.16483,1.16547,1.16477,1.1653,491
2025-08-28 10:15:00,1.16531,1.16665,1.16526,1.16638,703
2025-08-28 10:30:00,1.16639,1.1673,1.16633,1.16715,624
2025-08-28 10:45:00,1.16715,1.16745,1.16693,1.16712,493
2025-08-28 11:00:00,1.16709,1.16734,1.16627,1.16651,656
2025-08-28 11:15:00,1.16652,1.167,1.16612,1.16677,452
2025-08-28 11:30:00,1.16677,1.16698,1.16619,1.16622,558
2025-08-28 11:45:00,1.16622,1.16677,1.16591,1.1666,627
2025-08-28 12:00:00,1.16662,1.16764,1.16658,1.1674,790
2025-08-28 12:15:00,1.1674,1.16748,1.16686,1.16702,778
2025-08-28 12:30:00,1.167,1.16866,1.1662,1.1682,1657
2025-08-28 12:45:00,1.16822,1.1686,1.16654,1.16693,1719
2025-08-28 13:00:00,1.1669,1.16714,1.16596,1.16645,1460
2025-08-28 13:15:00,1.16645,1.16677,1.166,1.1661299999999999,884
2025-08-28 13:30:00,1.16616,1.16661,1.16581,1.16626,1045
2025-08-28 13:45:00,1.16627,1.16768,1.16608,1.16718,1079
2025-08-28 14:00:00,1.16721,1.16854,1.16656,1.16828,1224
2025-08-28 14:15:00,1.1683,1.16856,1.16804,1.16828,904
2025-08-28 14:30:00,1.16828,1.16834,1.16709,1.16744,947
2025-08-28 14:45:00,1.16741,1.16755,1.16678,1.16699,902
