timestamp,open,high,low,close,volume
2025-07-29 05:00:00,1.3348900000000001,1.3349,1.3343099999999999,1.33438,416
2025-07-29 05:15:00,1.33438,1.3351199999999999,1.33435,1.33491,384
2025-07-29 05:30:00,1.3349199999999999,1.33531,1.33486,1.33511,430
2025-07-29 05:45:00,1.33515,1.33518,1.33439,1.3348499999999999,533
2025-07-29 06:00:00,1.33487,1.33524,1.33426,1.33517,840
2025-07-29 06:15:00,1.33517,1.33535,1.3343099999999999,1.33438,706
2025-07-29 06:30:00,1.33438,1.33438,1.3327200000000001,1.33376,1206
2025-07-29 06:45:00,1.33375,1.33384,1.33236,1.33263,1362
2025-07-29 07:00:00,1.33267,1.3336000000000001,1.33222,1.33243,1297
2025-07-29 07:15:00,1.3324099999999999,1.33322,1.3321100000000001,1.33222,972
2025-07-29 07:30:00,1.33221,1.33236,1.33147,1.33162,838
2025-07-29 07:45:00,1.33162,1.33328,1.33158,1.33325,908
2025-07-29 08:00:00,1.33322,1.3342399999999999,1.3328,1.33418,875
2025-07-29 08:15:00,1.3342,1.3348,1.33371,1.3338999999999999,724
2025-07-29 08:30:00,1.3338999999999999,1.33435,1.33338,1.33401,681
2025-07-29 08:45:00,1.33399,1.33438,1.33388,1.33413,655
2025-07-29 09:00:00,1.33414,1.33486,1.33414,1.33468,770
2025-07-29 09:15:00,1.33469,1.33539,1.33435,1.33529,663
2025-07-29 09:30:00,1.33526,1.33555,1.33466,1.33552,695
2025-07-29 09:45:00,1.33551,1.33585,1.33502,1.33531,699
2025-07-29 10:00:00,1.33533,1.33559,1.33496,1.33531,641
2025-07-29 10:15:00,1.33532,1.33613,1.33511,1.33608,699
2025-07-29 10:30:00,1.33608,1.33616,1.33552,1.33593,533
2025-07-29 10:45:00,1.33593,1.3361100000000001,1.33493,1.335,607
2025-07-29 11:00:00,1.33502,1.3351199999999999,1.3344,1.33508,709
2025-07-29 11:15:00,1.3351,1.33526,1.33454,1.33463,647
2025-07-29 11:30:00,1.33459,1.33466,1.33266,1.3332600000000001,999
2025-07-29 11:45:00,1.3332600000000001,1.334,1.33312,1.33398,956
2025-07-29 12:00:00,1.33398,1.33435,1.33314,1.33368,981
2025-07-29 12:15:00,1.33369,1.33417,1.33294,1.3332,1084
2025-07-29 12:30:00,1.33319,1.3332,1.33252,1.33281,861
2025-07-29 12:45:00,1.33282,1.33291,1.3315000000000001,1.3315000000000001,774
2025-07-29 13:00:00,1.33147,1.33205,1.33071,1.3309,989
2025-07-29 13:15:00,1.33093,1.33176,1.3307,1.33168,839
2025-07-29 13:30:00,1.33164,1.33221,1.3308200000000001,1.33202,1137
2025-07-29 13:45:00,1.332,1.33258,1.3312,1.33257,1102
2025-07-29 14:00:00,1.33256,1.33293,1.3309,1.33199,1367
2025-07-29 14:15:00,1.33199,1.33331,1.33163,1.33252,1402
2025-07-29 14:30:00,1.33251,1.3336700000000001,1.33215,1.33289,1388
2025-07-29 14:45:00,1.33289,1.33335,1.33178,1.3327200000000001,1555
2025-07-29 15:00:00,1.33274,1.33376,1.33254,1.3332,1180
2025-07-29 15:15:00,1.33325,1.33398,1.33314,1.3338,809
2025-07-29 15:30:00,1.33381,1.33404,1.3333300000000001,1.33348,970
2025-07-29 15:45:00,1.33352,1.33436,1.33349,1.33378,762
2025-07-29 16:00:00,1.33379,1.33434,1.33369,1.33432,642
2025-07-29 16:15:00,1.3343099999999999,1.33473,1.334,1.3341,684
2025-07-29 16:30:00,1.33408,1.33445,1.33379,1.33439,605
2025-07-29 16:45:00,1.33439,1.33471,1.33381,1.33381,661
2025-07-29 17:00:00,1.33381,1.33444,1.33362,1.33438,647
2025-07-29 17:15:00,1.33434,1.33521,1.3343099999999999,1.33459,851
2025-07-29 17:30:00,1.33461,1.33464,1.33395,1.33406,634
2025-07-29 17:45:00,1.33407,1.33423,1.3336999999999999,1.33385,611
2025-07-29 18:00:00,1.3338700000000001,1.33411,1.33348,1.33383,633
2025-07-29 18:15:00,1.3338700000000001,1.33427,1.33386,1.33412,452
2025-07-29 18:30:00,1.33409,1.33532,1.33406,1.33526,595
2025-07-29 18:45:00,1.33524,1.33552,1.33506,1.33552,536
2025-07-29 19:00:00,1.33551,1.33561,1.3352,1.33556,419
2025-07-29 19:15:00,1.33556,1.33639,1.33528,1.3361100000000001,677
2025-07-29 19:30:00,1.33609,1.33628,1.33541,1.33571,469
2025-07-29 19:45:00,1.33569,1.33597,1.33556,1.33559,478
2025-07-29 20:00:00,1.3356,1.33598,1.33549,1.33559,287
2025-07-29 20:15:00,1.33559,1.33575,1.33538,1.3354,238
2025-07-29 20:30:00,1.33539,1.3354300000000001,1.33503,1.33509,285
2025-07-29 20:45:00,1.3351,1.3351199999999999,1.33462,1.33487,422
2025-07-29 21:00:00,1.3348499999999999,1.3348499999999999,1.33454,1.33454,126
2025-07-29 21:15:00,1.33452,1.33484,1.33445,1.33473,174
2025-07-29 21:30:00,1.33477,1.33505,1.33453,1.33472,233
2025-07-29 21:45:00,1.33472,1.33495,1.3338999999999999,1.3338999999999999,229
2025-07-29 22:00:00,1.33469,1.33532,1.33469,1.33513,210
2025-07-29 22:15:00,1.3351199999999999,1.33526,1.33498,1.33522,192
2025-07-29 22:30:00,1.33521,1.33533,1.33509,1.33511,165
2025-07-29 22:45:00,1.33511,1.33532,1.3351,1.33522,158
2025-07-29 23:00:00,1.33521,1.33531,1.3351,1.3352,190
2025-07-29 23:15:00,1.3352,1.33531,1.33507,1.33509,143
2025-07-29 23:30:00,1.33509,1.3352,1.33488,1.33488,124
2025-07-29 23:45:00,1.33487,1.33534,1.33486,1.33531,190
2025-07-30 00:00:00,1.33532,1.33568,1.33521,1.3356,512
2025-07-30 00:15:00,1.3356,1.33589,1.33548,1.33581,370
2025-07-30 00:30:00,1.33581,1.33632,1.3357700000000001,1.33619,417
2025-07-30 00:45:00,1.33619,1.33659,1.33579,1.33652,567
2025-07-30 01:00:00,1.33652,1.33684,1.33647,1.33659,627
2025-07-30 01:15:00,1.33662,1.33688,1.33568,1.33583,536
2025-07-30 01:30:00,1.3357999999999999,1.33603,1.33561,1.33582,600
2025-07-30 01:45:00,1.33582,1.33594,1.33558,1.33565,527
2025-07-30 02:00:00,1.33561,1.33642,1.33557,1.3363,476
2025-07-30 02:15:00,1.3363,1.33636,1.3358400000000001,1.3359,392
2025-07-30 02:30:00,1.3359,1.3359,1.33544,1.33548,389
2025-07-30 02:45:00,1.3354599999999999,1.33612,1.33545,1.33594,349
2025-07-30 03:00:00,1.33594,1.33686,1.33591,1.33648,499
2025-07-30 03:15:00,1.33648,1.33673,1.33616,1.33618,451
2025-07-30 03:30:00,1.33616,1.3362,1.33558,1.33572,526
2025-07-30 03:45:00,1.3357,1.33595,1.33558,1.33591,317
2025-07-30 04:00:00,1.33592,1.33596,1.33506,1.3354,569
2025-07-30 04:15:00,1.3354,1.33561,1.33511,1.33548,373
2025-07-30 04:30:00,1.33548,1.33562,1.33522,1.33532,396
2025-07-30 04:45:00,1.33532,1.33533,1.3349,1.33502,354
2025-07-30 05:00:00,1.33499,1.33524,1.3347,1.3348200000000001,366
2025-07-30 05:15:00,1.3348200000000001,1.33513,1.33472,1.33486,449
2025-07-30 05:30:00,1.33484,1.3355000000000001,1.33484,1.33521,489
2025-07-30 05:45:00,1.33521,1.33521,1.33461,1.33476,554
2025-07-30 06:00:00,1.3348,1.33505,1.33412,1.33493,843
2025-07-30 06:15:00,1.33494,1.33579,1.33488,1.33559,590
2025-07-30 06:30:00,1.33556,1.336,1.33544,1.33547,626
2025-07-30 06:45:00,1.33548,1.33649,1.33517,1.33639,720
2025-07-30 07:00:00,1.3364,1.3366799999999999,1.33599,1.33621,998
2025-07-30 07:15:00,1.33621,1.33682,1.3361,1.33649,742
2025-07-30 07:30:00,1.33649,1.33663,1.33589,1.33623,763
2025-07-30 07:45:00,1.33622,1.3363399999999999,1.33579,1.33603,593
2025-07-30 08:00:00,1.33605,1.33657,1.33596,1.33601,740
2025-07-30 08:15:00,1.33601,1.3364500000000001,1.33579,1.33639,687
2025-07-30 08:30:00,1.3364,1.33657,1.3361,1.33616,590
2025-07-30 08:45:00,1.33618,1.33686,1.33612,1.3366799999999999,486
2025-07-30 09:00:00,1.3366500000000001,1.33777,1.33648,1.3372899999999999,713
2025-07-30 09:15:00,1.3372899999999999,1.33802,1.33697,1.33757,797
2025-07-30 09:30:00,1.33758,1.33775,1.33701,1.3371,625
2025-07-30 09:45:00,1.3371,1.33815,1.33695,1.33805,808
2025-07-30 10:00:00,1.33804,1.3385099999999999,1.33761,1.33813,792
2025-07-30 10:15:00,1.33814,1.33825,1.3369,1.337,680
2025-07-30 10:30:00,1.33701,1.33704,1.33616,1.3364,679
2025-07-30 10:45:00,1.33643,1.33664,1.33618,1.33625,607
2025-07-30 11:00:00,1.33623,1.33654,1.33593,1.33602,602
2025-07-30 11:15:00,1.33602,1.3364099999999999,1.33586,1.33615,500
2025-07-30 11:30:00,1.3361399999999999,1.33636,1.33566,1.3361399999999999,542
2025-07-30 11:45:00,1.3361399999999999,1.3373,1.3360699999999999,1.33724,662
2025-07-30 12:00:00,1.33723,1.3379400000000001,1.3363399999999999,1.33664,936
2025-07-30 12:15:00,1.33664,1.3366799999999999,1.3351,1.33541,1188
2025-07-30 12:30:00,1.33535,1.33535,1.33208,1.33269,2058
2025-07-30 12:45:00,1.3327200000000001,1.33308,1.33066,1.33088,1971
2025-07-30 13:00:00,1.3309,1.33136,1.3293599999999999,1.32958,1620
2025-07-30 13:15:00,1.32958,1.33035,1.32941,1.32949,1211
2025-07-30 13:30:00,1.32946,1.33002,1.32884,1.32895,1371
2025-07-30 13:45:00,1.32895,1.32948,1.3274,1.32815,1363
2025-07-30 14:00:00,1.3281399999999999,1.32896,1.32785,1.32883,1230
2025-07-30 14:15:00,1.32883,1.32945,1.32821,1.3286,966
2025-07-30 14:30:00,1.32861,1.32903,1.32837,1.32873,905
2025-07-30 14:45:00,1.32874,1.3293300000000001,1.32827,1.32903,1089
2025-07-30 15:00:00,1.32901,1.32915,1.32799,1.32887,1078
2025-07-30 15:15:00,1.32885,1.3290600000000001,1.32843,1.32849,820
2025-07-30 15:30:00,1.32847,1.32858,1.32766,1.32776,787
2025-07-30 15:45:00,1.32776,1.3280699999999999,1.32705,1.32725,730
2025-07-30 16:00:00,1.32728,1.3275299999999999,1.3269199999999999,1.32741,721
2025-07-30 16:15:00,1.3274599999999999,1.32767,1.32724,1.32756,650
2025-07-30 16:30:00,1.32758,1.32767,1.3272300000000001,1.32744,489
2025-07-30 16:45:00,1.32741,1.3281800000000001,1.3274,1.32812,563
2025-07-30 17:00:00,1.32813,1.32871,1.32795,1.32863,620
2025-07-30 17:15:00,1.32862,1.32874,1.32829,1.32832,457
2025-07-30 17:30:00,1.3283,1.32884,1.32813,1.32843,573
2025-07-30 17:45:00,1.3284099999999999,1.32919,1.32833,1.32908,715
2025-07-30 18:00:00,1.3290600000000001,1.3306499999999999,1.32866,1.32943,2333
2025-07-30 18:15:00,1.3294000000000001,1.32976,1.32861,1.32976,1274
2025-07-30 18:30:00,1.32973,1.33124,1.32694,1.32709,5403
2025-07-30 18:45:00,1.3271,1.32735,1.32382,1.32383,3328
2025-07-30 19:00:00,1.3237999999999999,1.32511,1.32311,1.3244500000000001,2404
2025-07-30 19:15:00,1.3244500000000001,1.32456,1.32272,1.32302,1503
2025-07-30 19:30:00,1.32304,1.32466,1.32303,1.3244,1278
2025-07-30 19:45:00,1.3244,1.32473,1.3241,1.3244099999999999,1008
2025-07-30 20:00:00,1.3244,1.32541,1.3244,1.32473,662
2025-07-30 20:15:00,1.32473,1.32473,1.3237999999999999,1.32422,681
2025-07-30 20:30:00,1.32424,1.32467,1.3241399999999999,1.32416,505
2025-07-30 20:45:00,1.32417,1.32425,1.32351,1.32355,1068
2025-07-30 21:00:00,1.32358,1.32363,1.32328,1.32352,252
2025-07-30 21:15:00,1.32355,1.3235999999999999,1.32284,1.32302,292
2025-07-30 21:30:00,1.32305,1.32347,1.32303,1.32342,279
2025-07-30 21:45:00,1.3234,1.32356,1.32313,1.32327,241
2025-07-30 22:00:00,1.32355,1.3244799999999999,1.32355,1.32443,323
2025-07-30 22:15:00,1.32443,1.32474,1.32437,1.3247200000000001,248
2025-07-30 22:30:00,1.3247200000000001,1.32521,1.32469,1.32511,308
2025-07-30 22:45:00,1.32508,1.3254299999999999,1.32504,1.3253,222
2025-07-30 23:00:00,1.3253,1.32531,1.32481,1.32491,273
2025-07-30 23:15:00,1.32491,1.32546,1.3249,1.32523,376
2025-07-30 23:30:00,1.32522,1.32572,1.32518,1.32572,268
2025-07-30 23:45:00,1.32574,1.32587,1.32552,1.32553,262
2025-07-31 00:00:00,1.32552,1.32575,1.32493,1.32504,751
2025-07-31 00:15:00,1.32504,1.32504,1.32431,1.32467,648
2025-07-31 00:30:00,1.32469,1.32524,1.32466,1.32504,530
2025-07-31 00:45:00,1.3250199999999999,1.32522,1.3247200000000001,1.32512,577
2025-07-31 01:00:00,1.3251,1.32513,1.32412,1.32504,643
2025-07-31 01:15:00,1.32503,1.32541,1.3245,1.32522,681
2025-07-31 01:30:00,1.32526,1.32585,1.3250199999999999,1.32581,716
2025-07-31 01:45:00,1.32578,1.32578,1.32501,1.32574,788
2025-07-31 02:00:00,1.32574,1.32598,1.32551,1.32583,661
2025-07-31 02:15:00,1.32588,1.32607,1.32556,1.32582,499
2025-07-31 02:30:00,1.32582,1.32584,1.32516,1.32531,519
2025-07-31 02:45:00,1.32531,1.32616,1.3252,1.32598,629
2025-07-31 03:00:00,1.32598,1.32629,1.32537,1.32539,622
2025-07-31 03:15:00,1.32539,1.32557,1.32457,1.32498,675
2025-07-31 03:30:00,1.3249900000000001,1.3256700000000001,1.32493,1.32554,674
2025-07-31 03:45:00,1.32555,1.32596,1.32527,1.32587,465
2025-07-31 04:00:00,1.32587,1.32612,1.3256000000000001,1.32593,502
2025-07-31 04:15:00,1.32593,1.3259699999999999,1.3256299999999999,1.32584,452
