timestamp,open,high,low,close,volume
2025-09-04 01:00:00,0.86725,0.86739,0.86725,0.86734,168
2025-09-04 01:15:00,0.86734,0.86756,0.86734,0.86755,126
2025-09-04 01:30:00,0.86755,0.86769,0.86742,0.86751,192
2025-09-04 01:45:00,0.86753,0.86769,0.86749,0.86754,159
2025-09-04 02:00:00,0.86754,0.86767,0.86752,0.86759,144
2025-09-04 02:15:00,0.86759,0.86762,0.86751,0.86755,103
2025-09-04 02:30:00,0.86756,0.8676,0.86751,0.86751,112
2025-09-04 02:45:00,0.86752,0.86763,0.86748,0.86755,133
2025-09-04 03:00:00,0.86754,0.86765,0.86747,0.86763,134
2025-09-04 03:15:00,0.86764,0.86781,0.86764,0.86776,86
2025-09-04 03:30:00,0.86776,0.8678,0.8676,0.86765,102
2025-09-04 03:45:00,0.86764,0.8678,0.86764,0.86774,87
2025-09-04 04:00:00,0.86774,0.86785,0.8677,0.86784,61
2025-09-04 04:15:00,0.86784,0.86784,0.86762,0.86769,87
2025-09-04 04:30:00,0.86769,0.86773,0.8676,0.86764,75
2025-09-04 04:45:00,0.86764,0.86771,0.86763,0.8677,90
2025-09-04 05:00:00,0.86769,0.86778,0.86761,0.86763,93
2025-09-04 05:15:00,0.86762,0.86777,0.86757,0.86765,91
2025-09-04 05:30:00,0.86765,0.86776,0.86765,0.86775,109
2025-09-04 05:45:00,0.86775,0.86795,0.86774,0.86791,112
2025-09-04 06:00:00,0.86791,0.86792,0.86772,0.86788,157
2025-09-04 06:15:00,0.86788,0.86801,0.86778,0.86789,138
2025-09-04 06:30:00,0.86787,0.86788,0.86742,0.86742,172
2025-09-04 06:45:00,0.86743,0.86755,0.86714,0.86717,205
2025-09-04 07:00:00,0.86717,0.86765,0.86717,0.86749,283
2025-09-04 07:15:00,0.86749,0.86793,0.86747,0.86775,298
2025-09-04 07:30:00,0.86777,0.86797,0.8677,0.86773,223
2025-09-04 07:45:00,0.86773,0.86781,0.86752,0.86762,249
2025-09-04 08:00:00,0.86762,0.86769,0.86694,0.86695,295
2025-09-04 08:15:00,0.86695,0.86695,0.86658,0.86674,246
2025-09-04 08:30:00,0.86674,0.8669,0.8663,0.86631,272
2025-09-04 08:45:00,0.86631,0.86641,0.86603,0.8664,222
2025-09-04 09:00:00,0.8664,0.86648,0.86602,0.86626,262
2025-09-04 09:15:00,0.86626,0.86649,0.86623,0.86649,225
2025-09-04 09:30:00,0.8665,0.86659,0.86641,0.86641,214
2025-09-04 09:45:00,0.86641,0.86641,0.86593,0.86622,206
2025-09-04 10:00:00,0.86622,0.86662,0.86622,0.86659,207
2025-09-04 10:15:00,0.86658,0.86668,0.86641,0.86668,198
2025-09-04 10:30:00,0.86668,0.86668,0.86621,0.86628,171
2025-09-04 10:45:00,0.86626,0.86647,0.86626,0.86639,174
2025-09-04 11:00:00,0.86639,0.86667,0.86628,0.86651,217
2025-09-04 11:15:00,0.86653,0.86661,0.86631,0.86661,158
2025-09-04 11:30:00,0.86661,0.8669,0.86657,0.86671,225
2025-09-04 11:45:00,0.86669,0.867,0.8666,0.86664,282
2025-09-04 12:00:00,0.86664,0.8668,0.86606,0.86628,303
2025-09-04 12:15:00,0.86631,0.867,0.86608,0.86686,471
2025-09-04 12:30:00,0.86683,0.86692,0.86617,0.86617,434
2025-09-04 12:45:00,0.86617,0.8666,0.86587,0.86637,398
2025-09-04 13:00:00,0.86634,0.86678,0.86629,0.86669,343
2025-09-04 13:15:00,0.86671,0.86696,0.86665,0.86674,288
2025-09-04 13:30:00,0.86675,0.86702,0.86648,0.86654,317
2025-09-04 13:45:00,0.86655,0.86696,0.86654,0.86663,319
2025-09-04 14:00:00,0.86661,0.86712,0.86643,0.86704,556
2025-09-04 14:15:00,0.86703,0.86707,0.86675,0.86687,348
2025-09-04 14:30:00,0.86685,0.86726,0.86675,0.86718,356
2025-09-04 14:45:00,0.86717,0.86724,0.86643,0.86644,362
2025-09-04 15:00:00,0.86646,0.86661,0.86606,0.86637,392
2025-09-04 15:15:00,0.86637,0.86659,0.86635,0.86646,236
2025-09-04 15:30:00,0.86647,0.86688,0.86645,0.8668,242
2025-09-04 15:45:00,0.86679,0.86686,0.86649,0.86665,207
2025-09-04 16:00:00,0.86665,0.86674,0.86651,0.86671,244
2025-09-04 16:15:00,0.86671,0.86706,0.86667,0.86706,210
2025-09-04 16:30:00,0.86706,0.86713,0.86693,0.86711,115
2025-09-04 16:45:00,0.86711,0.86728,0.86709,0.86717,168
2025-09-04 17:00:00,0.86717,0.86721,0.8668,0.86695,168
2025-09-04 17:15:00,0.86694,0.86695,0.86672,0.86678,104
2025-09-04 17:30:00,0.86678,0.86694,0.86671,0.86687,120
2025-09-04 17:45:00,0.86687,0.867,0.86681,0.86695,139
2025-09-04 18:00:00,0.86696,0.86709,0.86682,0.86685,147
2025-09-04 18:15:00,0.86685,0.8671,0.86684,0.86701,105
2025-09-04 18:30:00,0.86701,0.86724,0.86693,0.86716,124
2025-09-04 18:45:00,0.86716,0.86725,0.86711,0.86715,95
2025-09-04 19:00:00,0.86717,0.86735,0.86716,0.86721,99
2025-09-04 19:15:00,0.86721,0.86726,0.86705,0.86708,106
2025-09-04 19:30:00,0.86709,0.86722,0.86707,0.86721,87
2025-09-04 19:45:00,0.86721,0.86725,0.86704,0.86706,111
2025-09-04 20:00:00,0.86707,0.8672,0.86701,0.86716,107
2025-09-04 20:15:00,0.86716,0.86719,0.86704,0.8671,71
2025-09-04 20:30:00,0.8671,0.8671,0.86707,0.86707,36
2025-09-04 20:45:00,0.86707,0.86715,0.86699,0.86708,94
2025-09-04 21:00:00,0.86706,0.86706,0.86692,0.86698,98
2025-09-04 21:15:00,0.867,0.86705,0.86689,0.867,162
2025-09-04 21:30:00,0.86699,0.86715,0.86686,0.86694,242
2025-09-04 21:45:00,0.86696,0.86706,0.86688,0.86697,167
2025-09-04 22:00:00,0.86696,0.86716,0.86693,0.86706,78
2025-09-04 22:15:00,0.86706,0.86709,0.86705,0.86706,36
2025-09-04 22:30:00,0.86706,0.8671,0.86698,0.867,63
2025-09-04 22:45:00,0.867,0.867,0.86693,0.86694,38
2025-09-04 23:00:00,0.86707,0.86709,0.86706,0.86708,33
2025-09-04 23:15:00,0.86708,0.86713,0.86699,0.86703,56
2025-09-04 23:30:00,0.86703,0.86709,0.867,0.86706,85
2025-09-04 23:45:00,0.86706,0.86708,0.86697,0.86699,84
2025-09-05 00:00:00,0.86699,0.86703,0.86683,0.86683,130
2025-09-05 00:15:00,0.86683,0.86695,0.86679,0.86689,139
2025-09-05 00:30:00,0.86689,0.86697,0.86686,0.86697,102
2025-09-05 00:45:00,0.86699,0.86702,0.8667,0.86687,176
2025-09-05 01:00:00,0.86687,0.86712,0.86681,0.86712,161
2025-09-05 01:15:00,0.86712,0.86717,0.86705,0.86713,143
2025-09-05 01:30:00,0.86713,0.86718,0.86709,0.86713,106
2025-09-05 01:45:00,0.86713,0.86753,0.8671,0.86752,157
2025-09-05 02:00:00,0.86752,0.86767,0.86751,0.86755,123
2025-09-05 02:15:00,0.86755,0.86758,0.86749,0.86749,90
2025-09-05 02:30:00,0.86749,0.86754,0.86738,0.86739,87
2025-09-05 02:45:00,0.86739,0.86745,0.86726,0.86727,93
2025-09-05 03:00:00,0.86727,0.86731,0.86715,0.86731,100
2025-09-05 03:15:00,0.86731,0.86746,0.86728,0.86744,93
2025-09-05 03:30:00,0.86744,0.86752,0.86739,0.86749,87
2025-09-05 03:45:00,0.86749,0.86753,0.86743,0.86744,88
2025-09-05 04:00:00,0.86744,0.86749,0.86739,0.86749,65
2025-09-05 04:15:00,0.86749,0.86749,0.86733,0.86736,80
2025-09-05 04:30:00,0.86737,0.86742,0.86726,0.86731,77
2025-09-05 04:45:00,0.86731,0.86737,0.86728,0.86735,92
2025-09-05 05:00:00,0.86735,0.86748,0.8673,0.86745,83
2025-09-05 05:15:00,0.86745,0.86752,0.86742,0.86747,66
2025-09-05 05:30:00,0.86747,0.8675,0.86731,0.86746,94
2025-09-05 05:45:00,0.86746,0.8675,0.86724,0.86733,165
2025-09-05 06:00:00,0.86731,0.86735,0.86673,0.86673,266
2025-09-05 06:15:00,0.86673,0.86691,0.86659,0.86659,243
2025-09-05 06:30:00,0.86659,0.86669,0.86644,0.86654,234
2025-09-05 06:45:00,0.86653,0.86715,0.86653,0.86714,203
2025-09-05 07:00:00,0.86715,0.86765,0.86711,0.86747,255
2025-09-05 07:15:00,0.86748,0.86754,0.86731,0.86736,244
2025-09-05 07:30:00,0.86736,0.86748,0.86722,0.86742,187
2025-09-05 07:45:00,0.86742,0.86757,0.86714,0.86724,202
2025-09-05 08:00:00,0.86722,0.86728,0.86703,0.86713,182
2025-09-05 08:15:00,0.86711,0.86746,0.86707,0.8671,215
2025-09-05 08:30:00,0.86711,0.86717,0.86675,0.86711,199
2025-09-05 08:45:00,0.86711,0.86739,0.86704,0.86727,168
2025-09-05 09:00:00,0.86727,0.8675,0.86721,0.86746,198
2025-09-05 09:15:00,0.86744,0.86744,0.86707,0.86728,214
2025-09-05 09:30:00,0.86729,0.86742,0.86695,0.86696,157
2025-09-05 09:45:00,0.86696,0.86709,0.86691,0.86692,163
2025-09-05 10:00:00,0.86692,0.86706,0.86677,0.86683,143
2025-09-05 10:15:00,0.86682,0.86728,0.86676,0.86727,167
2025-09-05 10:30:00,0.86727,0.86737,0.86715,0.8672,164
2025-09-05 10:45:00,0.8672,0.86753,0.8672,0.86732,208
2025-09-05 11:00:00,0.86732,0.86735,0.86699,0.86699,194
2025-09-05 11:15:00,0.86698,0.86707,0.86686,0.86692,186
2025-09-05 11:30:00,0.86692,0.86728,0.8669,0.86707,169
2025-09-05 11:45:00,0.86707,0.86806,0.86689,0.86806,322
2025-09-05 12:00:00,0.86808,0.86841,0.86755,0.86768,415
2025-09-05 12:15:00,0.86769,0.86791,0.86752,0.86786,419
2025-09-05 12:30:00,0.86784,0.86864,0.8668,0.86822,1007
2025-09-05 12:45:00,0.86822,0.86844,0.86752,0.86777,707
2025-09-05 13:00:00,0.86779,0.86807,0.86669,0.86671,590
2025-09-05 13:15:00,0.86671,0.86718,0.8665,0.86673,563
2025-09-05 13:30:00,0.86673,0.8672,0.86662,0.8669,468
2025-09-05 13:45:00,0.86689,0.86749,0.86685,0.86711,480
2025-09-05 14:00:00,0.86712,0.8676,0.86696,0.86726,514
2025-09-05 14:15:00,0.86727,0.86796,0.86727,0.86782,476
2025-09-05 14:30:00,0.86781,0.86808,0.86767,0.868,485
2025-09-05 14:45:00,0.868,0.86823,0.86768,0.868,450
2025-09-05 15:00:00,0.868,0.86828,0.86786,0.8682,382
2025-09-05 15:15:00,0.86821,0.86832,0.86788,0.86791,341
2025-09-05 15:30:00,0.86791,0.86802,0.86774,0.86786,327
2025-09-05 15:45:00,0.86788,0.8686,0.86777,0.86826,387
2025-09-05 16:00:00,0.86826,0.86833,0.86808,0.86818,314
2025-09-05 16:15:00,0.86817,0.86825,0.86798,0.86813,261
2025-09-05 16:30:00,0.86814,0.86815,0.86777,0.86788,235
2025-09-05 16:45:00,0.86788,0.86793,0.86763,0.86779,253
2025-09-05 17:00:00,0.86779,0.86781,0.86743,0.86756,283
2025-09-05 17:15:00,0.86755,0.86774,0.86752,0.86773,182
2025-09-05 17:30:00,0.86773,0.8679,0.86767,0.8679,183
2025-09-05 17:45:00,0.8679,0.86795,0.86759,0.86769,228
2025-09-05 18:00:00,0.86769,0.86772,0.86734,0.86749,217
2025-09-05 18:15:00,0.86749,0.8675,0.86731,0.86743,167
2025-09-05 18:30:00,0.86742,0.86768,0.86739,0.86755,189
2025-09-05 18:45:00,0.86755,0.86766,0.86744,0.86751,175
2025-09-05 19:00:00,0.86752,0.86762,0.86743,0.86749,178
2025-09-05 19:15:00,0.86749,0.86757,0.86744,0.86746,133
2025-09-05 19:30:00,0.86746,0.86754,0.86742,0.86747,111
2025-09-05 19:45:00,0.86747,0.86775,0.86733,0.86773,208
2025-09-05 20:00:00,0.86771,0.86774,0.8675,0.86755,156
2025-09-05 20:15:00,0.86755,0.86765,0.86753,0.86757,64
2025-09-05 20:30:00,0.86756,0.86769,0.86755,0.86763,92
2025-09-05 20:45:00,0.86765,0.86778,0.86719,0.86748,213
2025-09-07 21:00:00,0.86659,0.86712,0.86646,0.86712,73
2025-09-07 21:15:00,0.86712,0.86728,0.86712,0.86727,45
2025-09-07 21:30:00,0.86727,0.86748,0.8672,0.86744,115
2025-09-07 21:45:00,0.86744,0.86755,0.86728,0.86752,148
2025-09-07 22:00:00,0.86758,0.86804,0.86737,0.86783,245
2025-09-07 22:15:00,0.86782,0.86803,0.86774,0.86795,127
2025-09-07 22:30:00,0.86795,0.86795,0.86776,0.86781,125
2025-09-07 22:45:00,0.86781,0.86781,0.86765,0.86775,94
2025-09-07 23:00:00,0.86788,0.86799,0.86778,0.86795,113
2025-09-07 23:15:00,0.86794,0.86805,0.86794,0.86798,81
2025-09-07 23:30:00,0.86798,0.86813,0.86793,0.86809,88
2025-09-07 23:45:00,0.86809,0.86812,0.86791,0.86799,146
2025-09-08 00:00:00,0.86798,0.86807,0.86793,0.868,216
2025-09-08 00:15:00,0.868,0.86806,0.86796,0.86804,169
2025-09-08 00:30:00,0.86804,0.86805,0.86767,0.86772,109
2025-09-08 00:45:00,0.86771,0.8679,0.86768,0.86781,169
2025-09-08 01:00:00,0.86781,0.86797,0.86776,0.86788,158
2025-09-08 01:15:00,0.86788,0.86788,0.86774,0.86788,151
2025-09-08 01:30:00,0.86788,0.86789,0.86763,0.86766,147
2025-09-08 01:45:00,0.86767,0.86768,0.86736,0.86745,178
2025-09-08 02:00:00,0.86745,0.86751,0.86731,0.86743,173
2025-09-08 02:15:00,0.86743,0.86763,0.86742,0.86761,184
2025-09-08 02:30:00,0.86761,0.8677,0.86754,0.86761,124
2025-09-08 02:45:00,0.86761,0.86773,0.86739,0.86744,110
2025-09-08 03:00:00,0.86744,0.86757,0.86737,0.86752,100
2025-09-08 03:15:00,0.86752,0.86753,0.86736,0.86738,97
2025-09-08 03:30:00,0.86737,0.86745,0.86737,0.8674,83
2025-09-08 03:45:00,0.8674,0.86759,0.8674,0.86758,98
2025-09-08 04:00:00,0.86758,0.86789,0.86757,0.86785,112
2025-09-08 04:15:00,0.86785,0.86789,0.86777,0.86777,88
2025-09-08 04:30:00,0.86777,0.86789,0.86769,0.86781,88
2025-09-08 04:45:00,0.86781,0.86788,0.86777,0.86779,71
2025-09-08 05:00:00,0.86779,0.86802,0.86775,0.86793,109
2025-09-08 05:15:00,0.86793,0.86801,0.86781,0.8679,120
2025-09-08 05:30:00,0.8679,0.86802,0.86774,0.86783,146
2025-09-08 05:45:00,0.86782,0.86803,0.86777,0.86792,168
2025-09-08 06:00:00,0.8679,0.86792,0.86769,0.86779,272
2025-09-08 06:15:00,0.86779,0.86781,0.8673,0.86747,303
2025-09-08 06:30:00,0.86747,0.86762,0.8673,0.86737,261
2025-09-08 06:45:00,0.86737,0.86758,0.86721,0.8674,288
2025-09-08 07:00:00,0.86741,0.86756,0.86732,0.86745,268
2025-09-08 07:15:00,0.86745,0.86766,0.86743,0.86762,267
2025-09-08 07:30:00,0.86761,0.86763,0.86738,0.86738,218
2025-09-08 07:45:00,0.86739,0.86806,0.86738,0.868,262
2025-09-08 08:00:00,0.868,0.8683,0.86795,0.86814,235
2025-09-08 08:15:00,0.86815,0.86816,0.86784,0.86794,232
2025-09-08 08:30:00,0.86794,0.86821,0.86794,0.86811,199
2025-09-08 08:45:00,0.86811,0.86821,0.8679,0.86811,193
2025-09-08 09:00:00,0.86811,0.86816,0.86756,0.86766,234
2025-09-08 09:15:00,0.86765,0.86784,0.86761,0.86764,203
2025-09-08 09:30:00,0.86763,0.8679,0.86761,0.86782,132
2025-09-08 09:45:00,0.86782,0.86795,0.86776,0.86777,189
2025-09-08 10:00:00,0.86777,0.86805,0.86766,0.86766,218
2025-09-08 10:15:00,0.86766,0.86777,0.86755,0.8677,150
2025-09-08 10:30:00,0.8677,0.8677,0.867,0.86715,252
2025-09-08 10:45:00,0.86715,0.86722,0.86652,0.86657,289
2025-09-08 11:00:00,0.86658,0.86715,0.86655,0.86696,257
2025-09-08 11:15:00,0.86696,0.86713,0.86685,0.86693,156
2025-09-08 11:30:00,0.86693,0.86696,0.86657,0.86664,223
2025-09-08 11:45:00,0.86664,0.86685,0.86634,0.86685,253
2025-09-08 12:00:00,0.86685,0.86686,0.86662,0.8667,274
2025-09-08 12:15:00,0.86668,0.86669,0.86644,0.86647,230
2025-09-08 12:30:00,0.86647,0.86657,0.8662,0.86651,259
2025-09-08 12:45:00,0.8665,0.86667,0.8664,0.86663,287
2025-09-08 13:00:00,0.86661,0.86742,0.86659,0.86733,337
2025-09-08 13:15:00,0.86734,0.86744,0.86718,0.86725,256
2025-09-08 13:30:00,0.86723,0.86734,0.86699,0.8673,299
2025-09-08 13:45:00,0.8673,0.86759,0.86716,0.86747,332
2025-09-08 14:00:00,0.86748,0.86786,0.86747,0.86775,332
2025-09-08 14:15:00,0.86775,0.86782,0.86744,0.86753,308
2025-09-08 14:30:00,0.86753,0.8677,0.86734,0.86734,282
2025-09-08 14:45:00,0.86732,0.86783,0.86727,0.86769,318
2025-09-08 15:00:00,0.8677,0.86777,0.86737,0.86737,276
2025-09-08 15:15:00,0.86737,0.86754,0.8673,0.86732,217
2025-09-08 15:30:00,0.86732,0.86754,0.86723,0.86728,237
2025-09-08 15:45:00,0.86728,0.86753,0.86725,0.86735,209
2025-09-08 16:00:00,0.86735,0.86749,0.86726,0.86738,156
2025-09-08 16:15:00,0.86738,0.86739,0.86718,0.86734,153
2025-09-08 16:30:00,0.86735,0.86745,0.86731,0.86733,185
2025-09-08 16:45:00,0.86734,0.86745,0.86718,0.86722,161
2025-09-08 17:00:00,0.86721,0.86727,0.86709,0.86722,142
2025-09-08 17:15:00,0.86722,0.86754,0.86719,0.86754,162
2025-09-08 17:30:00,0.86755,0.86761,0.86745,0.86756,126
2025-09-08 17:45:00,0.86756,0.86779,0.86748,0.86775,161
2025-09-08 18:00:00,0.86775,0.86777,0.86763,0.86771,134
2025-09-08 18:15:00,0.86772,0.86775,0.86752,0.86758,140
2025-09-08 18:30:00,0.86758,0.86764,0.8674,0.86764,115
2025-09-08 18:45:00,0.86764,0.86778,0.86755,0.86771,161
2025-09-08 19:00:00,0.86772,0.86799,0.86772,0.86799,152
2025-09-08 19:15:00,0.86799,0.86813,0.86794,0.86797,162
2025-09-08 19:30:00,0.86797,0.86797,0.86777,0.86784,136
2025-09-08 19:45:00,0.86784,0.868,0.8678,0.86796,137
2025-09-08 20:00:00,0.86798,0.868,0.86784,0.86788,92
2025-09-08 20:15:00,0.86789,0.86807,0.86784,0.86806,74
2025-09-08 20:30:00,0.86806,0.86824,0.86806,0.86813,81
2025-09-08 20:45:00,0.86815,0.8684,0.86813,0.86839,142
2025-09-08 21:00:00,0.86837,0.8684,0.86786,0.86793,170
2025-09-08 21:15:00,0.86794,0.86808,0.86783,0.86786,325
2025-09-08 21:30:00,0.86787,0.86812,0.86784,0.86808,454
2025-09-08 21:45:00,0.86805,0.86806,0.86784,0.8679,275
2025-09-08 22:00:00,0.86791,0.86819,0.86791,0.86811,154
2025-09-08 22:15:00,0.86811,0.86818,0.86807,0.86813,93
2025-09-08 22:30:00,0.86813,0.86814,0.86795,0.86795,40
2025-09-08 22:45:00,0.86795,0.86803,0.86787,0.86791,59
2025-09-08 23:00:00,0.86804,0.86827,0.86804,0.8682,78
2025-09-08 23:15:00,0.8682,0.86837,0.8682,0.86828,103
2025-09-08 23:30:00,0.86828,0.86829,0.8681,0.86814,100
2025-09-08 23:45:00,0.86814,0.86832,0.86809,0.86829,82
2025-09-09 00:00:00,0.86829,0.86836,0.86819,0.86825,142
2025-09-09 00:15:00,0.86825,0.86825,0.8681,0.8681,141
2025-09-09 00:30:00,0.8681,0.86816,0.86803,0.86808,120
2025-09-09 00:45:00,0.86808,0.86817,0.86796,0.86814,178
2025-09-09 01:00:00,0.86814,0.86831,0.8681,0.86823,163
2025-09-09 01:15:00,0.86823,0.86824,0.86806,0.86812,128
2025-09-09 01:30:00,0.86812,0.86817,0.86795,0.86804,128
2025-09-09 01:45:00,0.86804,0.86817,0.86779,0.86787,181
2025-09-09 02:00:00,0.86787,0.86787,0.86765,0.86771,146
2025-09-09 02:15:00,0.86769,0.86775,0.86763,0.86769,123
2025-09-09 02:30:00,0.86768,0.86772,0.8676,0.8677,106
2025-09-09 02:45:00,0.8677,0.86772,0.86751,0.86761,117
2025-09-09 03:00:00,0.8676,0.86766,0.86747,0.86758,132
2025-09-09 03:15:00,0.86758,0.86764,0.86752,0.86764,80
2025-09-09 03:30:00,0.86764,0.86764,0.86752,0.86759,68
2025-09-09 03:45:00,0.86759,0.86762,0.86751,0.86751,93
2025-09-09 04:00:00,0.86751,0.86759,0.86745,0.86758,85
2025-09-09 04:15:00,0.86758,0.86759,0.86733,0.86735,93
2025-09-09 04:30:00,0.86736,0.8675,0.86734,0.86749,91
2025-09-09 04:45:00,0.86749,0.86751,0.86727,0.86727,100
2025-09-09 05:00:00,0.86725,0.8674,0.86716,0.86739,116
2025-09-09 05:15:00,0.86739,0.86745,0.86724,0.86737,119
2025-09-09 05:30:00,0.86738,0.86743,0.86722,0.86738,99
2025-09-09 05:45:00,0.86738,0.86746,0.86726,0.86733,161
2025-09-09 06:00:00,0.86733,0.86738,0.86703,0.86732,247
2025-09-09 06:15:00,0.86732,0.86739,0.86708,0.86709,226
2025-09-09 06:30:00,0.86709,0.86722,0.86694,0.86694,273
2025-09-09 06:45:00,0.86694,0.86718,0.86683,0.86714,272
2025-09-09 07:00:00,0.86714,0.86723,0.86671,0.86685,253
2025-09-09 07:15:00,0.86685,0.86701,0.86654,0.86665,275
2025-09-09 07:30:00,0.86665,0.86684,0.86644,0.86649,232
2025-09-09 07:45:00,0.86649,0.86657,0.86612,0.86632,348
2025-09-09 08:00:00,0.86632,0.86637,0.86606,0.86619,265
2025-09-09 08:15:00,0.86618,0.86629,0.86601,0.86609,345
2025-09-09 08:30:00,0.86609,0.86653,0.866,0.8663,325
2025-09-09 08:45:00,0.86631,0.86667,0.86622,0.86631,274
2025-09-09 09:00:00,0.86631,0.86645,0.86608,0.86616,303
2025-09-09 09:15:00,0.86616,0.86627,0.86606,0.86613,249
2025-09-09 09:30:00,0.86613,0.86628,0.86605,0.86618,220
2025-09-09 09:45:00,0.86616,0.86633,0.86599,0.86603,205
2025-09-09 10:00:00,0.86603,0.86616,0.86595,0.86599,172
2025-09-09 10:15:00,0.866,0.86618,0.86597,0.86602,172
2025-09-09 10:30:00,0.86602,0.86606,0.86566,0.86577,164
2025-09-09 10:45:00,0.86578,0.86586,0.86562,0.86564,181
2025-09-09 11:00:00,0.86564,0.86586,0.86553,0.86571,178
2025-09-09 11:15:00,0.86571,0.86586,0.86565,0.86565,190
2025-09-09 11:30:00,0.86565,0.86584,0.86559,0.86577,193
2025-09-09 11:45:00,0.86576,0.86605,0.86573,0.86597,258
2025-09-09 12:00:00,0.86599,0.86631,0.86587,0.86619,283
2025-09-09 12:15:00,0.86619,0.86619,0.86576,0.86588,225
2025-09-09 12:30:00,0.8659,0.866,0.86552,0.86564,272
2025-09-09 12:45:00,0.86564,0.86592,0.86556,0.86588,263
2025-09-09 13:00:00,0.86588,0.86595,0.86568,0.86572,305
2025-09-09 13:15:00,0.86572,0.8658,0.86561,0.86569,236
2025-09-09 13:30:00,0.86569,0.86616,0.86569,0.86605,259
2025-09-09 13:45:00,0.86604,0.86628,0.86594,0.86624,332
2025-09-09 14:00:00,0.86621,0.86672,0.86611,0.86652,631
2025-09-09 14:15:00,0.86652,0.86652,0.86621,0.86624,371
2025-09-09 14:30:00,0.86624,0.86651,0.86616,0.86648,361
2025-09-09 14:45:00,0.86648,0.86658,0.86622,0.86632,347
2025-09-09 15:00:00,0.86633,0.86633,0.86605,0.86624,355
2025-09-09 15:15:00,0.86624,0.86643,0.86616,0.86633,317
2025-09-09 15:30:00,0.86633,0.86648,0.86624,0.86637,239
2025-09-09 15:45:00,0.86637,0.86654,0.86614,0.86623,213
2025-09-09 16:00:00,0.86624,0.86645,0.86622,0.86633,229
2025-09-09 16:15:00,0.86633,0.86641,0.86598,0.866,192
2025-09-09 16:30:00,0.86597,0.866,0.86575,0.86575,162
2025-09-09 16:45:00,0.86576,0.86583,0.86559,0.86579,189
2025-09-09 17:00:00,0.86579,0.86586,0.86563,0.86577,220
2025-09-09 17:15:00,0.86577,0.86592,0.86568,0.86568,135
2025-09-09 17:30:00,0.86568,0.86578,0.86558,0.8657,166
2025-09-09 17:45:00,0.86568,0.86576,0.86555,0.86561,263
2025-09-09 18:00:00,0.86563,0.86593,0.86553,0.8657,183
2025-09-09 18:15:00,0.8657,0.8657,0.86546,0.86553,179
2025-09-09 18:30:00,0.86554,0.86568,0.86545,0.86561,154
2025-09-09 18:45:00,0.86561,0.86563,0.8655,0.86562,151
2025-09-09 19:00:00,0.86562,0.86579,0.86558,0.86573,139
2025-09-09 19:15:00,0.86573,0.86573,0.86559,0.86568,100
2025-09-09 19:30:00,0.86568,0.86573,0.86564,0.8657,117
2025-09-09 19:45:00,0.8657,0.86584,0.86561,0.86584,105
2025-09-09 20:00:00,0.86585,0.86586,0.86573,0.86578,96
2025-09-09 20:15:00,0.86578,0.86589,0.86562,0.86568,94
2025-09-09 20:30:00,0.86569,0.86587,0.86565,0.86569,78
2025-09-09 20:45:00,0.86567,0.86575,0.86549,0.86551,176
2025-09-09 21:00:00,0.86553,0.86557,0.86535,0.86544,156
2025-09-09 21:15:00,0.86542,0.86554,0.86531,0.86552,199
2025-09-09 21:30:00,0.86553,0.86563,0.8654,0.86557,322
2025-09-09 21:45:00,0.86556,0.86574,0.86552,0.86565,170
2025-09-09 22:00:00,0.86569,0.86576,0.86549,0.86553,102
2025-09-09 22:15:00,0.86553,0.86553,0.86539,0.86541,62
2025-09-09 22:30:00,0.86541,0.8655,0.86537,0.8655,55
2025-09-09 22:45:00,0.8655,0.86555,0.86535,0.86543,72
2025-09-09 23:00:00,0.86556,0.86556,0.86545,0.86548,76
2025-09-09 23:15:00,0.86548,0.8655,0.86525,0.86536,178
2025-09-09 23:30:00,0.86536,0.86537,0.86517,0.86528,92
2025-09-09 23:45:00,0.86528,0.86546,0.86526,0.86545,85
2025-09-10 00:00:00,0.86546,0.86549,0.8651,0.86512,162
2025-09-10 00:15:00,0.86512,0.8652,0.86507,0.8652,120
2025-09-10 00:30:00,0.8652,0.86522,0.86505,0.86511,99
2025-09-10 00:45:00,0.86511,0.86512,0.86496,0.86497,108
2025-09-10 01:00:00,0.86496,0.86498,0.86485,0.86497,188
2025-09-10 01:15:00,0.86498,0.86504,0.86488,0.86488,156
2025-09-10 01:30:00,0.86488,0.86498,0.86486,0.8649,190
2025-09-10 01:45:00,0.8649,0.86516,0.86487,0.86513,176
2025-09-10 02:00:00,0.86513,0.86532,0.86511,0.86522,190
2025-09-10 02:15:00,0.86523,0.86529,0.8652,0.86523,130
2025-09-10 02:30:00,0.86523,0.86523,0.86509,0.86511,116
2025-09-10 02:45:00,0.8651,0.86512,0.86502,0.8651,90
2025-09-10 03:00:00,0.8651,0.86514,0.86497,0.86502,107
2025-09-10 03:15:00,0.86502,0.86505,0.86495,0.86499,92
2025-09-10 03:30:00,0.86499,0.86505,0.86492,0.86504,88
2025-09-10 03:45:00,0.86504,0.86509,0.86498,0.86509,105
2025-09-10 04:00:00,0.86509,0.8652,0.86509,0.86517,107
2025-09-10 04:15:00,0.86517,0.86521,0.86506,0.86506,102
2025-09-10 04:30:00,0.86506,0.86512,0.86499,0.865,83
2025-09-10 04:45:00,0.86499,0.86505,0.86497,0.86501,85
